COlonne1,Colonne2
34.74,0.811673617498652
34.75,0.816590953790077
34.76,0.819400904657559
34.77,0.788884879882256
34.78,0.80509566854707
34.79,0.808789122696292
34.8,0.793072613935544
34.81,0.813105996901564
34.82,0.798190706797034
34.83,0.817670645964953
34.84,0.797583318953251
34.85,0.815978434526216
34.86,0.808740206521234
34.87,0.808173968006953
34.88,0.80761119513043
34.89,0.805167407659886
34.9,0.80567562025596
34.91,0.815559161237452
34.92,0.817660900375329
34.93,0.798215122815625
34.94,0.810003939981469
34.95,0.805951850293435
34.96,0.802539544168524
34.97,0.818707572753354
34.98,0.806919337537536
34.99,0.803988226979483
35,0.7955164487712
35.01,0.805746540554811
35.02,0.802563345396347
35.03,0.802388466092295
35.04,0.829017667786677
35.05,0.814928940564594
35.06,0.819269153665314
35.07,0.810413676192383
35.08,0.805488828436258
35.09,0.818589917941405
35.1,0.809104047975811
35.11,0.797236414599638
35.12,0.822549796156478
35.13,0.816139363025279
35.14,0.811269373583566
35.15,0.812850493005489
35.16,0.814170775732093
35.17,0.807294273948536
35.18,0.821593329127487
35.19,0.79972860880516
35.2,0.811193748379881
35.21,0.820823619318123
35.22,0.811844945755729
35.23,0.795648546810736
35.24,0.814604619797207
35.25,0.813900811428299
35.26,0.8110840530581
35.27,0.814228436110181
35.28,0.804460196602047
35.29,0.829358694324779
35.3,0.808901087449038
35.31,0.800900453145109
35.32,0.8062123181629
35.33,0.826900768822329
35.34,0.812093870553342
35.35,0.813070677359621
35.36,0.794036671729222
35.37,0.816999995458751
35.38,0.808524055143715
35.39,0.809071545084029
35.4,0.813679163319902
35.41,0.82715108624807
35.42,0.80463098717723
35.43,0.815252546819577
35.44,0.808267622408339
35.45,0.812645508838012
35.46,0.81366384201742
35.47,0.824121477926782
35.48,0.800696313346539
35.49,0.810457052433848
35.5,0.811299012602787
35.51,0.824012191758362
35.52,0.814180579443086
35.53,0.815173958610316
35.54,0.816595099691153
35.55,0.805719884201505
35.56,0.806099533514878
35.57,0.792856796495058
35.58,0.82219521788086
35.59,0.820568751761416
35.6,0.81098105378761
35.61,0.807381323267483
35.62,0.811566216732118
35.63,0.823699166945578
35.64,0.811739896117878
35.65,0.810307657936379
35.66,0.803119258086363
35.67,0.825573128494196
35.68,0.793826700679695
35.69,0.82428007314353
35.7,0.80695680600326
35.71,0.825735379444663
35.72,0.804262272770237
35.73,0.825280976165022
35.74,0.805525756243331
35.75,0.81090757254735
35.76,0.809538198732496
35.77,0.810680649424592
35.78,0.812752779236421
35.79,0.797037625785816
35.8,0.811462887478941
35.81,0.800092306147572
35.82,0.799591732873977
35.83,0.811042755476754
35.84,0.811579301136094
35.85,0.806873622486468
35.86,0.803297921143955
35.87,0.813499177477632
35.88,0.809148919436302
35.89,0.817686162775534
35.9,0.827898174167677
35.91,0.807504842153479
35.92,0.812107927162917
35.93,0.811485838773548
35.94,0.805280371337006
35.95,0.794846022573913
35.96,0.80041468672174
35.97,0.809093379033012
35.98,0.784481227958751
35.99,0.813770674288673
36,0.801373364708843
36.01,0.815439508384489
36.02,0.805034243035936
36.03,0.802753178332203
36.04,0.788479009829
36.05,0.808608308536812
36.06,0.804154758003827
36.07,0.814351983924377
36.08,0.822818309085015
36.09,0.813566928896675
36.1,0.808740571221269
36.11,0.810699897131044
36.12,0.799044074470941
36.13,0.804733243710044
36.14,0.78668101862634
36.15,0.823081452082552
36.16,0.811036098759612
36.17,0.814868299123038
36.18,0.789035111478229
36.19,0.810732925675278
36.2,0.80806953201113
36.21,0.796478468732354
36.22,0.822368924029675
36.23,0.796257086065177
36.24,0.816901091058844
36.25,0.791059068186374
36.26,0.803947849682329
36.27,0.809567295680439
36.28,0.81601383823419
36.29,0.810434297383039
36.3,0.806927693264058
36.31,0.830672140302979
36.32,0.819942741092503
36.33,0.812974267487234
36.34,0.807145580559778
36.35,0.8104445494658
36.36,0.800320477590253
36.37,0.808914228173666
36.38,0.808344577993638
36.39,0.811925015445185
36.4,0.799513085213537
36.41,0.809814589073342
36.42,0.810278648369522
36.43,0.805208439293319
36.44,0.789447023179682
36.45,0.803094054414468
36.46,0.818167797220674
36.47,0.809170422598306
36.48,0.797966686251936
36.49,0.795064022047337
36.5,0.809635267700085
36.51,0.825635460060496
36.52,0.818649265284968
36.53,0.813599406203068
36.54,0.808801986871668
36.55,0.789311522880227
36.56,0.821108135963916
36.57,0.82214898320783
36.58,0.805240375140898
36.59,0.834308736568878
36.6,0.797942842505146
36.61,0.807088782024932
36.62,0.811466418270346
36.63,0.8092180513872
36.64,0.811166895229689
36.65,0.795387596583609
36.66,0.813163763235963
36.67,0.814072446970227
36.68,0.801468045260038
36.69,0.810266155970586
36.7,0.817164140428848
36.71,0.809349609238855
36.72,0.828474971765214
36.73,0.822338647072829
36.74,0.81877891967528
36.75,0.802405783298294
36.76,0.805925198390142
36.77,0.800562208813587
36.78,0.824110702568838
36.79,0.826257133490094
36.8,0.80569417585654
36.81,0.802297763848469
36.82,0.807931896974075
36.83,0.803560793588012
36.84,0.811886995205605
36.85,0.822473541735243
36.86,0.807797841845649
36.87,0.805356928696582
36.88,0.801905876441781
36.89,0.815354545026671
36.9,0.809781786699796
36.91,0.814477148101134
36.92,0.796802852870619
36.93,0.804442565750537
36.94,0.820182121578383
36.95,0.812463795960247
36.96,0.812887227159451
36.97,0.82215236722774
36.98,0.803097570314373
36.99,0.80892642873384
37,0.806872853558132
37.01,0.809754955029108
37.02,0.811266445342406
37.03,0.811111924821411
37.04,0.80267199414697
37.05,0.817352374274065
37.06,0.817050989945684
37.07,0.813961056053346
37.08,0.823849721983662
37.09,0.807815203267705
37.1,0.803657152266863
37.11,0.811237116224067
37.12,0.811171885806918
37.13,0.815714392079944
37.14,0.805913619754758
37.15,0.815314498018161
37.16,0.802856927804193
37.17,0.815605409044508
37.18,0.804340906972254
37.19,0.789510672832501
37.2,0.811016403386354
37.21,0.825563518014584
37.22,0.803390872933425
37.23,0.816931790081205
37.24,0.813689910067959
37.25,0.80905967390776
37.26,0.81040417940931
37.27,0.806887715451149
37.28,0.821482460856471
37.29,0.823042930238302
37.3,0.814725736503499
37.31,0.79494142033009
37.32,0.809718348901262
37.33,0.803449063497692
37.34,0.82479862474562
37.35,0.812434928619574
37.36,0.811624638215146
37.37,0.82067489008287
37.38,0.810212130519403
37.39,0.792267955779516
37.4,0.810050233162752
37.41,0.803634139846108
37.42,0.793900760657105
37.43,0.791606012622287
37.44,0.779991944101905
37.45,0.802219304717877
37.46,0.813639483738102
37.47,0.803272410611731
37.48,0.812942776667347
37.49,0.826463065693322
37.5,0.812959421721267
37.51,0.815341683243453
37.52,0.799113215856716
37.53,0.793791240302619
37.54,0.809233395191032
37.55,0.808108649829155
37.56,0.803877453295627
37.57,0.803887614273796
37.58,0.796253375656792
37.59,0.816979393312199
37.6,0.815947244057046
37.61,0.804610224505384
37.62,0.793692316398977
37.63,0.811370789293664
37.64,0.802353305928929
37.65,0.80626749198632
37.66,0.79094366560207
37.67,0.814942758335708
37.68,0.799371379215967
37.69,0.798919678493828
37.7,0.798593641698533
37.71,0.811096770237291
37.72,0.812294336428101
37.73,0.807278613874804
37.74,0.802163085665402
37.75,0.796893402432391
37.76,0.822102183522684
37.77,0.790255969191967
37.78,0.822513171394786
37.79,0.821830003034782
37.8,0.811776847865327
37.81,0.822550785167783
37.82,0.825816207011051
37.83,0.814896020207926
37.84,0.809230694590939
37.85,0.800668583429053
37.86,0.816092819335831
37.87,0.813465672844934
37.88,0.809589989606091
37.89,0.804098609039683
37.9,0.813161127814186
37.91,0.824998169480064
37.92,0.818901751959659
37.93,0.810035561280551
37.94,0.838119545554815
37.95,0.820406521693133
37.96,0.794699377242417
37.97,0.813454102127955
37.98,0.820155333310951
37.99,0.800021721374658
38,0.808495644370961
38.01,0.806426262856358
38.02,0.799734649306872
38.03,0.822595412678392
38.04,0.812663622884375
38.05,0.807528263982308
38.06,0.816630414107349
38.07,0.817857341514209
38.08,0.813030929523367
38.09,0.784866067382883
38.1,0.813861615297014
38.11,0.81240158150205
38.12,0.836868149492311
38.13,0.83214355569403
38.14,0.805729585779786
38.15,0.812144426784176
38.16,0.80634171710896
38.17,0.79236650260267
38.18,0.828304274466429
38.19,0.808119621665546
38.2,0.80368298496705
38.21,0.816813178726177
38.22,0.812288995922754
38.23,0.826529342659769
38.24,0.81565727300432
38.25,0.792201705613249
38.26,0.802982369474469
38.27,0.813656632320604
38.28,0.813201469444219
38.29,0.815949572223593
38.3,0.800412259613513
38.31,0.815938229782821
38.32,0.815943563327073
38.33,0.826111576275674
38.34,0.806963403980044
38.35,0.807199252416634
38.36,0.807178819830913
38.37,0.809477642074825
38.38,0.816966629332403
38.39,0.801020828621232
38.4,0.811856980462912
38.41,0.801361489008231
38.42,0.805809227400111
38.43,0.81604474960474
38.44,0.80968309374232
38.45,0.815830246934531
38.46,0.809962848873802
38.47,0.795376467520905
38.48,0.805477741386622
38.49,0.805857794575578
38.5,0.808496220202857
38.51,0.797698659920129
38.52,0.797894884680435
38.53,0.799298041374888
38.54,0.800387119336825
38.55,0.799751556712785
38.56,0.806389227580413
38.57,0.803436799084069
38.58,0.801438333917293
38.59,0.808593698901225
38.6,0.802186545815385
38.61,0.815342231406398
38.62,0.797815785538084
38.63,0.81020084439793
38.64,0.818451432322036
38.65,0.809891138044174
38.66,0.804303258846222
38.67,0.81645622958323
38.68,0.806131980878361
38.69,0.806852749665926
38.7,0.791101055950706
38.71,0.80831680815896
38.72,0.794404042924347
38.73,0.809827599087332
38.74,0.810516479561688
38.75,0.817980762753868
38.76,0.796256816412224
38.77,0.805638545155233
38.78,0.813640895663116
38.79,0.804911642089704
38.8,0.800042528904881
38.81,0.811921763967198
38.82,0.799626389777259
38.83,0.813834579881766
38.84,0.82524555513003
38.85,0.812015705786475
38.86,0.815944867824506
38.87,0.805183407170396
38.88,0.799680187762725
38.89,0.80524615113263
38.9,0.821645144116158
38.91,0.817439726468583
38.92,0.82249743956824
38.93,0.800376297817255
38.94,0.804294849665955
38.95,0.812796821427766
38.96,0.795930088899126
38.97,0.801117288235813
38.98,0.802786635250286
38.99,0.80940731699898
39,0.809708664092859
39.01,0.82134659258989
39.02,0.799002756588696
39.03,0.810719056664788
39.04,0.80582866463508
39.05,0.798436087908937
39.06,0.832574310796182
39.07,0.823458336276988
39.08,0.80754551611767
39.09,0.807044839076772
39.1,0.795300323701128
39.11,0.810395159921923
39.12,0.801255267867803
39.13,0.802600952920978
39.14,0.8080562150428
39.15,0.796510786110014
39.16,0.796470824612045
39.17,0.796296796900227
39.18,0.808327114811737
39.19,0.798152775329127
39.2,0.823150171711439
39.21,0.794952010249403
39.22,0.811919239767367
39.23,0.798737889322648
39.24,0.796638250663001
39.25,0.795969380577363
39.26,0.792306585367663
39.27,0.82316141558055
39.28,0.814478850156278
39.29,0.807933748376614
39.3,0.818914346251549
39.31,0.810230404940893
39.32,0.81302738382663
39.33,0.811091536860063
39.34,0.797111325374521
39.35,0.826170618675256
39.36,0.80423197750388
39.37,0.817483025632449
39.38,0.799442499901352
39.39,0.815680886885266
39.4,0.799559427599783
39.41,0.797150809792412
39.42,0.797426122638892
39.43,0.800772137293808
39.44,0.809904145086051
39.45,0.79927053809526
39.46,0.80286875926063
39.47,0.809857066718285
39.48,0.819708377574175
39.49,0.79317043484985
39.5,0.809819608093668
39.51,0.801823343696623
39.52,0.802787556949633
39.53,0.81072047608615
39.54,0.821842711932961
39.55,0.793846086736132
39.56,0.813925629721855
39.57,0.824251104179751
39.58,0.810224582657403
39.59,0.797757115072396
39.6,0.791616290055392
39.61,0.822072147658543
39.62,0.807164708063852
39.63,0.792908090441771
39.64,0.811252983613201
39.65,0.805782583044073
39.66,0.822241844152531
39.67,0.817944726411677
39.68,0.829019319779996
39.69,0.795092966271009
39.7,0.80358647931667
39.71,0.784121709043094
39.72,0.81210568287231
39.73,0.817123014021282
39.74,0.821583272565683
39.75,0.801881943439146
39.76,0.826578558656284
39.77,0.80864763860653
39.78,0.813162318188923
39.79,0.78437538848219
39.8,0.80794510688438
39.81,0.809730571303397
39.82,0.797695318059672
39.83,0.797783854005417
39.84,0.806840171708836
39.85,0.815890173833863
39.86,0.821805309789877
39.87,0.798453171641591
39.88,0.799477702764049
39.89,0.798552295743624
39.9,0.796213700864494
39.91,0.784549769078886
39.92,0.822487689267185
39.93,0.817388909121295
39.94,0.802821287396869
39.95,0.80822761671206
39.96,0.812283333775535
39.97,0.80648452607365
39.98,0.808407331601287
39.99,0.816587068936187
40,0.809719352996273
40.01,0.810592354999173
40.02,0.799019201342838
40.03,0.810486225700144
40.04,0.809910775000493
40.05,0.792432554517077
40.06,0.794667584649002
40.07,0.809093766676185
40.08,0.809527422017387
40.09,0.815055217215835
40.1,0.80364032062964
40.11,0.819411492027234
40.12,0.813304522529952
40.13,0.797319308473841
40.14,0.815359714471934
40.15,0.811737173114819
40.16,0.804132343167657
40.17,0.816134541548518
40.18,0.823080093142568
40.19,0.797784016219949
40.2,0.815222730595571
40.21,0.808610821707877
40.22,0.826823374384224
40.23,0.817123576188034
40.24,0.799357383852226
40.25,0.815948631846784
40.26,0.826811751029732
40.27,0.802481468010488
40.28,0.811243220899598
40.29,0.816585341366076
40.3,0.799387807387336
40.31,0.810982510973338
40.32,0.809606925776799
40.33,0.811276985994917
40.34,0.821425365489385
40.35,0.805917701770299
40.36,0.824629794458064
40.37,0.820108553349229
40.38,0.81214172032429
40.39,0.803107355576213
40.4,0.805398666365173
40.41,0.812810931697573
40.42,0.808619166485373
40.43,0.809824128573748
40.44,0.808029745976703
40.45,0.807629698934611
40.46,0.798334168328119
40.47,0.817270014618484
40.48,0.802645370666625
40.49,0.81571951926618
40.5,0.813912784415785
40.51,0.817221024811692
40.52,0.812863276547866
40.53,0.806619855876593
40.54,0.820026592385303
40.55,0.82395633145909
40.56,0.809833093063505
40.57,0.816355321267208
40.58,0.805045616507797
40.59,0.808550842142751
40.6,0.802268172895904
40.61,0.820257534727622
40.62,0.814889520873568
40.63,0.820123820134959
40.64,0.821541698403824
40.65,0.802683468893949
40.66,0.81883738916705
40.67,0.798536063933564
40.68,0.816879850561363
40.69,0.801365980547218
40.7,0.804925122374635
40.71,0.814218795952043
40.72,0.81026648084082
40.73,0.826614969463364
40.74,0.810260319310168
40.75,0.792100877427433
40.76,0.806804988305099
40.77,0.808796391437224
40.78,0.814367579920012
40.79,0.816116540491363
40.8,0.823881980208147
40.81,0.800622111306952
40.82,0.826889143940992
40.83,0.817566231783143
40.84,0.804111153929423
40.85,0.804863804965953
40.86,0.807138383399943
40.87,0.808373173595974
40.88,0.808822550665174
40.89,0.820473876342015
40.9,0.815302026976368
40.91,0.822783729631948
40.92,0.814412694932995
40.93,0.800056802181088
40.94,0.811132535550131
40.95,0.829019431436862
40.96,0.817544275849219
40.97,0.790671268235228
40.98,0.807264436755053
40.99,0.835116082549614
41,0.817950224790759
41.01,0.798149811512646
41.02,0.805890033139586
41.03,0.8202863085272
41.04,0.826851421476797
41.05,0.812335817047674
41.06,0.81920368612789
41.07,0.813138171311433
41.08,0.806894227223315
41.09,0.818791266205805
41.1,0.808653901055239
41.11,0.827201181942239
41.12,0.800159729751356
41.13,0.797149243038636
41.14,0.804873118337136
41.15,0.795287523278592
41.16,0.815250140267659
41.17,0.797249117199884
41.18,0.818265381694729
41.19,0.828785011202947
41.2,0.804964241589935
41.21,0.81387063043423
41.22,0.784536474436817
41.23,0.795336263428892
41.24,0.82061803058895
41.25,0.780791495619097
41.26,0.814688130353285
41.27,0.815857025373551
41.28,0.79339774734579
41.29,0.827471104371989
41.3,0.798709911880694
41.31,0.807412097769975
41.32,0.812162839139725
41.33,0.811472986495279
41.34,0.818243387658456
41.35,0.822301953142884
41.36,0.808658679803806
41.37,0.809408840093997
41.38,0.818065927482851
41.39,0.81307076341055
41.4,0.798164624928113
41.41,0.808409398757421
41.42,0.814677077170737
41.43,0.813225747364787
41.44,0.794141881893498
41.45,0.807904542180444
41.46,0.819302641380663
41.47,0.811489286935611
41.48,0.800930575395377
41.49,0.807401049300173
41.5,0.800443386834715
41.51,0.795343933778264
41.52,0.822772178321031
41.53,0.81703075556448
41.54,0.813526902104927
41.55,0.821994547560026
41.56,0.814030030150584
41.57,0.822642139447486
41.58,0.797239368509507
41.59,0.821787353848189
41.6,0.805411060059909
41.61,0.796324351259055
41.62,0.810725969602375
41.63,0.826032658291154
41.64,0.809117859675371
41.65,0.79770377504997
41.66,0.800348210829511
41.67,0.808852809108929
41.68,0.809458750838939
41.69,0.805620424534889
41.7,0.820579906376833
41.71,0.806186310803811
41.72,0.802821403939633
41.73,0.818350668642505
41.74,0.824772728104102
41.75,0.821276066137032
41.76,0.797035106663318
41.77,0.805124250617261
41.78,0.819171206853064
41.79,0.804000718119702
41.8,0.806486018329887
41.81,0.831455658677477
41.82,0.807343826828773
41.83,0.818060904269829
41.84,0.797388601106974
41.85,0.820374150196824
41.86,0.801752896729857
41.87,0.811267158605499
41.88,0.810372915148021
41.89,0.812131886864889
41.9,0.80620002029262
41.91,0.808006895021594
41.92,0.804582181027088
41.93,0.794195545493569
41.94,0.787258853101554
41.95,0.804931462098219
41.96,0.807993053040994
41.97,0.791401872757903
41.98,0.815620496636733
41.99,0.799664175388079
42,0.808978554377353
42.01,0.804431239060467
42.02,0.809589843427228
42.03,0.812043454233602
42.04,0.78476397036562
42.05,0.803133607261273
42.06,0.802849755193023
42.07,0.821630419098687
42.08,0.816029610560598
42.09,0.801731403673877
42.1,0.812190922656501
42.11,0.822197057737288
42.12,0.795355982377523
42.13,0.818215409465865
42.14,0.795030010811126
42.15,0.818309914648411
42.16,0.817235877203055
42.17,0.800979275148291
42.18,0.802320154791172
42.19,0.835276323098469
42.2,0.816331677193744
42.21,0.804464495507036
42.22,0.826668630581186
42.23,0.803927362053455
42.24,0.806259448411532
42.25,0.799934403353532
42.26,0.831848938347808
42.27,0.803522458667164
42.28,0.807328942149811
42.29,0.79463192128062
42.3,0.797261724575904
42.31,0.786597145682731
42.32,0.817603721273958
42.33,0.800958854848983
42.34,0.809253258598594
42.35,0.822282745930432
42.36,0.812092446372021
42.37,0.808899731877643
42.38,0.79854141908474
42.39,0.803386202157829
42.4,0.80991867987777
42.41,0.80152753525934
42.42,0.819944444874194
42.43,0.813391906512502
42.44,0.807902923445944
42.45,0.813930924275164
42.46,0.784844233685783
42.47,0.808289293118293
42.48,0.797264308308933
42.49,0.824570030773244
42.5,0.797586099919691
42.51,0.810024803673232
42.52,0.822282818770046
42.53,0.793431153045818
42.54,0.814295872333682
42.55,0.820230839079555
42.56,0.802402715195307
42.57,0.801912943862327
42.58,0.810401317462174
42.59,0.796546725450559
42.6,0.784735383225551
42.61,0.797392384069331
42.62,0.805910547589351
42.63,0.80191055564783
42.64,0.811903933886698
42.65,0.807121295514473
42.66,0.80659422752441
42.67,0.812252838881248
42.68,0.804506292782558
42.69,0.788977919622093
42.7,0.830546852162013
42.71,0.804471126394311
42.72,0.816019018275405
42.73,0.811612070363189
42.74,0.802462360845355
42.75,0.816026487369329
42.76,0.811737016214736
42.77,0.81417176165367
42.78,0.78903913514432
42.79,0.800422569844509
42.8,0.811155001531152
42.81,0.803226667985033
42.82,0.821631116673005
42.83,0.813827174930592
42.84,0.812402409109421
42.85,0.814264713696383
42.86,0.807194915794446
42.87,0.815504663542489
42.88,0.815144285560072
42.89,0.810890274307731
42.9,0.801493793057552
42.91,0.816922849815674
42.92,0.804234558392108
42.93,0.809487887962579
42.94,0.811350254543374
42.95,0.815724625733028
42.96,0.81141639234982
42.97,0.799655144335046
42.98,0.806990958610262
42.99,0.801748086625855
43,0.798592483554166
43.01,0.794690965508594
43.02,0.815177750691525
43.03,0.787681458305991
43.04,0.804051595854086
43.05,0.807499586475488
43.06,0.817447423083169
43.07,0.814492968228276
43.08,0.815102181153261
43.09,0.806144481686106
43.1,0.802417105130461
43.11,0.808036194509464
43.12,0.804250204270414
43.13,0.805029404469175
43.14,0.808146132984659
43.15,0.815744450423526
43.16,0.819710270807331
43.17,0.797456343658326
43.18,0.810520765221306
43.19,0.82102970843333
43.2,0.81243031211214
43.21,0.815264874663089
43.22,0.823982674834292
43.23,0.809089342936678
43.24,0.814243001709761
43.25,0.79878672767792
43.26,0.812082250337483
43.27,0.789806385192884
43.28,0.809392333551814
43.29,0.809904259363793
43.3,0.805812729364643
43.31,0.789230874510934
43.32,0.823578139857297
43.33,0.822913810829073
43.34,0.804789178953642
43.35,0.807256925809875
43.36,0.820343617372211
43.37,0.817456892834391
43.38,0.794325293243863
43.39,0.813050177489675
43.4,0.809488227177806
43.41,0.808750000734753
43.42,0.804742858950182
43.43,0.80704782528757
43.44,0.804860544032832
43.45,0.807442833607343
43.46,0.804991011572641
43.47,0.807423063030771
43.48,0.790104158258478
43.49,0.808470166057105
43.5,0.812763513430886
43.51,0.811502158257918
43.52,0.813829877970233
43.53,0.80591561719044
43.54,0.811002679659718
43.55,0.804958166912308
43.56,0.80178134308047
43.57,0.824479664797224
43.58,0.819987209616074
43.59,0.801990569329629
43.6,0.826410106567708
43.61,0.820703485825624
43.62,0.805766895011243
43.63,0.818035533860301
43.64,0.796872962265569
43.65,0.797994048225806
43.66,0.806444082531314
43.67,0.802469843531041
43.68,0.806522586990659
43.69,0.801760428186772
43.7,0.806523571364538
43.71,0.823034765889932
43.72,0.807689646577645
43.73,0.830339601027099
43.74,0.801423759931091
43.75,0.815415519424893
43.76,0.820935338544481
43.77,0.814463937530872
43.78,0.798219413135491
43.79,0.807904136961902
43.8,0.798896007441801
43.81,0.825905754179194
43.82,0.815723596238304
43.83,0.797082734224556
43.84,0.807966374712896
43.85,0.810379422441146
43.86,0.811041594719871
43.87,0.8259978032622
43.88,0.807591359580957
43.89,0.817105892880206
43.9,0.824216827388564
43.91,0.81452655370435
43.92,0.824611509989447
43.93,0.82670857137927
43.94,0.827500899225313
43.95,0.811529938587088
43.96,0.812364134190123
43.97,0.817710778791267
43.98,0.808923855571591
43.99,0.810520711104907
44,0.810164255800925
44.01,0.8060602552775
44.02,0.806723785934473
44.03,0.805799559011509
44.04,0.822353162183047
44.05,0.803159550632535
44.06,0.808041530010429
44.07,0.822187150868006
44.08,0.819305272897699
44.09,0.810467021751049
44.1,0.810595953127292
44.11,0.789997054407971
44.12,0.801528832155228
44.13,0.817481005308752
44.14,0.808712542093469
44.15,0.82439897391478
44.16,0.81762630776252
44.17,0.792848287193429
44.18,0.81453045765408
44.19,0.802810806441707
44.2,0.793503337954905
44.21,0.811739070869202
44.22,0.8233088580771
44.23,0.801960885383619
44.24,0.811784319309565
44.25,0.797604596436554
44.26,0.80925563225396
44.27,0.796445352838815
44.28,0.801849172064623
44.29,0.811368680183437
44.3,0.804764338299181
44.31,0.819198206098723
44.32,0.811970001478678
44.33,0.812344292125687
44.34,0.796397260306963
44.35,0.800109960439577
44.36,0.812807648193829
44.37,0.830431952661886
44.38,0.81053733315144
44.39,0.81592511432033
44.4,0.793047894798039
44.41,0.816014765827912
44.42,0.799069887393118
44.43,0.82011175585146
44.44,0.802100460183882
44.45,0.811255983258152
44.46,0.818907655267683
44.47,0.797364709842094
44.48,0.805840865898848
44.49,0.821956178677307
44.5,0.814341947261961
44.51,0.798365895322736
44.52,0.818353916924259
44.53,0.780234200387485
44.54,0.796310734238559
44.55,0.801265745650757
44.56,0.808169868887647
44.57,0.805055612814037
44.58,0.803356309038516
44.59,0.812229119321776
44.6,0.803202009890828
44.61,0.80644175244716
44.62,0.813120429189595
44.63,0.801480117785198
44.64,0.78472292386518
44.65,0.791485608064574
44.66,0.816816433051588
44.67,0.788001277867301
44.68,0.8126182706524
44.69,0.827292266444652
44.7,0.823280531029325
44.71,0.813829465130577
44.72,0.811458739898367
44.73,0.825276122526852
44.74,0.820524298634589
44.75,0.803816406699317
44.76,0.818653641779393
44.77,0.823951203052737
44.78,0.793158617667842
44.79,0.802470218474396
44.8,0.801676459833407
44.81,0.815141783125203
44.82,0.814457691308203
44.83,0.810111471455527
44.84,0.795915749666985
44.85,0.816754012158438
44.86,0.809725639324401
44.87,0.812794826995744
44.88,0.813997429043582
44.89,0.802092669834369
44.9,0.799652346018749
44.91,0.817485988222167
44.92,0.799752258317757
44.93,0.812245533639458
44.94,0.805179356783077
44.95,0.811507242588866
44.96,0.801858066260895
44.97,0.801132320267109
44.98,0.806488534371479
44.99,0.807383585439925
45,0.802281724776641
45.01,0.827690484030302
45.02,0.81648356085744
45.03,0.801677932517633
45.04,0.805195921165547
45.05,0.795164626140541
45.06,0.814794677039436
45.07,0.796686258469422
45.08,0.804140779799027
45.09,0.809206642670855
45.1,0.833160692747386
45.11,0.814777178300131
45.12,0.806679107159608
45.13,0.818730089356657
45.14,0.81576510164398
45.15,0.810461094276646
45.16,0.797627158093502
45.17,0.813363330833234
45.18,0.822503901096494
45.19,0.80491659000847
45.2,0.817412152006497
45.21,0.809244662568351
45.22,0.799187356263767
45.23,0.807589381700974
45.24,0.813935097753146
45.25,0.820624507704617
45.26,0.827495333170466
45.27,0.799801976397328
45.28,0.817812588259966
45.29,0.825177581520997
45.3,0.811338204165276
45.31,0.797299210543412
45.32,0.81969513770422
45.33,0.794640416179945
45.34,0.814323061285102
45.35,0.817739221821576
45.36,0.799726030628211
45.37,0.806600115388546
45.38,0.825027032120937
45.39,0.814165917900592
45.4,0.810527888572277
45.41,0.812969508016568
45.42,0.808739136253461
45.43,0.810654899679563
45.44,0.796775186006128
45.45,0.801258929064869
45.46,0.813910766607192
45.47,0.800824326222424
45.48,0.801903950451592
45.49,0.816479892261899
45.5,0.832788550823399
45.51,0.806449152455564
45.52,0.800648487517896
45.53,0.798385039892616
45.54,0.810650139630239
45.55,0.799587246877503
45.56,0.827455648013138
45.57,0.808575607286927
45.58,0.802762104686628
45.59,0.816661832825784
45.6,0.79418508328478
45.61,0.813755784217786
45.62,0.812668421762319
45.63,0.824828731985463
45.64,0.806513378268302
45.65,0.830802444123045
45.66,0.819145165498879
45.67,0.802316678879046
45.68,0.80038461455162
45.69,0.802940735177762
45.7,0.803937085412133
45.71,0.804325143414881
45.72,0.814182392326962
45.73,0.807394226484876
45.74,0.811443964684978
45.75,0.803522272198721
45.76,0.807501847024913
45.77,0.814056229627375
45.78,0.818237902747106
45.79,0.79880819578588
45.8,0.796182847091235
45.81,0.808893179207863
45.82,0.810996910922394
45.83,0.799092519299659
45.84,0.804909206971165
45.85,0.817049744587924
45.86,0.80549265128616
45.87,0.82851485158344
45.88,0.82026898312826
45.89,0.801738288352097
45.9,0.80269035307109
45.91,0.814915826216361
45.92,0.818990087209704
45.93,0.829311309690107
45.94,0.805390347835409
45.95,0.798212133142814
45.96,0.799730189040361
45.97,0.812010155003182
45.98,0.805022765180249
45.99,0.816527627545329
46,0.808673915670075
46.01,0.829082054283378
46.02,0.816889452283288
46.03,0.827745694745982
46.04,0.808115059102785
46.05,0.805418000974931
46.06,0.797603741169013
46.07,0.820350396045012
46.08,0.814727305173469
46.09,0.831154983868882
46.1,0.815130225864231
46.11,0.819242185354248
46.12,0.814575631915837
46.13,0.827173521456135
46.14,0.810496630010872
46.15,0.812058531970578
46.16,0.806441090994389
46.17,0.811267784172533
46.18,0.804084085863217
46.19,0.800237132591086
46.2,0.814088399513637
46.21,0.810858371127536
46.22,0.8149318631902
46.23,0.809420011932195
46.24,0.814114908880028
46.25,0.809170295519755
46.26,0.836368692978859
46.27,0.797144082572209
46.28,0.84171387143514
46.29,0.809269200900468
46.3,0.804853562362606
46.31,0.817133244155156
46.32,0.804297479090797
46.33,0.815656292252154
46.34,0.807228237094935
46.35,0.824417821415859
46.36,0.808416196813408
46.37,0.818208962455903
46.38,0.811693437532398
46.39,0.812024967873641
46.4,0.809380837355808
