COlonne1,Colonne2
23.08,1.01095079624265
23.09,1.00476171581545
23.1,1.01100110562851
23.11,1.01542485194684
23.12,1.01058857944803
23.13,1.00715622742266
23.14,1.0121850713713
23.15,1.00774205138733
23.16,0.984747924430638
23.17,1.01504016178834
23.18,1.0285247440259
23.19,0.983771326301566
23.2,1.02133797448431
23.21,1.00832657040788
23.22,1.01602060864717
23.23,1.00958063554074
23.24,1.01169834239913
23.25,1.0197104860547
23.26,1.01195179393453
23.27,1.00529169311972
23.28,1.00178514860745
23.29,1.02091439428801
23.3,1.00619210660995
23.31,1.02515652995342
23.32,1.00364750902247
23.33,1.00394556176893
23.34,1.01057681996096
23.35,1.00454751919574
23.36,1.00845012155412
23.37,1.01462592260555
23.38,0.99975359319497
23.39,1.02051961501707
23.4,0.998958374372815
23.41,1.01050208551918
23.42,1.00468589752756
23.43,1.02144319398137
23.44,1.0175945710452
23.45,1.00248775361702
23.46,1.00442197954891
23.47,1.00964293123832
23.48,0.99093317271611
23.49,1.00491754737368
23.5,1.01495440868247
23.51,0.999314854672694
23.52,1.02508986564236
23.53,1.00777638021243
23.54,0.999914447105643
23.55,1.03006864426656
23.56,0.994973785465049
23.57,1.02093889225112
23.58,1.00413603736101
23.59,1.01535051079789
23.6,1.00815968435233
23.61,0.996440790941557
23.62,1.01904608001584
23.63,1.00249914645616
23.64,1.0038936380172
23.65,0.991875126159813
23.66,1.0142746005719
23.67,1.01568159367657
23.68,1.00549264887204
23.69,1.02165383973362
23.7,1.00558327606576
23.71,1.0070397999476
23.72,1.01108307487534
23.73,0.988290243597367
23.74,1.0076260607966
23.75,1.00523850340811
23.76,0.9967851904798
23.77,1.01569454160557
23.78,1.01065978195781
23.79,0.99733609434118
23.8,1.02641335300228
23.81,0.994785765231691
23.82,0.986653074828179
23.83,1.01825336128199
23.84,1.01563159971894
23.85,1.00398138218196
23.86,1.0064533476276
23.87,1.01372160627233
23.88,1.01642797404939
23.89,1.00716659592669
23.9,1.02115860548743
23.91,0.986847459326945
23.92,0.989920787176396
23.93,0.995731689117949
23.94,1.01171565668814
23.95,1.00520524656472
23.96,1.00374701818839
23.97,0.998300173284474
23.98,0.985718162063644
23.99,0.998096469204106
24,1.00696431441748
24.01,1.00646946548866
24.02,1.00339770863712
24.03,0.998297027638308
24.04,1.01116310634205
24.05,0.997570300345248
24.06,1.00178390335248
24.07,1.00953257047433
24.08,0.993919359963664
24.09,1.00510242254253
24.1,0.990165509568452
24.11,1.0023793345077
24.12,0.99315790152079
24.13,1.00920841370243
24.14,0.995977519256973
24.15,0.986031337197334
24.16,0.999280826710222
24.17,0.999397258418161
24.18,0.999879018324884
24.19,1.0108019909412
24.2,0.996734644635766
24.21,1.01069194786567
24.22,1.00565817133579
24.23,0.974517449408237
24.24,0.992930798364332
24.25,1.00281437306255
24.26,0.999013698171922
24.27,0.996238376105034
24.28,1.01168374994445
24.29,1.0195579820216
24.3,0.988493576998968
24.31,1.00125765803854
24.32,1.00642582771163
24.33,1.01324404186205
24.34,0.993419684725949
24.35,1.008789871533
24.36,1.00093260527974
24.37,1.00760928051482
24.38,1.00631540083721
24.39,0.995842670026428
24.4,1.0067422969277
24.41,0.987064059827512
24.42,1.00544341002266
24.43,1.01407128223005
24.44,1.00546700063205
24.45,0.977904872560875
24.46,0.994748388497051
24.47,0.997718047779329
24.48,0.993695373828293
24.49,0.988589556310189
24.5,1.01029946586337
24.51,0.996220821999567
24.52,0.999224226227877
24.53,1.01497007499846
24.54,1.00178318050154
24.55,0.974035422797191
24.56,0.990876541457795
24.57,0.999812016493844
24.58,0.995553163243226
24.59,1.0137851782582
24.6,0.993578129674426
24.61,0.997020959365303
24.62,0.989782710555822
24.63,0.992498277783306
24.64,0.997795061011844
24.65,1.00099018308919
24.66,0.995862791058904
24.67,0.989268713857621
24.68,0.998523799156558
24.69,1.00143782299595
24.7,0.988753793613636
24.71,0.983095323551968
24.72,1.00322253010052
24.73,1.01593766907522
24.74,0.988012780906937
24.75,0.975981513953494
24.76,1.00733330754639
24.77,1.00434048033015
24.78,0.976041520830881
24.79,0.992444577370622
24.8,1.00683392868263
24.81,0.998082491398923
24.82,0.987877001061867
24.83,0.986053622631379
24.84,1.01044132601306
24.85,0.999201446191495
24.86,0.997189233270765
24.87,0.992297356044519
24.88,1.00896532147131
24.89,1.0220650008836
24.9,0.994618839184405
24.91,0.987769239877272
24.92,0.996138159526903
24.93,1.01070509802616
24.94,0.999007334140772
24.95,1.00343036633735
24.96,1.00760033926145
24.97,0.999343899747938
24.98,1.01323984524528
24.99,0.998441463737066
25,1.00441643797607
25.01,1.00244319404996
25.02,0.997186883651349
25.03,1.01187560976084
25.04,0.998799591169759
25.05,1.01366501318799
25.06,0.999414026975551
25.07,1.00861429490853
25.08,0.993599185810788
25.09,1.00748577126546
25.1,1.00382968557552
25.11,0.986787087947521
25.12,1.01193456721589
25.13,0.993125080816931
25.14,1.01443910935987
25.15,0.998101231349014
25.16,0.982819664719021
25.17,0.995132625973705
25.18,1.00497297732639
25.19,1.00308496593603
25.2,0.998978856922348
25.21,1.00027603810339
25.22,0.990826313189942
25.23,0.981512393823638
25.24,0.995359817660429
25.25,1.01512755990484
25.26,0.989668156563915
25.27,1.00273703555054
25.28,1.03363171036149
25.29,1.00451626477476
25.3,1.0039689950338
25.31,0.989874086977353
25.32,1.00555905011049
25.33,1.02200008264857
25.34,0.996926257359657
25.35,1.014996258654
25.36,1.01544689510644
25.37,1.01572752411179
25.38,1.00668901779338
25.39,1.01372253210712
25.4,0.987188731353794
25.41,1.00756374246026
25.42,1.02469082493787
25.43,0.988723990169615
25.44,1.01013807171168
25.45,1.0230349893037
25.46,0.991492525144166
25.47,0.998527865854248
25.48,1.00058619044553
25.49,0.997631587549644
25.5,1.00791228199499
25.51,0.995722064088779
25.52,0.988934729485853
25.53,0.992857273491647
25.54,1.01576794549744
25.55,1.00328737793313
25.56,1.01873884041354
25.57,1.00816351272212
25.58,1.00011052881631
25.59,1.010767738887
25.6,1.00360479473486
25.61,1.00180770528095
25.62,0.991989072040078
25.63,1.01098618129181
25.64,1.00641742945206
25.65,1.0095965386903
25.66,1.01141761262604
25.67,1.00415941200659
25.68,1.00752103415116
25.69,1.00202330868211
25.7,1.00489148889846
25.71,0.997174428421959
25.72,0.990466962889287
25.73,1.01485542796248
25.74,1.01394438958947
25.75,1.0039044127587
25.76,1.01291681736537
25.77,1.02004769098921
25.78,1.00580376455348
25.79,1.00514959169755
25.8,0.993838249584345
25.81,1.00392538208917
25.82,0.977816769851644
25.83,1.01151020606102
25.84,1.00755013357563
25.85,1.01682880896071
25.86,1.01438796104834
25.87,1.00257361989
25.88,1.00370811641951
25.89,1.00661873322572
25.9,0.989068191667809
25.91,0.996835265296876
25.92,1.00507927157275
25.93,1.00122642182625
25.94,1.00943764657517
25.95,1.02156747193064
25.96,0.984060012326045
25.97,1.00207335127686
25.98,0.993515560572478
25.99,1.01353045359664
26,1.0145002564067
26.01,1.01544627476376
26.02,0.994658407184972
26.03,0.997134489834436
26.04,1.00888951256661
26.05,1.01094859349047
26.06,0.991420953019912
26.07,0.99909898479392
26.08,1.0109917494354
26.09,1.01440090450216
26.1,1.0030450627046
26.11,0.998212445622275
26.12,0.990336017386042
26.13,0.991619159147494
26.14,1.00999923652922
26.15,0.996150681431173
26.16,1.01420609128996
26.17,0.992070610911089
26.18,1.01772065785732
26.19,1.00317624918148
26.2,0.999739056082839
26.21,1.00799460960486
26.22,1.01782445695473
26.23,1.0156329413854
26.24,1.00888424399915
26.25,0.99833860625477
26.26,1.00284598024897
26.27,0.994488863586071
26.28,1.01087636836846
26.29,1.01620564531509
26.3,1.00748845431949
26.31,1.01180651175662
26.32,0.99532313294354
26.33,1.01379118466984
26.34,1.01944563165727
26.35,1.00854087638147
26.36,1.01961399053556
26.37,0.996276385241942
26.38,1.00386055189036
26.39,1.00408031784933
26.4,1.02062072955079
26.41,1.00286396703098
26.42,1.01055480079944
26.43,1.0022754109893
26.44,0.999985130581181
26.45,1.01000785549147
26.46,1.008176812971
26.47,0.99718103843197
26.48,1.00472147680396
26.49,1.01697944947453
26.5,0.999881316881156
26.51,1.00431888104418
26.52,0.989649730005266
26.53,1.00658880790167
26.54,0.998916187547577
26.55,1.00859292970159
26.56,1.00818544341778
26.57,1.00769884106792
26.58,0.996631800379949
26.59,1.01054537912563
26.6,1.0095023546138
26.61,0.992733845316013
26.62,0.993871342030625
26.63,0.99301920572077
26.64,1.02003047927453
26.65,0.992577474545769
26.66,1.01635679810067
26.67,0.99668555140567
26.68,1.00800552304144
26.69,0.998277762916264
26.7,0.992977544450535
26.71,1.01392088689207
26.72,0.991902655011655
26.73,1.00436813086181
26.74,0.999904066406374
26.75,1.0169691845505
26.76,0.996808996894703
26.77,0.992672594118811
26.78,1.00340449242152
26.79,1.00631224263211
26.8,1.01213317475459
26.81,1.00525254658322
26.82,1.00041142343726
26.83,1.010955574861
26.84,1.01470272774066
26.85,1.01535547999566
26.86,1.01268861268498
26.87,0.994029269864608
26.88,0.999461966611784
26.89,0.999972700981981
26.9,0.994785837799328
26.91,1.00187786987206
26.92,0.977254848154289
26.93,0.988894254439336
26.94,0.994996576052302
26.95,1.00622705511923
26.96,1.01417705219276
26.97,0.995899068775058
26.98,0.993978439239174
26.99,0.99549369834826
27,1.02336846770882
27.01,1.01072678894758
27.02,0.990741724258788
27.03,1.00995877095151
27.04,0.992372522344408
27.05,1.0191369665623
27.06,0.999041444508836
27.07,1.02272248374668
27.08,0.993058395339962
27.09,0.999258051039864
27.1,0.990566432378224
27.11,1.0072474762067
27.12,0.992866469589046
27.13,0.994112870623557
27.14,0.984143087225925
27.15,1.00388180232805
27.16,1.01845003991415
27.17,0.998794696543753
27.18,0.982130320688537
27.19,0.995700567708461
27.2,0.987296928951393
27.21,1.00422597014599
27.22,1.00044047433324
27.23,0.989058775955106
27.24,1.00404155271422
27.25,1.01891974196092
27.26,0.993162629631395
27.27,0.998906575863574
27.28,1.00014562782823
27.29,1.0099096576198
27.3,0.990926156088976
27.31,1.01888121375371
27.32,1.00254801552615
27.33,0.99700424489842
27.34,1.01232743475027
27.35,1.00751903049878
27.36,1.00566238869203
27.37,1.004498515947
27.38,0.99955839037277
27.39,0.989527934162864
27.4,1.01641664636075
27.41,1.0051811554903
27.42,1.00656433550332
27.43,0.98398775340593
27.44,0.996114125102096
27.45,0.990371575487202
27.46,0.989468430445342
27.47,1.01589874347783
27.48,1.00745189622468
27.49,1.01080032102784
27.5,1.02019089725872
27.51,1.00857617913204
27.52,1.0021694244302
27.53,1.0065703601405
27.54,0.992725517631377
27.55,1.00413306927961
27.56,0.989948630338721
27.57,1.00016670564481
27.58,1.00520441880912
27.59,0.993798114554717
27.6,0.996209380846634
27.61,1.00100539576312
27.62,0.999531756015444
27.63,0.996082141492738
27.64,1.00483468593465
27.65,1.00136637098179
27.66,1.0123090981676
27.67,1.00759997711132
27.68,1.01571291188923
27.69,0.987578275838956
27.7,0.993049508929881
27.71,1.02382399432669
27.72,0.993455285474814
27.73,0.997640025585473
27.74,0.980872724110365
27.75,0.997742512405955
27.76,0.990705936746644
27.77,1.01224092919682
27.78,1.02700599849151
27.79,1.00387159511753
27.8,1.00443563178469
27.81,1.00941526145943
27.82,1.00058305044285
27.83,1.00165581418815
27.84,0.995337427618213
27.85,0.999024415039678
27.86,1.01526594390163
27.87,1.00920465868026
27.88,1.00251552276559
27.89,0.99527816458714
27.9,1.00620823502794
27.91,0.995042411909483
27.92,0.983326890564321
27.93,1.00098291313526
27.94,1.00536282854059
27.95,0.998195736299443
27.96,0.985405783511162
27.97,1.00248855795192
27.98,1.01331979413076
27.99,0.990190403684196
28,0.998675357273076
28.01,0.992227943063314
28.02,1.01414537295982
28.03,1.00648806118348
28.04,0.994404962961262
28.05,0.997931583421804
28.06,0.994264750164623
28.07,1.00818469926648
28.08,1.01080779563855
28.09,1.0121550831693
28.1,1.00360123297276
28.11,0.998879063086905
28.12,0.995492784691466
28.13,1.00552620366258
28.14,1.00017682528927
28.15,1.00080784425822
28.16,0.997880149293395
28.17,1.00804349701399
28.18,0.990871072103074
28.19,1.01855757659194
28.2,1.01152852256072
28.21,1.00516831324412
28.22,0.990320515294974
28.23,1.00156781298409
28.24,0.97978740850091
28.25,1.00170553596662
28.26,1.00321219588178
28.27,1.02750921545581
28.28,0.996499314893612
28.29,1.01138128990211
28.3,1.00696608146975
28.31,1.01092134664466
28.32,1.01234081040641
28.33,1.00677299554517
28.34,1.00329790835342
28.35,0.993818084385328
28.36,1.00216294590839
28.37,1.0007190758575
28.38,1.00595399159772
28.39,1.01034754126681
28.4,1.00875593596389
28.41,0.998173864269743
28.42,0.99510864691393
28.43,0.995009902483023
28.44,0.992674083955944
28.45,1.00542950525948
28.46,1.00252391076435
28.47,1.00724064077969
28.48,0.980906445520645
28.49,1.01504245490027
28.5,1.01733106285859
28.51,1.0032976162326
28.52,0.991670518740876
28.53,1.01423754421692
28.54,0.999690209432497
28.55,1.00178993895842
28.56,1.00954634047998
28.57,0.996181625113546
28.58,1.00735135901716
28.59,0.991383177590296
28.6,1.0077157068889
28.61,1.00575263465033
28.62,1.00553277157846
28.63,1.00327474192167
28.64,1.01205865935308
28.65,0.995794744251968
28.66,1.00838598788916
28.67,1.00970275950844
28.68,0.996348620319917
28.69,1.021536890012
28.7,0.995934414530276
28.71,1.00674642275103
28.72,0.993928668788033
28.73,1.0010772640032
28.74,1.00800404268555
28.75,1.00598821506732
28.76,1.00387104847669
28.77,1.00725790129976
28.78,0.972312101801721
28.79,1.00820989165203
28.8,0.98334709361692
28.81,0.997367508224548
28.82,0.998865303110719
28.83,0.983548709475201
28.84,1.00868234078776
28.85,1.00758448541722
28.86,0.994259402207351
28.87,1.01761833458034
28.88,1.00498213572799
28.89,1.0072514649135
28.9,1.0041597876888
28.91,1.00882375628248
28.92,1.00384862374466
28.93,1.00699625557004
28.94,0.993995511999883
28.95,1.00138736036159
28.96,0.98995269780484
28.97,0.982789439742776
28.98,1.00547928661113
28.99,0.984363700706823
29,0.997868302035067
29.01,1.00167080781254
29.02,1.00683625695989
29.03,0.99829471045895
29.04,0.994274483306716
29.05,1.00687094221057
29.06,1.00042728822056
29.07,0.994406236846947
29.08,0.987184218846269
29.09,1.0008183453086
29.1,1.00601260156731
29.11,1.01504043481725
29.12,1.01150564390067
29.13,1.00186110999375
29.14,1.01422629863533
29.15,1.00816328444672
29.16,1.00667158918348
29.17,1.01324842290206
29.18,0.989844031024078
29.19,1.00187510358079
29.2,1.00322373875977
29.21,0.993141567392761
29.22,0.995312652107266
29.23,0.992547853461434
29.24,0.997763809387798
29.25,1.00498714878539
29.26,0.988091763947452
29.27,1.01184852873119
29.28,1.0083485412104
29.29,1.00324726297438
29.3,0.995190131167482
29.31,1.01228627104577
29.32,1.00212952779675
29.33,1.0131885798126
29.34,0.986010837453799
29.35,0.992643479873105
29.36,0.983782962067239
29.37,1.01468977509371
29.38,1.00035949195637
29.39,0.982286066225536
29.4,0.983679996480044
29.41,1.00334391252508
29.42,1.01565920645111
29.43,0.987114292017851
29.44,1.00516955456558
29.45,0.993695358555505
29.46,1.00048679880588
29.47,0.999944564143081
29.48,1.00321044717038
29.49,0.994772088161923
29.5,1.0089836704386
29.51,1.00529263594579
29.52,1.00457428462563
29.53,1.00942450094021
29.54,1.0241393408063
29.55,1.01155265891483
29.56,0.997337547901796
29.57,1.00605856067157
29.58,0.974218575163263
29.59,0.999225567539211
29.6,1.00841970848321
29.61,0.987605340568088
29.62,1.01985348475533
29.63,1.00516098656937
29.64,0.993764757475041
29.65,0.992624994626209
29.66,1.0096078023114
29.67,1.00659912872533
29.68,1.00128645034132
29.69,1.00636503825172
29.7,1.00488347463243
29.71,1.00480896815051
29.72,1.01354380385365
29.73,1.0076085016322
29.74,1.00434880616231
29.75,0.998674943699603
29.76,0.987645120738196
29.77,1.00968675893608
29.78,1.00724813255906
29.79,1.01739143008913
29.8,0.994352311604333
29.81,1.01176574709288
29.82,1.01585479757692
29.83,1.00213845387718
29.84,1.02013770643035
29.85,1.011794038159
29.86,1.01446068050899
29.87,1.01083032574637
29.88,1.0025753175705
29.89,1.00313999465423
29.9,0.999969316721724
29.91,1.01223700963971
29.92,1.00385741146939
29.93,1.01747924700646
29.94,0.990884992407484
29.95,0.995353471030699
29.96,0.99343124411289
29.97,1.01733024846703
29.98,1.0107197003829
29.99,1.0018260071724
30,0.992021103451473
30.01,0.984633124937471
30.02,1.01229034746502
30.03,1.00316077262178
30.04,0.995820467902765
30.05,0.998976380766946
30.06,0.990257945805059
30.07,1.00599062497306
30.08,1.00364362124823
30.09,1.01893235695516
30.1,1.01338054245703
30.11,1.00715234094255
30.12,0.985194471123326
30.13,1.01966619060688
30.14,0.998616961969284
30.15,1.00375751211478
30.16,1.00934878474811
30.17,0.996123830832029
30.18,1.00402188235975
30.19,1.00127567578097
30.2,0.99117649666122
30.21,0.989936667265198
30.22,1.00303277051164
30.23,0.998617141422649
30.24,0.997477171852907
30.25,0.993415947641399
30.26,1.0032618449104
30.27,1.00549693287885
30.28,1.02379333713083
30.29,1.01421267335604
30.3,0.99684824833717
30.31,0.993946789878225
30.32,1.0088006977627
30.33,0.989539467267508
30.34,0.997790408600888
30.35,1.00648316331779
30.36,1.01373156357803
30.37,0.997965392433615
30.38,1.00646399827223
30.39,1.00056236033124
30.4,1.00322496294995
30.41,1.00441492696718
30.42,0.99177462632975
30.43,1.02155229430624
30.44,1.00256170431939
30.45,1.01231485153539
30.46,0.98884989193786
30.47,0.990286887277708
30.48,1.02678508029281
30.49,1.01052811286516
30.5,0.98107926428157
30.51,1.00343344717738
30.52,1.00610435563446
30.53,1.00887463840088
30.54,0.996069450545738
30.55,0.991599486811154
30.56,0.997142253756713
30.57,1.0016513024337
30.58,1.00116408815235
30.59,1.00258835326174
30.6,1.00178925253992
30.61,1.0012711026338
30.62,0.994722775978502
30.63,1.00200079295996
30.64,0.990064485159962
30.65,0.994497629454697
30.66,1.00275272205306
30.67,1.0073020237784
30.68,1.02569315430455
30.69,1.01082391857558
30.7,1.00450845211525
30.71,1.0128001285492
30.72,1.00480157350135
30.73,0.997113495806702
30.74,0.9979346726676
30.75,1.00489129907897
30.76,1.0002834201887
30.77,0.993833883224795
30.78,1.01181985206722
30.79,1.00044485333128
30.8,0.991418332860581
30.81,1.00135821108871
30.82,1.01044835620314
30.83,1.02340149407526
30.84,0.986496941463103
30.85,1.00655099271224
30.86,1.00714596383239
30.87,1.00249278602697
30.88,0.983635848292954
30.89,1.00873080116889
30.9,1.00414961767071
30.91,1.00249551630456
30.92,0.987151791685529
30.93,0.995293465330113
30.94,1.0077691969357
30.95,0.990921867167627
30.96,1.00338584311528
30.97,0.988514686691376
30.98,1.00320832402563
30.99,1.00478427725551
31,0.990997377575935
31.01,0.98790738641
31.02,1.00235102427541
31.03,1.00540010371563
31.04,0.998146541016274
31.05,0.988444369334241
31.06,0.99727924953097
31.07,1.02581165272001
31.08,0.998800063778724
31.09,0.993100828595228
31.1,1.01753483233829
31.11,1.00070696578439
31.12,1.01309178038959
31.13,0.999599876741397
31.14,1.00712291585477
31.15,0.983522892596991
31.16,1.00845243740229
31.17,1.00466075548321
31.18,1.00454512501239
31.19,0.99955939286787
31.2,0.993971202925376
31.21,1.006565391236
31.22,0.990818800331722
31.23,1.00248603503412
31.24,1.00924504114623
31.25,1.01326088181182
31.26,1.01502901331739
31.27,0.988144016430216
31.28,0.997628551125065
31.29,1.00776437236955
31.3,1.01493638189443
31.31,1.00852649001705
31.32,1.00645650896216
31.33,1.0091872939975
31.34,0.990416567524768
31.35,0.99854024752894
31.36,1.00497586348334
31.37,0.988279621068035
31.38,0.98931654967035
31.39,1.00200337390487
31.4,1.00584930374342
31.41,1.01815810179281
31.42,1.00261217965342
31.43,0.99175115990467
31.44,1.00218852082578
31.45,1.01280721708554
31.46,1.01776251572783
31.47,0.990675752266134
31.48,0.978564797985757
31.49,0.999995740262956
31.5,0.999399503816463
31.51,1.00307386779011
31.52,1.01312455720353
31.53,1.01868938311928
31.54,1.00830403790845
31.55,0.994394160637265
31.56,1.00856464900046
31.57,0.999470638443182
31.58,1.00334755725029
31.59,1.00677845329415
31.6,0.991204278502449
31.61,0.987876973387653
31.62,0.987952633491736
31.63,1.00042033152497
31.64,1.0017059353448
31.65,1.00907184780569
31.66,0.99128107434463
31.67,1.0055811799577
31.68,1.01294882839818
31.69,0.999208281437012
31.7,1.00730112872948
31.71,1.00758738853547
31.72,1.00175800229139
31.73,0.999562611852057
31.74,1.00023770782168
31.75,1.00522992338681
31.76,0.98050105209801
31.77,0.999853684944858
31.78,0.988746780994184
31.79,1.01236814873911
31.8,0.986463046888217
31.81,1.01038713809251
31.82,0.999504639471265
31.83,1.01378739540091
31.84,0.997635133561855
31.85,0.994832359931067
31.86,1.00179669459911
31.87,1.01178732258362
31.88,1.00123466348506
31.89,0.990756818667298
31.9,0.985843291922577
31.91,1.00047449867245
31.92,0.994171493785311
31.93,1.00268249892098
31.94,0.995209079773008
31.95,1.01159756066672
31.96,0.999576910603276
31.97,1.01680872028923
31.98,1.00961166664248
31.99,1.00537829932949
32,1.00611822019265
32.01,0.999127294796968
32.02,1.01044218274341
32.03,0.9990825946192
32.04,1.00090745478237
32.05,1.01174903472147
32.06,0.990802389743201
32.07,0.989281278692105
32.08,1.00991020364264
32.09,0.998767237208823
32.1,1.00135873635661
32.11,0.998919994537665
32.12,0.99622893372782
32.13,0.991709982896056
32.14,1.00673091815259
32.15,1.01575824840492
32.16,1.00116231820092
32.17,0.987732000397984
32.18,1.00679558986333
32.19,1.01095009375189
32.2,1.00495752503023
32.21,1.00947900931238
32.22,1.00927467542841
32.23,1.00306149197203
32.24,1.00395716882571
32.25,1.01792016051569
32.26,1.00482650190287
32.27,0.992383240543715
32.28,1.01037924312566
32.29,0.997869644059107
32.3,0.999875132266152
32.31,0.995676707077953
32.32,0.99560685769574
32.33,1.0012518583382
32.34,1.01337049408276
32.35,1.00375488002719
32.36,1.01652867025152
32.37,1.00007058514387
32.38,0.988297120459614
32.39,1.01310237220819
32.4,1.00105888454713
32.41,0.999049437141731
32.42,1.00618820919681
32.43,0.995399563143891
32.44,0.994452702051273
32.45,1.01186861498488
32.46,0.990359532972777
32.47,0.990856310278521
32.48,0.997779283116754
32.49,1.00187232856584
32.5,1.01325903187524
32.51,1.01946466473848
32.52,1.00178734236117
32.53,0.996578968162516
32.54,0.997625128446406
32.55,1.00029052203574
32.56,0.971234688750298
32.57,1.01118345762799
32.58,0.985728643695489
32.59,0.996829618683392
32.6,0.996024631364523
32.61,1.00108983868638
32.62,1.00383465982699
32.63,1.00543797999504
32.64,0.985064677341274
32.65,0.988247897458837
32.66,0.983701724597442
32.67,0.998345776604257
32.68,0.990418279489172
32.69,1.00556059816466
32.7,0.986956688840536
32.71,0.982001242036328
32.72,1.01212455687424
32.73,0.994433646501739
32.74,1.00131409924582
32.75,0.999939464452479
32.76,1.02234132089383
32.77,0.983378632225656
32.78,0.994721059242931
32.79,1.01133571626724
32.8,1.003358114585
32.81,0.991831976921561
32.82,0.984956623371239
32.83,0.981540625551696
32.84,1.00689532197682
32.85,1.00930370939014
32.86,1.01020795854244
32.87,0.998503957592722
32.88,0.996371069422389
32.89,1.00998416810323
32.9,0.985338723722022
32.91,0.990334707790327
32.92,1.0170044472632
32.93,1.00504468844804
32.94,1.00345160666964
32.95,1.01337105080211
32.96,0.998160835412186
32.97,1.01782842144818
32.98,1.00073401991664
32.99,1.00910763310813
33,1.0023122046196
33.01,1.02145876561248
33.02,0.99603471025402
33.03,0.987957822049332
33.04,0.985154203132062
33.05,1.00068819355934
33.06,1.00425047769498
33.07,0.997545102734087
33.08,1.00875589196667
33.09,0.994982820322766
33.1,0.990207578496944
33.11,1.00081284625847
33.12,0.995942550368394
33.13,0.997849540572783
33.14,0.9924720182667
33.15,1.00793779257415
33.16,0.998681206584377
33.17,1.00052755992484
33.18,0.97964218989078
33.19,0.981890802674982
33.2,1.01194136622173
33.21,1.00590684548262
33.22,1.00225631083768
33.23,0.998669205426802
33.24,0.987128937834815
33.25,1.00686006588801
33.26,0.994734270660916
33.27,1.01056205499229
33.28,1.00691704660842
33.29,0.998689228950393
33.3,1.01060564615659
33.31,0.999370319341623
33.32,0.990286411627449
33.33,0.998553940497703
33.34,0.998013864482096
33.35,1.0119105419817
33.36,1.01498412094389
33.37,1.00024821277276
33.38,0.996031037789926
33.39,0.995337556691865
33.4,1.00273910324807
33.41,1.01757314142796
33.42,0.991053677621726
33.43,1.00994340729895
33.44,1.0003906772227
33.45,1.01518856923344
33.46,1.00334229392215
33.47,1.00655706899188
33.48,1.01308255103387
33.49,0.990722694701416
33.5,0.993322048050463
33.51,0.999533322983638
33.52,1.00405373379814
33.53,1.00774225496838
33.54,0.995042749483934
33.55,0.999830515665469
33.56,1.01036829792103
33.57,0.995834083425019
33.58,1.00458182808458
33.59,1.00130410893323
33.6,0.998996440114884
33.61,1.00554573398844
33.62,1.00879759610228
33.63,1.00128824867042
33.64,1.00718101101827
33.65,1.00889711645391
33.66,0.983208113634088
33.67,0.999016689132998
33.68,1.00628093808042
33.69,0.994808313334862
33.7,1.00452849032641
33.71,0.985263435345388
33.72,0.997665879487128
33.73,1.00236301772007
33.74,0.990183019418468
33.75,0.998448477486472
33.76,1.01935801430951
33.77,0.989879289027059
33.78,1.01610813412435
33.79,0.994507439205161
33.8,1.01753998871938
33.81,1.01097323250055
33.82,1.00026880635089
33.83,1.00858406303955
33.84,1.00314215225895
33.85,0.99598193369854
33.86,0.997581385778842
33.87,0.988994268426253
33.88,1.00603730978331
33.89,1.00247472761065
33.9,1.02044546774839
33.91,1.00472885923283
33.92,0.998349863647974
33.93,0.991540652876963
33.94,1.0045280590058
33.95,1.00225908290664
33.96,1.01602151498779
33.97,1.00096168409401
33.98,0.995274977556199
33.99,0.996469666957404
34,0.994235599723702
34.01,1.00185357755554
34.02,1.02131867686102
34.03,1.00548752732187
34.04,0.993479601652801
34.05,1.00160996075766
34.06,1.00670800484261
34.07,1.00439637251111
34.08,1.00412085485747
34.09,1.00014550126509
34.1,1.00384843789431
34.11,1.01010728649953
34.12,0.987984264651819
34.13,1.00731029093794
34.14,1.00587990498197
34.15,0.986945420395337
34.16,0.989378069318471
34.17,0.993152016702919
34.18,1.02009023527978
34.19,1.00793687625849
34.2,1.00406108841156
34.21,1.00303996818829
34.22,0.993567126776027
34.23,0.995360640701206
34.24,1.00909292802068
34.25,0.98812581459726
34.26,0.990121609544661
34.27,0.983323517897634
34.28,1.00031976452695
34.29,0.987122634629163
34.3,1.00578833943492
34.31,0.98544171318658
34.32,1.00223091410214
34.33,1.00366458422067
34.34,1.00473786283077
34.35,0.988443372241845
34.36,1.006850471944
34.37,0.989862162676762
34.38,1.00626518756465
34.39,0.995901252831044
34.4,1.00052378722892
34.41,1.00358096906037
34.42,1.00066791839801
34.43,0.993068790979264
34.44,0.993186462798157
34.45,0.996652262672401
34.46,0.98032727796041
34.47,0.974674421802385
34.48,1.00337795627764
34.49,0.997406565127806
34.5,1.00282562589504
34.51,1.01174201205156
34.52,1.00566844654873
34.53,0.994095027992272
34.54,0.98373440430942
34.55,0.993106394824001
34.56,0.997001383107199
34.57,0.999228796183048
34.58,0.994550448496948
34.59,1.00018889862612
34.6,1.00809641012124
34.61,1.00433764654584
34.62,1.00019152015392
34.63,0.9927570957854
34.64,0.99421441700118
34.65,0.985531510654775
34.66,1.01517251535329
34.67,0.99262454696075
34.68,0.995044082847313
34.69,1.00592041940676
34.7,0.999227291671347
34.71,1.00879632831995
34.72,0.972988090382314
34.73,1.01818114661
34.74,1.00232447553492
34.75,1.00723976154538
