t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
5,800000E+0	0,000000E+0	27,586735E+0	35,000000E+0	0,000000E+0
5,900000E+0	0,000000E+0	28,260204E+0	35,000000E+0	0,000000E+0
6,000000E+0	0,000000E+0	28,489796E+0	35,000000E+0	0,000000E+0
6,100000E+0	0,000000E+0	27,617347E+0	35,000000E+0	0,000000E+0
6,200000E+0	0,000000E+0	28,091837E+0	35,000000E+0	0,000000E+0
6,300000E+0	0,000000E+0	28,198980E+0	35,000000E+0	0,000000E+0
6,400000E+0	0,000000E+0	27,326531E+0	35,000000E+0	0,000000E+0
6,500000E+0	0,000000E+0	28,061224E+0	35,000000E+0	0,000000E+0
6,600000E+0	0,000000E+0	28,260204E+0	35,000000E+0	0,000000E+0
6,700000E+0	0,000000E+0	27,311224E+0	35,000000E+0	0,000000E+0
6,800000E+0	0,000000E+0	28,795918E+0	35,000000E+0	0,000000E+0
6,900000E+0	0,000000E+0	27,816327E+0	35,000000E+0	0,000000E+0
7,000000E+0	0,000000E+0	27,846939E+0	35,000000E+0	0,000000E+0
7,100000E+0	0,000000E+0	28,306122E+0	35,000000E+0	0,000000E+0
7,200000E+0	0,000000E+0	27,984694E+0	35,000000E+0	0,000000E+0
7,300000E+0	0,000000E+0	27,816327E+0	35,000000E+0	0,000000E+0
7,400000E+0	0,000000E+0	28,030612E+0	35,000000E+0	0,000000E+0
7,500000E+0	0,000000E+0	27,908163E+0	35,000000E+0	0,000000E+0
7,600000E+0	0,000000E+0	28,321429E+0	35,000000E+0	0,000000E+0
7,700000E+0	0,000000E+0	27,984694E+0	35,000000E+0	0,000000E+0
7,800000E+0	0,000000E+0	28,275510E+0	35,000000E+0	0,000000E+0
7,900000E+0	0,000000E+0	28,367347E+0	35,000000E+0	0,000000E+0
8,000000E+0	0,000000E+0	27,265306E+0	35,000000E+0	0,000000E+0
8,100000E+0	0,000000E+0	28,168367E+0	35,000000E+0	0,000000E+0
8,200000E+0	0,000000E+0	28,352041E+0	35,000000E+0	0,000000E+0
8,300000E+0	0,000000E+0	27,372449E+0	35,000000E+0	0,000000E+0
8,400000E+0	0,000000E+0	28,658163E+0	35,000000E+0	0,000000E+0
8,500000E+0	0,000000E+0	28,321429E+0	35,000000E+0	0,000000E+0
8,600000E+0	0,000000E+0	27,678571E+0	35,000000E+0	0,000000E+0
8,700000E+0	0,000000E+0	28,826531E+0	35,000000E+0	0,000000E+0
8,800000E+0	0,000000E+0	28,244898E+0	35,000000E+0	0,000000E+0
8,900000E+0	0,000000E+0	28,244898E+0	35,000000E+0	0,000000E+0
9,000000E+0	0,000000E+0	28,244898E+0	35,000000E+0	0,000000E+0
9,100000E+0	0,000000E+0	27,908163E+0	35,000000E+0	0,000000E+0
9,200000E+0	0,000000E+0	28,091837E+0	35,000000E+0	0,000000E+0
9,300000E+0	0,000000E+0	27,862245E+0	35,000000E+0	0,000000E+0
9,400000E+0	0,000000E+0	28,443878E+0	35,000000E+0	0,000000E+0
9,500000E+0	0,000000E+0	28,581633E+0	35,000000E+0	0,000000E+0
9,600000E+0	0,000000E+0	27,525510E+0	35,000000E+0	0,000000E+0
9,700000E+0	0,000000E+0	28,382653E+0	35,000000E+0	0,000000E+0
9,800000E+0	0,000000E+0	28,153061E+0	35,000000E+0	0,000000E+0
9,900000E+0	0,000000E+0	27,433673E+0	35,000000E+0	0,000000E+0
10,000000E+0	0,000000E+0	28,627551E+0	35,000000E+0	0,000000E+0
10,100000E+0	0,000000E+0	28,290816E+0	35,000000E+0	0,000000E+0
10,200000E+0	0,000000E+0	27,770408E+0	35,000000E+0	0,000000E+0
10,300000E+0	0,000000E+0	28,520408E+0	35,000000E+0	0,000000E+0
10,400000E+0	0,000000E+0	27,984694E+0	35,000000E+0	0,000000E+0
10,500000E+0	0,000000E+0	28,137755E+0	35,000000E+0	0,000000E+0
10,600000E+0	0,000000E+0	28,551020E+0	35,000000E+0	0,000000E+0
10,700000E+0	0,000000E+0	28,107143E+0	35,000000E+0	0,000000E+0
10,800000E+0	0,000000E+0	28,673469E+0	35,000000E+0	0,000000E+0
10,900000E+0	0,000000E+0	28,061224E+0	35,000000E+0	0,000000E+0
11,000000E+0	0,000000E+0	28,382653E+0	35,000000E+0	0,000000E+0
11,100000E+0	0,000000E+0	28,750000E+0	35,000000E+0	0,000000E+0
11,200000E+0	0,000000E+0	27,464286E+0	35,000000E+0	0,000000E+0
11,300000E+0	0,000000E+0	28,443878E+0	35,000000E+0	0,000000E+0
11,400000E+0	0,000000E+0	28,352041E+0	35,000000E+0	0,000000E+0
11,500000E+0	0,000000E+0	28,275510E+0	35,000000E+0	0,000000E+0
11,600000E+0	0,000000E+0	28,520408E+0	35,000000E+0	0,000000E+0
11,700000E+0	0,000000E+0	28,229592E+0	35,000000E+0	0,000000E+0
11,800000E+0	0,000000E+0	27,219388E+0	35,000000E+0	0,000000E+0
11,900000E+0	0,000000E+0	29,102041E+0	35,000000E+0	0,000000E+0
12,000000E+0	0,000000E+0	27,984694E+0	35,000000E+0	0,000000E+0
12,100000E+0	0,000000E+0	27,602041E+0	35,000000E+0	0,000000E+0
12,200000E+0	0,000000E+0	28,673469E+0	35,000000E+0	0,000000E+0
12,300000E+0	0,000000E+0	28,076531E+0	35,000000E+0	0,000000E+0
12,400000E+0	0,000000E+0	28,887755E+0	35,000000E+0	0,000000E+0
12,500000E+0	0,000000E+0	27,250000E+0	35,000000E+0	0,000000E+0
12,600000E+0	0,000000E+0	28,290816E+0	35,000000E+0	0,000000E+0
12,700000E+0	0,000000E+0	28,367347E+0	35,000000E+0	0,000000E+0
12,800000E+0	0,000000E+0	27,816327E+0	35,000000E+0	0,000000E+0
12,900000E+0	0,000000E+0	29,147959E+0	35,000000E+0	0,000000E+0
13,000000E+0	0,000000E+0	28,627551E+0	35,000000E+0	0,000000E+0
13,100000E+0	0,000000E+0	27,617347E+0	35,000000E+0	0,000000E+0
13,200000E+0	0,000000E+0	29,147959E+0	35,000000E+0	0,000000E+0
13,300000E+0	0,000000E+0	27,923469E+0	35,000000E+0	0,000000E+0
13,400000E+0	0,000000E+0	27,739796E+0	35,000000E+0	0,000000E+0
13,500000E+0	0,000000E+0	28,903061E+0	35,000000E+0	0,000000E+0
13,600000E+0	0,000000E+0	27,954082E+0	35,000000E+0	0,000000E+0
13,700000E+0	0,000000E+0	28,352041E+0	35,000000E+0	0,000000E+0
13,800000E+0	0,000000E+0	28,443878E+0	35,000000E+0	0,000000E+0
13,900000E+0	0,000000E+0	28,229592E+0	35,000000E+0	0,000000E+0
14,000000E+0	0,000000E+0	28,535714E+0	35,000000E+0	0,000000E+0
14,100000E+0	0,000000E+0	28,642857E+0	35,000000E+0	0,000000E+0
14,200000E+0	0,000000E+0	28,045918E+0	35,000000E+0	0,000000E+0
14,300000E+0	0,000000E+0	28,887755E+0	35,000000E+0	0,000000E+0
14,400000E+0	0,000000E+0	28,168367E+0	35,000000E+0	0,000000E+0
14,500000E+0	0,000000E+0	28,474490E+0	35,000000E+0	0,000000E+0
14,600000E+0	0,000000E+0	28,612245E+0	35,000000E+0	0,000000E+0
14,700000E+0	0,000000E+0	27,877551E+0	35,000000E+0	0,000000E+0
14,800000E+0	0,000000E+0	28,857143E+0	35,000000E+0	0,000000E+0
14,900000E+0	0,000000E+0	28,505102E+0	35,000000E+0	0,000000E+0
15,000000E+0	0,000000E+0	27,663265E+0	35,000000E+0	0,000000E+0
15,100000E+0	0,000000E+0	29,209184E+0	35,000000E+0	0,000000E+0
15,200000E+0	0,000000E+0	28,260204E+0	35,000000E+0	0,000000E+0
15,300000E+0	0,000000E+0	28,183673E+0	35,000000E+0	0,000000E+0
15,400000E+0	0,000000E+0	28,765306E+0	35,000000E+0	0,000000E+0
15,500000E+0	0,000000E+0	28,153061E+0	35,000000E+0	0,000000E+0
15,600000E+0	0,000000E+0	28,581633E+0	35,000000E+0	0,000000E+0
15,700000E+0	0,000000E+0	29,117347E+0	35,000000E+0	0,000000E+0
15,800000E+0	0,000000E+0	28,244898E+0	35,000000E+0	0,000000E+0
15,900000E+0	0,000000E+0	28,566327E+0	35,000000E+0	0,000000E+0
16,000000E+0	0,000000E+0	27,785714E+0	35,000000E+0	0,000000E+0
16,100000E+0	0,000000E+0	28,443878E+0	35,000000E+0	0,000000E+0
16,200000E+0	0,000000E+0	28,612245E+0	35,000000E+0	0,000000E+0
16,300000E+0	0,000000E+0	28,076531E+0	35,000000E+0	0,000000E+0
16,400000E+0	0,000000E+0	28,765306E+0	35,000000E+0	0,000000E+0
16,500000E+0	0,000000E+0	28,872449E+0	35,000000E+0	0,000000E+0
16,600000E+0	0,000000E+0	27,816327E+0	35,000000E+0	0,000000E+0
16,700000E+0	0,000000E+0	28,857143E+0	35,000000E+0	0,000000E+0
16,800000E+0	0,000000E+0	28,612245E+0	35,000000E+0	0,000000E+0
16,900000E+0	0,000000E+0	27,510204E+0	35,000000E+0	0,000000E+0
17,000000E+0	0,000000E+0	29,040816E+0	35,000000E+0	0,000000E+0
17,100000E+0	0,000000E+0	28,229592E+0	35,000000E+0	0,000000E+0
17,200000E+0	0,000000E+0	28,581633E+0	35,000000E+0	0,000000E+0
17,300000E+0	0,000000E+0	29,163265E+0	35,000000E+0	0,000000E+0
17,400000E+0	0,000000E+0	28,275510E+0	35,000000E+0	0,000000E+0
17,500000E+0	0,000000E+0	28,933673E+0	35,000000E+0	0,000000E+0
17,600000E+0	0,000000E+0	28,489796E+0	35,000000E+0	0,000000E+0
17,700000E+0	0,000000E+0	28,474490E+0	35,000000E+0	0,000000E+0
17,800000E+0	0,000000E+0	29,025510E+0	35,000000E+0	0,000000E+0
17,900000E+0	0,000000E+0	28,321429E+0	35,000000E+0	0,000000E+0
18,000000E+0	0,000000E+0	28,627551E+0	35,000000E+0	0,000000E+0
18,100000E+0	0,000000E+0	28,688776E+0	35,000000E+0	0,000000E+0
18,200000E+0	0,000000E+0	27,403061E+0	35,000000E+0	0,000000E+0
18,300000E+0	0,000000E+0	28,566327E+0	35,000000E+0	0,000000E+0
18,400000E+0	0,000000E+0	28,474490E+0	35,000000E+0	0,000000E+0
18,500000E+0	0,000000E+0	29,086735E+0	35,000000E+0	0,000000E+0
18,600000E+0	0,000000E+0	29,346939E+0	35,000000E+0	0,000000E+0
18,700000E+0	0,000000E+0	28,321429E+0	35,000000E+0	0,000000E+0
18,800000E+0	0,000000E+0	28,841837E+0	35,000000E+0	0,000000E+0
18,900000E+0	0,000000E+0	29,270408E+0	35,000000E+0	0,000000E+0
19,000000E+0	0,000000E+0	28,612245E+0	35,000000E+0	0,000000E+0
19,100000E+0	0,000000E+0	28,474490E+0	35,000000E+0	0,000000E+0
19,200000E+0	0,000000E+0	27,494898E+0	35,000000E+0	0,000000E+0
19,300000E+0	0,000000E+0	28,336735E+0	35,000000E+0	0,000000E+0
19,400000E+0	0,000000E+0	28,795918E+0	35,000000E+0	0,000000E+0
19,500000E+0	0,000000E+0	28,658163E+0	35,000000E+0	0,000000E+0
19,600000E+0	0,000000E+0	28,872449E+0	35,000000E+0	0,000000E+0
19,700000E+0	0,000000E+0	29,255102E+0	35,000000E+0	0,000000E+0
19,800000E+0	0,000000E+0	27,877551E+0	35,000000E+0	0,000000E+0
19,900000E+0	0,000000E+0	29,132653E+0	35,000000E+0	0,000000E+0
20,000000E+0	0,000000E+0	29,301020E+0	35,000000E+0	0,000000E+0
20,100000E+0	0,000000E+0	27,816327E+0	35,000000E+0	0,000000E+0
20,200000E+0	0,000000E+0	29,576531E+0	35,000000E+0	0,000000E+0
20,300000E+0	0,000000E+0	28,107143E+0	35,000000E+0	0,000000E+0
20,400000E+0	0,000000E+0	27,984694E+0	35,000000E+0	0,000000E+0
20,500000E+0	0,000000E+0	29,545918E+0	35,000000E+0	0,000000E+0
20,600000E+0	0,000000E+0	28,153061E+0	35,000000E+0	0,000000E+0
20,700000E+0	0,000000E+0	28,459184E+0	35,000000E+0	0,000000E+0
20,800000E+0	0,000000E+0	28,535714E+0	35,000000E+0	0,000000E+0
20,900000E+0	0,000000E+0	28,520408E+0	35,000000E+0	0,000000E+0
21,000000E+0	0,000000E+0	28,841837E+0	35,000000E+0	0,000000E+0
21,100000E+0	0,000000E+0	28,795918E+0	35,000000E+0	0,000000E+0
21,200000E+0	0,000000E+0	28,826531E+0	35,000000E+0	0,000000E+0
21,300000E+0	0,000000E+0	28,658163E+0	35,000000E+0	0,000000E+0
