COlonne1,Colonne2
23.12,0.993121756756471
23.13,0.989748869445575
23.14,0.994818942251074
23.15,0.990432673412463
23.16,0.967507259717081
23.17,0.997646446150283
23.18,1.01096486928968
23.19,0.966386076481251
23.2,1.00402517857688
23.21,0.991042484805069
23.22,0.99890526221809
23.23,0.992690103378447
23.24,0.995066401068912
23.25,1.00333090778913
23.26,0.995909855866295
23.27,0.989625838316909
23.28,0.986402591485101
23.29,1.00568664004635
23.3,0.991194928012811
23.31,1.01044383975431
23.32,0.989311472200104
23.33,0.989985472879526
23.34,0.996839337041561
23.35,0.991010474051754
23.36,0.995099080202489
23.37,1.00144676789758
23.38,0.986824397491202
23.39,1.00779958517156
23.4,0.98650249998335
23.41,0.998303004218439
23.42,0.992686698773744
23.43,1.00964708161266
23.44,1.0061110255627
23.45,0.991465258408684
23.46,0.993779848993781
23.47,0.999242790225157
23.48,0.980759055173729
23.49,0.994835081308842
23.5,1.00488026711498
23.51,0.989397289494573
23.52,1.01534886800982
23.53,0.998338744589758
23.54,0.990884478597478
23.55,1.02130766263433
23.56,0.986612986429374
23.57,1.01295806249579
23.58,0.996496111887051
23.59,1.00806785772383
23.6,1.0012181528542
23.61,0.98984697849863
23.62,1.01264604370286
23.63,0.996321424864936
23.64,0.9979714831509
23.65,0.986118377934461
23.66,1.00853780272273
23.67,1.00999682427278
23.68,1.00005434464772
23.69,1.0164893542615
23.7,1.00077429252701
23.71,1.00260362769589
23.72,1.00692179840534
23.73,0.984392912731559
23.74,1.00381289064792
23.75,1.00141537896749
23.76,0.993020935722359
23.77,1.01193690172555
23.78,1.00698687667558
23.79,0.993884365016422
23.8,1.02310310006826
23.81,0.991731370424198
23.82,0.983847385098769
23.83,1.01538934642339
23.84,1.0127602804869
23.85,1.00133826277699
23.86,1.00404533201537
23.87,1.01148714454968
23.88,1.01441271797812
23.89,1.00546938915758
23.9,1.01976766866993
23.91,0.985807455241934
23.92,0.989050111954315
23.93,0.994705580129138
23.94,1.01043001257497
23.95,1.0037898908032
23.96,1.00233532747793
23.97,0.996906900923262
23.98,0.984293289666675
23.99,0.996463306632326
24,1.0050469291221
24.01,1.00439906121309
24.02,1.00131068330327
24.03,0.996239889479841
24.04,1.00909507082854
24.05,0.995546097429536
24.06,0.999807595162532
24.07,1.00754522401073
24.08,0.991987895244653
24.09,1.00318262590738
24.1,0.988218880996829
24.11,1.00033531355189
24.12,0.990979318431763
24.13,1.00688522673109
24.14,0.993582279756355
24.15,0.983606503080587
24.16,0.996668577739741
24.17,0.996559087725012
24.18,0.996895805496007
24.19,1.00772790168628
24.2,0.993702529509707
24.21,1.0077317872831
24.22,1.00280788256081
24.23,0.971854261818351
24.24,0.990185443078006
24.25,0.99977680926838
24.26,0.995794018782707
24.27,0.992940805146114
24.28,1.0083175307007
24.29,1.01624706943279
24.3,0.985488605556595
24.31,0.998477895981145
24.32,1.00371149920755
24.33,1.0106443213413
24.34,0.99105854003334
24.35,1.00660814492793
24.36,0.998887118964518
24.37,1.00571663026006
24.38,1.00458487593417
24.39,0.994314211737757
24.4,1.00533370155755
24.41,0.985748167831414
24.42,1.00410972914623
24.43,1.01267853750161
24.44,1.00420256084479
24.45,0.976857747220943
24.46,0.993659894793197
24.47,0.996394253114058
24.48,0.992180999150898
24.49,0.986899523739159
24.5,1.00837190212678
24.51,0.994180374328808
24.52,0.99717626024733
24.53,1.01289881787943
24.54,0.999841350422513
24.55,0.972304307714789
24.56,0.98905892642572
24.57,0.997692434739289
24.58,0.993218488090214
24.59,1.0113157727142
24.6,0.991151756492446
24.61,0.994690938197113
24.62,0.987462216331239
24.63,0.990101191804812
24.64,0.99524755074386
24.65,0.998321326214766
24.66,0.993158618589249
24.67,0.986557035975226
24.68,0.995726511334286
24.69,0.998548156069781
24.7,0.985863649962309
24.71,0.980166829825063
24.72,1.00009538990593
24.73,1.01266405585543
24.74,0.984883399609983
24.75,0.973003465014271
24.76,1.00420176028981
24.77,1.00107912351492
24.78,0.972867997813574
24.79,0.989209607712262
24.8,1.00339708312378
24.81,0.994616389738132
24.82,0.984507204493633
24.83,0.982697157044477
24.84,1.00696397421098
24.85,0.995734064549596
24.86,0.993883933289906
24.87,0.989138816920753
24.88,1.00588673238022
24.89,1.0191408323445
24.9,0.992125169239187
24.91,0.985706703327946
24.92,0.994241954292994
24.93,1.0088502121305
24.94,0.997313193476598
24.95,1.00196390954134
24.96,1.00634984215033
24.97,0.998368295738177
24.98,1.01252501450312
24.99,0.998037689528366
25,1.0043165425078
25.01,1.00258317693858
25.02,0.997552423964399
25.03,1.01239376304308
25.04,0.999517642693775
25.05,1.01459615181624
25.06,1.00059703902436
25.07,1.01004730400994
25.08,0.995253250427796
25.09,1.00927387031288
25.1,1.00571300222946
25.11,0.988808898603758
25.12,1.01393835405198
25.13,0.995120220721534
25.14,1.01644551820786
25.15,1.00017928493802
25.16,0.985010081367914
25.17,0.997201437326671
25.18,1.00678801145866
25.19,1.00475088827166
25.2,1.00060918044067
25.21,1.00188285907505
25.22,0.992396588931942
25.23,0.982963899457398
25.24,0.996496884594067
25.25,1.01589976358185
25.26,0.990326426531181
25.27,1.00334051680759
25.28,1.03414368131103
25.29,1.005282679406
25.3,1.00514337311534
25.31,0.991317270864388
25.32,1.00705887652533
25.33,1.02347142373152
25.34,0.998578047907849
25.35,1.01683744538023
25.36,1.01745414024964
25.37,1.01801679640342
25.38,1.00932254192316
25.39,1.01664809718202
25.4,0.990365141378752
25.41,1.01077748739661
25.42,1.02780611784677
25.43,0.991961255951061
25.44,1.01342135176691
25.45,1.02624552065011
25.46,0.994829811173991
25.47,1.00191230297204
25.48,1.00380227606473
25.49,1.00062731645043
25.5,1.01064749162112
25.51,0.998244138295453
25.52,0.991237061390867
25.53,0.994788502443179
25.54,1.01723237179358
25.55,1.00446659641594
25.56,1.01979157836736
25.57,1.00922271740994
25.58,1.00126548029603
25.59,1.0119157512653
25.6,1.00472100967547
25.61,1.00288952458331
25.62,0.992964640051861
25.63,1.0117147123839
25.64,1.00691782852616
25.65,1.0099773672989
25.66,1.01173311818275
25.67,1.00447675118577
25.68,1.00782364447769
25.69,1.00227608734968
25.7,1.00504852229834
25.71,0.997194142528725
25.72,0.9902783967191
25.73,1.01430500047376
25.74,1.01311625255482
25.75,1.00301587298288
25.76,1.01199214738683
25.77,1.01910493385734
25.78,1.00497834919784
25.79,1.00443811973599
25.8,0.993125055825866
25.81,1.00303896700572
25.82,0.976668841315334
25.83,1.00989688787622
25.84,1.00547135696542
25.85,1.01449934851992
25.86,1.01198250437751
25.87,1.00023413645147
25.88,1.00138863509573
25.89,1.00421567941097
25.9,0.986557081707235
25.91,0.994068998705981
25.92,1.00192004635737
25.93,0.997731537633696
25.94,1.00566912323534
25.95,1.01760763098096
25.96,0.980122774886064
25.97,0.998033828428968
25.98,0.98919213095423
25.99,1.00888114591905
26,1.00962082010969
26.01,1.01054656347719
26.02,0.989870063841229
26.03,0.992351979229949
26.04,1.00392475903841
26.05,1.00582089264451
26.06,0.986246466113683
26.07,0.993785771523524
26.08,1.00541707209917
26.09,1.00866101923422
26.1,0.997312231150924
26.11,0.992506943993352
26.12,0.984543871420848
26.13,0.985574264734549
26.14,1.00356818833898
26.15,0.98943744998794
26.16,1.0072851725818
26.17,0.985046459523644
26.18,1.01058986894553
26.19,0.9960052089049
26.2,0.992623859175477
26.21,1.0008532039425
26.22,1.01066037586943
26.23,1.00859564164504
26.24,1.00210724457461
26.25,0.991817045889281
26.26,0.996431676364404
26.27,0.988061462175785
26.28,1.0043288750865
26.29,1.00956506701829
26.3,1.00093754496105
26.31,1.00540784159528
26.32,0.989084324404349
26.33,1.00760042809619
26.34,1.01328363811062
26.35,1.00258014547043
26.36,1.01389219394351
26.37,0.990828951638648
26.38,0.998577185994295
26.39,0.99879469833589
26.4,1.01529717134684
26.41,0.997630333888914
26.42,1.0054439605525
26.43,0.997242558963999
26.44,0.994986593932226
26.45,1.00493855592333
26.46,1.00305103075318
26.47,0.992063983143216
26.48,0.999539223846987
26.49,1.01167882811144
26.5,0.9945972174878
26.51,0.999064307939155
26.52,0.984346812067618
26.53,1.00109828572446
26.54,0.993207087192874
26.55,1.00270729416336
26.56,1.00217989853424
26.57,1.00167396217604
26.58,0.99063722348321
26.59,1.00450793003177
26.6,1.00342509658085
26.61,0.986711299655028
26.62,0.987800762823834
26.63,0.986733827760709
26.64,1.0134430516812
26.65,0.985877337328977
26.66,1.00960631320363
26.67,0.989932151995965
26.68,1.00127586426525
26.69,0.991544847983645
26.7,0.986224049954763
26.71,1.0070219800261
26.72,0.984938854018162
26.73,0.997344721593497
26.74,0.992777097478592
26.75,1.00976866569974
26.76,0.989672499864075
26.77,0.985623350129014
26.78,0.996273499266467
26.79,0.999073322138332
26.8,1.00487881156196
26.81,0.998108627785574
26.82,0.993429494050416
26.83,1.00407096344369
26.84,1.00793730451989
26.85,1.00883024799218
26.86,1.006501040116
26.87,0.988210242349642
26.88,0.993839969180556
26.89,0.99436287860494
26.9,0.989130136229131
26.91,0.996104131991383
26.92,0.971351241727347
26.93,0.982692716635707
26.94,0.988334984768175
26.95,0.999163302356165
26.96,1.00689565975901
26.97,0.988660063978194
26.98,0.986824854651042
26.99,0.988301363009454
27,1.01607101715074
27.01,1.00354789834356
27.02,0.983896581524545
27.03,1.00329633245249
27.04,0.985832377662311
27.05,1.01266993844927
27.06,0.99272935378285
27.07,1.0166270537554
27.08,0.987275097145053
27.09,0.993746673709976
27.1,0.985141583760294
27.11,1.00177469096495
27.12,0.987357491300385
27.13,0.98857087772691
27.14,0.978479333296799
27.15,0.997972499894946
27.16,1.01233446013516
27.17,0.99277153953344
27.18,0.976298837903743
27.19,0.989826150758421
27.2,0.981251105114563
27.21,0.997967088804964
27.22,0.994039952747598
27.23,0.982650751094382
27.24,0.997576128080243
27.25,1.01242258822199
27.26,0.9868907129083
27.27,0.992882687668654
27.28,0.994245055979309
27.29,1.00411601114903
27.3,0.985325907824673
27.31,1.01342524635258
27.32,0.997317539255575
27.33,0.99210129930692
27.34,1.00763827797718
27.35,1.00307339332707
27.36,1.00154294603581
27.37,1.00069611075826
27.38,0.996040225758194
27.39,0.986220296640163
27.4,1.0131522177577
27.41,1.00203138125391
27.42,1.00366374811606
27.43,0.981338730270546
27.44,0.993525943846076
27.45,0.987681467421506
27.46,0.986625930497085
27.47,1.01283020094669
27.48,1.00434757562629
27.49,1.00788478058453
27.5,1.01755520044641
27.51,1.0063737829051
27.52,1.00044443947909
27.53,1.0051989474898
27.54,0.991625139735389
27.55,1.00316315112766
27.56,0.989028887158001
27.57,0.999209311310096
27.58,1.0041484931019
27.59,0.992729779943905
27.6,0.995112907407939
27.61,0.999811345502036
27.62,0.998263005742171
27.63,0.994774640779726
27.64,1.00346833580005
27.65,0.999983320423487
27.66,1.01096612198326
27.67,1.00639930046329
27.68,1.01474666866762
27.69,0.986930770017343
27.7,0.992572956454679
27.71,1.02327755081509
27.72,0.993016159740295
27.73,0.997359892831754
27.74,0.980594218198612
27.75,0.997260452091328
27.76,0.989936643156061
27.77,1.01120292959821
27.78,1.02585286730573
27.79,1.00297634126397
27.8,1.00390422278429
27.81,1.00913745424066
27.82,1.00054036204676
27.83,1.00179141461837
27.84,0.995561293511295
27.85,0.999236230427916
27.86,1.01539599959339
27.87,1.00938425852881
27.88,1.00288000203333
27.89,0.995795767099935
27.9,1.00674541179364
27.91,0.995567164475615
27.92,0.98380129578119
27.93,1.0012018728623
27.94,1.00528641492586
27.95,0.997972345703755
27.96,0.985088423426376
27.97,1.00194339600557
27.98,1.01253368084821
27.99,0.989378662686083
28,0.997832679822911
28.01,0.991258937017395
28.02,1.01300361802229
28.03,1.00529674808865
28.04,0.99332441984335
28.05,0.996887113046992
28.06,0.993157570084363
28.07,1.00695404515468
28.08,1.0095178314477
28.09,1.01096612446295
28.1,1.00263121965862
28.11,0.998123840263729
28.12,0.994842362146063
28.13,1.00485309612468
28.14,0.999473761503887
28.15,1.00009628421653
28.16,0.99713851182557
28.17,1.00723861915861
28.18,0.990053357732883
28.19,1.01767727370148
28.2,1.01067793100602
28.21,1.00453609001128
28.22,0.989900257880513
28.23,1.00117485962846
28.24,0.97930936172406
28.25,1.00097048147098
28.26,1.00216382066961
28.27,1.02629312753443
28.28,0.995423692113691
28.29,1.01051754376231
28.3,1.0062562503108
28.31,1.01039858299579
28.32,1.01202227755187
28.33,1.00670473261656
28.34,1.00346123352069
28.35,0.994126388028363
28.36,1.00245562507636
28.37,1.00091057368271
28.38,1.00604484335856
28.39,1.01037413573774
28.4,1.00881485440049
28.41,0.998334674748741
28.42,0.995302252251133
28.43,0.99509241476612
28.44,0.99254309556645
28.45,1.00500940025786
28.46,1.00187201486786
28.47,1.00645869862005
28.48,0.98007294817502
28.49,1.01400367550545
28.5,1.01611427159055
28.51,1.00218747028511
28.52,0.990715829133393
28.53,1.01325819108043
28.54,0.998700093964099
28.55,1.00083144115015
28.56,1.00855493464947
28.57,0.995204612230881
28.58,1.00635252372092
28.59,0.990343557707475
28.6,1.00656504814776
28.61,1.00448130498107
28.62,1.00423773633007
28.63,1.00199355603021
28.64,1.01078984658108
28.65,0.994597494988607
28.66,1.00721169509247
28.67,1.00851636676429
28.68,0.995232707963506
28.69,1.02042739406149
28.7,0.994919710040435
28.71,1.00583003117798
28.72,0.993019788274113
28.73,1.00008976016731
28.74,1.0068606815725
28.75,1.00476058254902
28.76,1.00263199192655
28.77,1.00601412387496
28.78,0.971081074818803
28.79,1.0067174908062
28.8,0.98150794199983
28.81,0.995180826799791
28.82,0.996280197778752
28.83,0.98065860707187
28.84,1.00542105749971
28.85,1.00403265461538
28.86,0.990639827796712
28.87,1.01393177519409
28.88,1.00134011473098
28.89,1.0037737864365
28.9,1.00083945138529
28.91,1.00564392889738
28.92,1.00081665951061
28.93,1.00410405126866
28.94,0.991228166616026
28.95,0.998643122941032
28.96,0.987145909123386
28.97,0.97982686206956
28.98,1.00216669969175
28.99,0.980747834396919
29,0.993959868642077
29.01,0.997448228101115
29.02,1.00242559876492
29.03,0.993843853045366
29.04,0.989830171109881
29.05,1.00236354437784
29.06,0.995902586569383
29.07,0.989926107505695
29.08,0.982684439750933
29.09,0.996158282586625
29.1,1.001186492467
29.11,1.01019430502297
29.12,1.00684002001717
29.13,0.997520396190449
29.14,1.01017638884225
29.15,1.00442063560935
29.16,1.00327737806604
29.17,1.01016358622258
29.18,0.987089403261546
29.19,0.99929895677806
29.2,1.00067584701601
29.21,0.990637475051409
29.22,0.992782022115832
29.23,0.989898994931859
29.24,0.994940078839538
29.25,1.00198701665837
29.26,0.985019846265186
29.27,1.00866908729983
29.28,1.00513161747334
29.29,1.00017472999586
29.3,0.992291564992871
29.31,1.0094683949671
29.32,0.999432197349792
29.33,1.01066710244597
29.34,0.983717534963731
29.35,0.990445119306147
29.36,0.98146634152597
29.37,1.01210935100741
29.38,0.997647773493854
29.39,0.979617609473527
29.4,0.980889642241729
29.41,1.00022481870684
29.42,1.01228667830034
29.43,0.983786790967921
29.44,1.00189185323459
29.45,0.990423213848556
29.46,0.997226788386086
29.47,0.996678532390697
29.48,0.999974412219035
29.49,0.991612006723146
29.5,1.00587479560181
29.51,1.00228588527715
29.52,1.00176801878207
29.53,1.00683829275804
29.54,1.0218189427645
29.55,1.00968439256616
29.56,0.99601352153479
29.57,1.0051048156383
29.58,0.973506015465577
29.59,0.998461367674473
29.6,1.007431897264
29.61,0.986564297107971
29.62,1.01873871718694
29.63,1.0040959319654
29.64,0.992921513063845
29.65,0.991889110168838
29.66,1.00882152991564
29.67,1.00581700327057
29.68,1.0006352771537
29.69,1.00584465696303
29.7,1.00449777273874
29.71,1.00458136704693
29.72,1.01347300258337
29.73,1.00776700138382
29.74,1.00478337795549
29.75,0.999334494877413
29.76,0.988423028034546
29.77,1.01038280059701
29.78,1.0078657429686
29.79,1.01807107857043
29.8,0.995241725202212
29.81,1.01281309458434
29.82,1.01701391269556
29.83,1.00354235106435
29.84,1.02176355903121
29.85,1.0136827669833
29.86,1.01668537831475
29.87,1.01338677371297
29.88,1.00544037712114
29.89,1.00619399751452
29.9,1.0030850269506
29.91,1.0153160997363
29.92,1.00692810666777
29.93,1.02056965246698
29.94,0.994066771146958
29.95,0.998526572875115
29.96,0.996384298806176
29.97,1.01996226906635
29.98,1.01317387590161
29.99,1.00429719905177
30,0.99448872038127
30.01,0.986932624764387
30.02,1.0141948498234
30.03,1.00473864250105
30.04,0.997233065874969
30.05,1.00018373895408
30.06,0.991214229552475
30.07,1.00661917614032
30.08,1.00398135631355
30.09,1.01909664262848
30.1,1.01355582082106
30.11,1.00750127183295
30.12,0.985707947303902
30.13,1.02009645957242
30.14,0.998970520571651
30.15,1.00410189043488
30.16,1.00961310352634
30.17,0.996354874070905
30.18,1.00416882136912
30.19,1.00128405893904
30.2,0.991050024021792
30.21,0.989569765440675
30.22,1.00228589264862
30.23,0.997524689505432
30.24,0.996119516674873
30.25,0.991799945291649
30.26,1.00135152634267
30.27,1.00333452044584
30.28,1.02149755470892
30.29,1.01202893633085
30.3,0.994958940155926
30.31,0.992225819844098
30.32,1.00702353350001
30.33,0.987691580293082
30.34,0.995802715584062
30.35,1.00425284930504
30.36,1.01134184868787
30.37,0.995592026033326
30.38,1.00411821509739
30.39,0.998210693688695
30.4,1.00085851029185
30.41,1.0020098078659
30.42,0.989348057989246
30.43,1.01901179954362
30.44,1.00002854065058
30.45,1.00990478267904
30.46,0.986573640549549
30.47,0.988012238260123
30.48,1.0242815295572
30.49,1.00800310617006
30.5,0.978769628112413
30.51,1.00109058029397
30.52,1.00357439863647
30.53,1.00626072301055
30.54,0.993474356753454
30.55,0.988987724814885
30.56,0.994362809158182
30.57,0.998640060259555
30.58,0.997969848626782
30.59,0.999270542191045
30.6,0.998392921660588
30.61,0.997826844492352
30.62,0.99123904199027
30.63,0.998422627913055
30.64,0.986380723577825
30.65,0.99065275006672
30.66,0.998672686038707
30.67,1.00305594933017
30.68,1.02142368406969
30.69,1.00680697016326
30.7,1.00089657478249
30.71,1.00950906874045
30.72,1.0018070274489
30.73,0.994387106128923
30.74,0.995331128686513
30.75,1.00227986821885
30.76,0.997659291752678
30.77,0.991205024286805
30.78,1.00910140555228
30.79,0.997703488668139
30.8,0.988722284151216
30.81,0.998583727320618
30.82,1.0075509849828
30.83,1.0205114011963
30.84,0.983866864461171
30.85,1.00408667410225
30.86,1.00470220950169
30.87,1.00013936832172
30.88,0.981373913341498
30.89,1.00636044521683
30.9,1.00164659782569
30.91,0.999990590917078
30.92,0.984670748535586
30.93,0.992704069336776
30.94,1.0049613477515
30.95,0.988007793193184
30.96,1.00037296665243
30.97,0.985397791896321
30.98,0.999946986474568
30.99,1.00138161295837
31,0.987579195703233
31.01,0.984435559482744
31.02,0.998680022232225
31.03,1.0015589518037
31.04,0.994287489362465
31.05,0.984612518771086
31.06,0.993363327870729
31.07,1.02176082259861
31.08,0.99490531718686
31.09,0.989491924554615
31.1,1.01403525328036
31.11,0.997392076918039
31.12,1.0100305687442
31.13,0.996814955230672
31.14,1.00459422125617
31.15,0.981204544368739
31.16,1.00616317595831
31.17,1.00234899945227
31.18,1.00233064414807
31.19,0.997479698275835
31.2,0.992001088602959
31.21,1.00460467328606
31.22,0.988882929076389
31.23,1.00053672146652
31.24,1.00725097850603
31.25,1.01135028100191
31.26,1.01335681999679
31.27,0.986837524879367
31.28,0.996528988492009
31.29,1.00666928745938
31.3,1.01389132773068
31.31,1.00769268782515
31.32,1.00591561139358
31.33,1.00891503751286
31.34,0.990403652111007
31.35,0.998631334522764
31.36,1.00501816299806
31.37,0.988304111094512
31.38,0.989240221926776
31.39,1.00167009229648
31.4,1.00529587757849
31.41,1.01753457253611
31.42,1.00213939200537
31.43,0.991501534540292
31.44,1.00199034212738
31.45,1.01257722894259
31.46,1.01762371385641
31.47,0.990815035679252
31.48,0.978878378895745
31.49,1.00012000207845
31.5,0.999236200225045
31.51,1.00272303781868
31.52,1.01267309104717
31.53,1.01830232108051
31.54,1.0081935117552
31.55,0.994621828232144
31.56,1.00896088536788
31.57,0.999961582533943
31.58,1.00391228157777
31.59,1.00737162587668
31.6,0.991857633151637
31.61,0.988494135203327
31.62,0.988338033012889
31.63,1.00044535912256
31.64,1.00141529489775
31.65,1.00859725997222
31.66,0.990773015218404
31.67,1.00502064567764
31.68,1.01232326761629
31.69,0.998680043486973
31.7,1.00689110330539
31.71,1.00727674464782
31.72,1.00159530031868
31.73,0.999522691375168
31.74,1.00024252872807
31.75,1.00522492006482
31.76,0.980504393761396
31.77,0.999693520234747
31.78,0.988321525743406
31.79,1.01166813797645
31.8,0.985615209269547
31.81,1.00940776382889
31.82,0.998428388644423
31.83,1.01271278772599
31.84,0.99666405934422
31.85,0.993981024032148
31.86,1.00093064763713
31.87,1.01087317208519
31.88,1.00039304341663
31.89,0.990033028730228
31.9,0.985092005253109
31.91,0.999496504314475
31.92,0.992953418062882
31.93,1.0012719076208
31.94,0.993665605845569
31.95,1.00995312758801
31.96,0.997941790870561
31.97,1.01525748976482
31.98,1.00824949654317
31.99,1.00432205647536
32,1.00533843242312
32.01,0.99857864077179
32.02,1.01003916670454
32.03,0.99882388292266
32.04,1.00077139688157
32.05,1.01165498615806
32.06,0.990812918109361
32.07,0.989323051283243
32.08,1.00977661302477
32.09,0.998516589253845
32.1,1.00107640507235
32.11,0.998595956029648
32.12,0.995855401266921
32.13,0.991241996634731
32.14,1.00608582175103
32.15,1.0149926161115
32.16,1.00049775295186
32.17,0.987226770120553
32.18,1.00625548039495
32.19,1.01033816622277
32.2,1.00442879975494
32.21,1.00909537889829
32.22,1.00906414435829
32.23,1.00306706493007
32.24,1.00414226986529
32.25,1.01822356561454
32.26,1.00534058032003
32.27,0.993140509549051
32.28,1.01118830293061
32.29,0.998690337275072
32.3,1.00070390694936
32.31,0.996437485283969
32.32,0.996235023466435
32.33,1.00168184498394
32.34,1.01361759276066
32.35,1.00397740096657
32.36,1.01681730000377
32.37,1.00051647357095
32.38,0.98889476722349
32.39,1.01362238978507
32.4,1.00150705749455
32.41,0.99950265866756
32.42,1.00658333340719
32.43,0.995749729521825
32.44,0.994721745089763
32.45,1.01195057596633
32.46,0.990344270592265
32.47,0.990731483643453
32.48,0.997388102115262
32.49,1.00119627309472
32.5,1.01237853429553
32.51,1.0185575280089
32.52,1.00108950531165
32.53,0.996106873073737
32.54,0.997209723354991
32.55,0.999807756979037
32.56,0.970647239448213
32.57,1.01023573375743
32.58,0.984425930024803
32.59,0.995246160616077
32.6,0.994120452390021
32.61,0.998921997941915
32.62,1.00147885922653
32.63,1.00300110195764
32.64,0.982642278187053
32.65,0.985726045968056
32.66,0.980900396304789
32.67,0.995153967368941
32.68,0.986878467004344
32.69,1.00174034537715
32.7,0.982976167831606
32.71,0.977877920740125
32.72,1.00769465864952
32.73,0.989842912775398
32.74,0.996711053779593
32.75,0.995341935914094
32.76,1.01779925464525
32.77,0.979108308134954
32.78,0.990659544120566
32.79,1.00726456054576
32.8,0.999386402811493
32.81,0.988070765128846
32.82,0.981306976234026
32.83,0.977803839184472
32.84,1.00288491358373
32.85,1.00512151734643
32.86,1.00612066312629
32.87,0.994685958464029
32.88,0.992820470615867
32.89,1.00659396379658
32.9,0.982152958175661
32.91,0.9872579403504
32.92,1.01384939499426
32.93,1.00198130570312
32.94,1.00066239536809
32.95,1.01085394455286
32.96,0.995987219747576
32.97,1.01597130357704
32.98,0.999237000805543
32.99,1.00798146808547
33,1.00150712111491
33.01,1.02094277599259
33.02,0.995904530964712
33.03,0.988175387337523
33.04,0.985437274394584
33.05,1.00079557920508
33.06,1.00416759063423
33.07,0.997411019526552
33.08,1.00861582744008
33.09,0.994912308953757
33.1,0.990207465261189
33.11,1.00074088833387
33.12,0.995779841196148
33.13,0.997621257479396
33.14,0.992175148284021
33.15,1.00753870106708
33.16,0.998260512708267
33.17,1.00016128477706
33.18,0.979321299043386
33.19,0.981439513402166
33.2,1.01113350528928
33.21,1.00490421594016
33.22,1.00131734436107
33.23,0.997861476696132
33.24,0.986430432413297
33.25,1.00612982606766
33.26,0.993985228141393
33.27,1.00983844750149
33.28,1.00629518781283
33.29,0.998292712316433
33.3,1.01040091835888
33.31,0.999380935782965
33.32,0.99050917983135
33.33,0.998822254936149
33.34,0.99824134630025
33.35,1.01210498061067
33.36,1.01526879578523
33.37,1.00081754386102
33.38,0.996880483664451
33.39,0.99631559736861
33.4,1.00372215938979
33.41,1.01855201430749
33.42,0.992206783472747
33.43,1.01124026692796
33.44,1.00178542572162
33.45,1.01670573531556
33.46,1.00505348232222
33.47,1.00850039994638
33.48,1.01521647780269
33.49,0.993099974668329
33.5,0.995816690499435
33.51,1.00193275325215
33.52,1.00631328839831
33.53,1.00992272328269
33.54,0.997242944515358
33.55,1.00201847646858
33.56,1.01247520544372
33.57,0.997948873547754
33.58,1.00670063337075
33.59,1.00339496706277
33.6,1.00107492036525
33.61,1.00757512458963
33.62,1.01079767722597
33.63,1.00334488428364
33.64,1.00929674488163
33.65,1.01106810686211
33.66,0.985487142602708
33.67,1.00121581489513
33.68,1.00824853657999
33.69,0.996640669966935
33.7,1.00623152608723
33.71,0.986843676730442
33.72,0.999028490709592
33.73,1.00342752694257
33.74,0.991039749779669
33.75,0.999077101321743
33.76,1.01973495038089
33.77,0.990238709326203
33.78,1.01647167103815
33.79,0.994903706697071
33.8,1.01798312968135
33.81,1.01151570550346
33.82,1.00104577369026
33.83,1.00952370195721
33.84,1.00419605763783
33.85,0.997132030611897
33.86,0.998712132216543
33.87,0.990002598209438
33.88,1.0068027585563
33.89,1.0030211688962
33.9,1.02088083002708
33.91,1.00524628946001
33.92,0.999045832986083
33.93,0.992294589135969
33.94,1.00516456238385
33.95,1.00274642630432
33.96,1.01641746393542
33.97,1.0014034250468
33.98,0.99580382332896
33.99,0.996946864952175
34,0.994553069261455
34.01,1.00194191294584
34.02,1.02119318770677
34.03,1.00538586415657
34.04,0.993534036971844
34.05,1.00167014765941
34.06,1.00667387180424
34.07,1.0043165629257
34.08,1.00403875581264
34.09,1.00006512523034
34.1,1.00373401294947
34.11,1.0099423389072
34.12,0.987841347574837
34.13,1.0070790494328
34.14,1.00550958555795
34.15,0.986536544579285
34.16,0.988809502160973
34.17,0.992242997143245
34.18,1.01879657714697
34.19,1.00650472695892
34.2,1.00271742663954
34.21,1.001787165184
34.22,0.992367535519724
34.23,0.994101328747547
34.24,1.00765912792455
34.25,0.986590329040817
34.26,0.988441487976881
34.27,0.981343372889735
34.28,0.997913378571629
34.29,0.984328191557932
34.3,1.00264154150168
34.31,0.982038366903932
34.32,0.998586045719311
34.33,0.999792707042984
34.34,1.00078657863872
34.35,0.984517519843831
34.36,1.00287393830442
34.37,0.985839222363363
34.38,1.00218444021659
34.39,0.991780557813974
34.4,0.996403056101193
34.41,0.999449943372722
34.42,0.996583251095976
34.43,0.989059503763025
34.44,0.98918131177066
34.45,0.992559539891912
34.46,0.976130854790254
34.47,0.970250763965281
34.48,0.998496975115677
34.49,0.992162632015064
34.5,0.997435567285072
34.51,1.00633645666399
34.52,1.00044092393821
34.53,0.989163981161992
34.54,0.979017534980115
34.55,0.988382087338107
34.56,0.992156854348369
34.57,0.994308400057961
34.58,0.989630930536517
34.59,0.995290905505261
34.6,1.00324985033586
34.61,0.999671588449017
34.62,0.995801593269962
34.63,0.988630750936724
34.64,0.990247331617532
34.65,0.981624561561622
34.66,1.01120636199755
34.67,0.988734479477643
34.68,0.991322692330541
34.69,1.00227705806175
34.7,0.995725918505017
34.71,1.00549230121625
34.72,0.969946867137947
34.73,1.0151910707833
34.74,0.999407785457411
34.75,1.00459711514057
34.76,1.00771595215072
34.77,0.977585515238584
34.78,0.993972031138638
