Open Loop Experiment t [s] || Pump 1 [ml/s] || Pump2 [ml/s] || Tank1 Water Level [cm] || Tank2 Water Level [cm] || Tank3 Water Level [cm] ||
119,500000E+0	60,000000E+0	60,000000E+0	37,594030E+0	12,446856E+0	26,587800E+0
119,600000E+0	60,000000E+0	60,000000E+0	37,537164E+0	12,446856E+0	26,878903E+0
119,700000E+0	60,000000E+0	60,000000E+0	37,575075E+0	12,465338E+0	26,878903E+0
119,800000E+0	60,000000E+0	60,000000E+0	37,423433E+0	12,483820E+0	27,302326E+0
119,900000E+0	60,000000E+0	60,000000E+0	37,442388E+0	12,502302E+0	26,455481E+0
120,000000E+0	60,000000E+0	60,000000E+0	37,499254E+0	12,520784E+0	25,846811E+0
120,100000E+0	60,000000E+0	60,000000E+0	37,499254E+0	12,502302E+0	25,449852E+0
120,200000E+0	60,000000E+0	60,000000E+0	37,594030E+0	12,483820E+0	25,740955E+0
120,300000E+0	60,000000E+0	60,000000E+0	37,575075E+0	12,502302E+0	26,296697E+0
120,400000E+0	60,000000E+0	60,000000E+0	37,537164E+0	12,483820E+0	26,878903E+0
120,500000E+0	60,000000E+0	60,000000E+0	37,518209E+0	12,520784E+0	27,408182E+0
120,600000E+0	60,000000E+0	60,000000E+0	37,537164E+0	12,539266E+0	27,540502E+0
120,700000E+0	60,000000E+0	60,000000E+0	37,556120E+0	12,557748E+0	25,926202E+0
120,800000E+0	60,000000E+0	60,000000E+0	37,575075E+0	12,539266E+0	25,343996E+0
120,900000E+0	60,000000E+0	60,000000E+0	37,631941E+0	12,520784E+0	25,476316E+0
121,000000E+0	60,000000E+0	60,000000E+0	37,612986E+0	12,502302E+0	26,402553E+0
121,100000E+0	60,000000E+0	60,000000E+0	37,556120E+0	12,502302E+0	27,143543E+0
121,200000E+0	60,000000E+0	60,000000E+0	37,594030E+0	12,502302E+0	26,825976E+0
121,300000E+0	60,000000E+0	60,000000E+0	37,556120E+0	12,539266E+0	27,408182E+0
121,400000E+0	60,000000E+0	60,000000E+0	37,594030E+0	12,520784E+0	26,455481E+0
121,500000E+0	60,000000E+0	60,000000E+0	37,594030E+0	12,557748E+0	25,820347E+0
121,600000E+0	60,000000E+0	60,000000E+0	37,631941E+0	12,557748E+0	25,476316E+0
121,700000E+0	60,000000E+0	60,000000E+0	37,650896E+0	12,520784E+0	26,164378E+0
121,800000E+0	60,000000E+0	60,000000E+0	37,688807E+0	12,502302E+0	25,767419E+0
121,900000E+0	60,000000E+0	60,000000E+0	37,594030E+0	12,539266E+0	27,487574E+0
122,000000E+0	60,000000E+0	60,000000E+0	37,612986E+0	12,539266E+0	27,487574E+0
122,100000E+0	60,000000E+0	60,000000E+0	37,631941E+0	12,576230E+0	27,170007E+0
122,200000E+0	60,000000E+0	60,000000E+0	37,631941E+0	12,576230E+0	26,561336E+0
122,300000E+0	60,000000E+0	60,000000E+0	37,669851E+0	12,576230E+0	25,635099E+0
122,400000E+0	60,000000E+0	60,000000E+0	37,688807E+0	12,557748E+0	26,005594E+0
122,500000E+0	60,000000E+0	60,000000E+0	37,688807E+0	12,539266E+0	26,429017E+0
122,600000E+0	60,000000E+0	60,000000E+0	37,669851E+0	12,539266E+0	27,302326E+0
122,700000E+0	60,000000E+0	60,000000E+0	37,669851E+0	12,576230E+0	27,302326E+0
122,800000E+0	60,000000E+0	60,000000E+0	37,669851E+0	12,576230E+0	26,773048E+0
122,900000E+0	60,000000E+0	60,000000E+0	37,726717E+0	12,594712E+0	25,740955E+0
123,000000E+0	60,000000E+0	60,000000E+0	37,726717E+0	12,594712E+0	26,190842E+0
123,100000E+0	60,000000E+0	60,000000E+0	37,707762E+0	12,594712E+0	25,714491E+0
123,200000E+0	60,000000E+0	60,000000E+0	37,688807E+0	12,576230E+0	26,058522E+0
123,300000E+0	60,000000E+0	60,000000E+0	37,688807E+0	12,557748E+0	26,058522E+0
123,400000E+0	60,000000E+0	60,000000E+0	37,783583E+0	12,557748E+0	27,355254E+0
123,500000E+0	60,000000E+0	60,000000E+0	37,745673E+0	12,594712E+0	26,984759E+0
123,600000E+0	60,000000E+0	60,000000E+0	37,745673E+0	12,594712E+0	27,461110E+0
123,700000E+0	60,000000E+0	60,000000E+0	37,783583E+0	12,594712E+0	25,714491E+0
123,800000E+0	60,000000E+0	60,000000E+0	37,745673E+0	12,631676E+0	25,608635E+0
123,900000E+0	60,000000E+0	60,000000E+0	37,783583E+0	12,594712E+0	25,688027E+0
124,000000E+0	60,000000E+0	60,000000E+0	37,783583E+0	12,594712E+0	26,587800E+0
124,100000E+0	60,000000E+0	60,000000E+0	37,802538E+0	12,576230E+0	27,381718E+0
124,200000E+0	60,000000E+0	60,000000E+0	37,764628E+0	12,594712E+0	27,355254E+0
124,300000E+0	60,000000E+0	60,000000E+0	37,783583E+0	12,631676E+0	27,117079E+0
124,400000E+0	60,000000E+0	60,000000E+0	37,821494E+0	12,631676E+0	26,058522E+0
124,500000E+0	60,000000E+0	60,000000E+0	37,821494E+0	12,613194E+0	25,688027E+0
124,600000E+0	60,000000E+0	60,000000E+0	37,783583E+0	12,613194E+0	25,608635E+0
124,700000E+0	60,000000E+0	60,000000E+0	37,802538E+0	12,594712E+0	26,958295E+0
124,800000E+0	60,000000E+0	60,000000E+0	37,783583E+0	12,613194E+0	26,455481E+0
124,900000E+0	60,000000E+0	60,000000E+0	37,821494E+0	12,594712E+0	27,355254E+0
125,000000E+0	60,000000E+0	60,000000E+0	37,840449E+0	12,631676E+0	26,931831E+0
125,100000E+0	60,000000E+0	60,000000E+0	37,878360E+0	12,613194E+0	26,429017E+0
125,200000E+0	60,000000E+0	60,000000E+0	37,916270E+0	12,613194E+0	26,429017E+0
125,300000E+0	60,000000E+0	60,000000E+0	37,840449E+0	12,631676E+0	25,899738E+0
125,400000E+0	60,000000E+0	60,000000E+0	37,840449E+0	12,613194E+0	26,005594E+0
125,500000E+0	60,000000E+0	60,000000E+0	37,916270E+0	12,576230E+0	27,302326E+0
125,600000E+0	60,000000E+0	60,000000E+0	37,916270E+0	12,594712E+0	27,487574E+0
125,700000E+0	60,000000E+0	60,000000E+0	37,935225E+0	12,631676E+0	27,408182E+0
125,800000E+0	60,000000E+0	60,000000E+0	37,916270E+0	12,650158E+0	26,561336E+0
125,900000E+0	60,000000E+0	60,000000E+0	37,840449E+0	12,668641E+0	25,661563E+0
126,000000E+0	60,000000E+0	60,000000E+0	37,878360E+0	12,668641E+0	26,084986E+0
126,100000E+0	60,000000E+0	60,000000E+0	37,916270E+0	12,631676E+0	26,058522E+0
126,200000E+0	60,000000E+0	60,000000E+0	37,935225E+0	12,613194E+0	26,402553E+0
126,300000E+0	60,000000E+0	60,000000E+0	37,954181E+0	12,594712E+0	27,117079E+0
126,400000E+0	60,000000E+0	60,000000E+0	37,954181E+0	12,613194E+0	27,725749E+0
126,500000E+0	60,000000E+0	60,000000E+0	37,954181E+0	12,631676E+0	26,984759E+0
126,600000E+0	60,000000E+0	60,000000E+0	37,916270E+0	12,668641E+0	26,481945E+0
126,700000E+0	60,000000E+0	60,000000E+0	37,916270E+0	12,687123E+0	25,926202E+0
126,800000E+0	60,000000E+0	60,000000E+0	37,878360E+0	12,687123E+0	25,846811E+0
126,900000E+0	60,000000E+0	60,000000E+0	37,935225E+0	12,631676E+0	26,058522E+0
127,000000E+0	60,000000E+0	60,000000E+0	37,954181E+0	12,613194E+0	26,243769E+0
127,100000E+0	60,000000E+0	60,000000E+0	38,030002E+0	12,613194E+0	27,408182E+0
127,200000E+0	60,000000E+0	60,000000E+0	38,048957E+0	12,631676E+0	27,487574E+0
127,300000E+0	60,000000E+0	60,000000E+0	37,935225E+0	12,724087E+0	26,640728E+0
127,400000E+0	60,000000E+0	60,000000E+0	37,935225E+0	12,724087E+0	25,899738E+0
127,500000E+0	60,000000E+0	60,000000E+0	37,935225E+0	12,705605E+0	25,926202E+0
127,600000E+0	60,000000E+0	60,000000E+0	37,954181E+0	12,687123E+0	25,688027E+0
127,700000E+0	60,000000E+0	60,000000E+0	38,030002E+0	12,650158E+0	26,825976E+0
127,800000E+0	60,000000E+0	60,000000E+0	38,011047E+0	12,668641E+0	26,323161E+0
127,900000E+0	60,000000E+0	60,000000E+0	38,048957E+0	12,650158E+0	27,302326E+0
128,000000E+0	60,000000E+0	60,000000E+0	37,992091E+0	12,687123E+0	27,064151E+0
128,100000E+0	60,000000E+0	60,000000E+0	37,992091E+0	12,724087E+0	26,508409E+0
128,200000E+0	60,000000E+0	60,000000E+0	37,954181E+0	12,724087E+0	26,534872E+0
128,300000E+0	60,000000E+0	60,000000E+0	38,048957E+0	12,705605E+0	25,899738E+0
128,400000E+0	60,000000E+0	60,000000E+0	38,105823E+0	12,650158E+0	26,402553E+0
128,500000E+0	60,000000E+0	60,000000E+0	38,162689E+0	12,650158E+0	27,355254E+0
128,600000E+0	60,000000E+0	60,000000E+0	38,067912E+0	12,705605E+0	27,461110E+0
128,700000E+0	60,000000E+0	60,000000E+0	38,067912E+0	12,724087E+0	27,090615E+0
128,800000E+0	60,000000E+0	60,000000E+0	38,086868E+0	12,724087E+0	27,222934E+0
128,900000E+0	60,000000E+0	60,000000E+0	38,086868E+0	12,724087E+0	25,952666E+0
129,000000E+0	60,000000E+0	60,000000E+0	38,086868E+0	12,724087E+0	26,190842E+0
129,100000E+0	60,000000E+0	60,000000E+0	38,105823E+0	12,724087E+0	26,137914E+0
129,200000E+0	60,000000E+0	60,000000E+0	38,124778E+0	12,724087E+0	26,931831E+0
129,300000E+0	60,000000E+0	60,000000E+0	38,200599E+0	12,705605E+0	27,381718E+0
129,400000E+0	60,000000E+0	60,000000E+0	38,181644E+0	12,724087E+0	27,461110E+0
129,500000E+0	60,000000E+0	60,000000E+0	38,030002E+0	12,742569E+0	26,349625E+0
129,600000E+0	60,000000E+0	60,000000E+0	38,030002E+0	12,761051E+0	26,270233E+0
129,700000E+0	60,000000E+0	60,000000E+0	38,105823E+0	12,724087E+0	25,820347E+0
129,800000E+0	60,000000E+0	60,000000E+0	38,143733E+0	12,724087E+0	26,058522E+0
129,900000E+0	60,000000E+0	60,000000E+0	38,200599E+0	12,705605E+0	26,084986E+0
130,000000E+0	60,000000E+0	60,000000E+0	38,181644E+0	12,705605E+0	27,566965E+0
130,100000E+0	60,000000E+0	60,000000E+0	38,219555E+0	12,724087E+0	27,646357E+0
130,200000E+0	60,000000E+0	60,000000E+0	38,105823E+0	12,742569E+0	25,767419E+0
130,300000E+0	60,000000E+0	60,000000E+0	38,067912E+0	12,742569E+0	27,117079E+0
130,400000E+0	60,000000E+0	60,000000E+0	38,124778E+0	12,724087E+0	25,608635E+0
130,500000E+0	60,000000E+0	60,000000E+0	38,181644E+0	12,724087E+0	25,979130E+0
130,600000E+0	60,000000E+0	60,000000E+0	38,200599E+0	12,724087E+0	25,740955E+0
130,700000E+0	60,000000E+0	60,000000E+0	38,219555E+0	12,724087E+0	26,878903E+0
130,800000E+0	60,000000E+0	60,000000E+0	38,200599E+0	12,724087E+0	27,540502E+0
130,900000E+0	60,000000E+0	60,000000E+0	38,124778E+0	12,761051E+0	27,196471E+0
131,000000E+0	60,000000E+0	60,000000E+0	38,124778E+0	12,761051E+0	26,217305E+0
131,100000E+0	60,000000E+0	60,000000E+0	38,200599E+0	12,742569E+0	26,111450E+0
131,200000E+0	60,000000E+0	60,000000E+0	38,200599E+0	12,724087E+0	25,740955E+0
131,300000E+0	60,000000E+0	60,000000E+0	38,257465E+0	12,705605E+0	26,111450E+0
131,400000E+0	60,000000E+0	60,000000E+0	38,238510E+0	12,724087E+0	26,217305E+0
131,500000E+0	60,000000E+0	60,000000E+0	38,181644E+0	12,761051E+0	27,275862E+0
131,600000E+0	60,000000E+0	60,000000E+0	38,162689E+0	12,761051E+0	27,117079E+0
131,700000E+0	60,000000E+0	60,000000E+0	38,200599E+0	12,779533E+0	25,952666E+0
131,800000E+0	60,000000E+0	60,000000E+0	38,200599E+0	12,779533E+0	26,164378E+0
131,900000E+0	60,000000E+0	60,000000E+0	38,238510E+0	12,761051E+0	25,714491E+0
132,000000E+0	60,000000E+0	60,000000E+0	38,333286E+0	12,761051E+0	26,825976E+0
132,100000E+0	60,000000E+0	60,000000E+0	38,257465E+0	12,742569E+0	27,593429E+0
132,200000E+0	60,000000E+0	60,000000E+0	38,276420E+0	12,742569E+0	27,566965E+0
132,300000E+0	60,000000E+0	60,000000E+0	38,257465E+0	12,779533E+0	27,566965E+0
132,400000E+0	60,000000E+0	60,000000E+0	38,219555E+0	12,798015E+0	27,302326E+0
132,500000E+0	60,000000E+0	60,000000E+0	38,181644E+0	12,798015E+0	26,905367E+0
132,600000E+0	60,000000E+0	60,000000E+0	38,219555E+0	12,798015E+0	26,508409E+0
132,700000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,761051E+0	26,323161E+0
132,800000E+0	60,000000E+0	60,000000E+0	38,314331E+0	12,742569E+0	25,793883E+0
132,900000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,761051E+0	26,508409E+0
133,000000E+0	60,000000E+0	60,000000E+0	38,276420E+0	12,761051E+0	26,958295E+0
133,100000E+0	60,000000E+0	60,000000E+0	38,257465E+0	12,798015E+0	27,593429E+0
133,200000E+0	60,000000E+0	60,000000E+0	38,257465E+0	12,816497E+0	27,302326E+0
133,300000E+0	60,000000E+0	60,000000E+0	38,295376E+0	12,816497E+0	25,767419E+0
133,400000E+0	60,000000E+0	60,000000E+0	38,295376E+0	12,798015E+0	25,555707E+0
133,500000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,779533E+0	25,661563E+0
133,600000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,798015E+0	25,873274E+0
133,700000E+0	60,000000E+0	60,000000E+0	38,295376E+0	12,779533E+0	26,323161E+0
133,800000E+0	60,000000E+0	60,000000E+0	38,333286E+0	12,779533E+0	26,931831E+0
133,900000E+0	60,000000E+0	60,000000E+0	38,333286E+0	12,798015E+0	27,117079E+0
134,000000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,816497E+0	26,905367E+0
134,100000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,816497E+0	26,640728E+0
134,200000E+0	60,000000E+0	60,000000E+0	38,333286E+0	12,834979E+0	25,635099E+0
134,300000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,798015E+0	25,714491E+0
134,400000E+0	60,000000E+0	60,000000E+0	38,333286E+0	12,798015E+0	25,740955E+0
134,500000E+0	60,000000E+0	60,000000E+0	38,371197E+0	12,779533E+0	27,646357E+0
134,600000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,798015E+0	27,090615E+0
134,700000E+0	60,000000E+0	60,000000E+0	38,390152E+0	12,816497E+0	25,926202E+0
134,800000E+0	60,000000E+0	60,000000E+0	38,371197E+0	12,853461E+0	26,931831E+0
134,900000E+0	60,000000E+0	60,000000E+0	38,371197E+0	12,853461E+0	25,688027E+0
135,000000E+0	60,000000E+0	60,000000E+0	38,352242E+0	12,834979E+0	26,243769E+0
135,100000E+0	60,000000E+0	60,000000E+0	38,409107E+0	12,798015E+0	26,640728E+0
135,200000E+0	60,000000E+0	60,000000E+0	38,409107E+0	12,798015E+0	27,117079E+0
135,300000E+0	60,000000E+0	60,000000E+0	38,428063E+0	12,816497E+0	27,487574E+0
135,400000E+0	60,000000E+0	60,000000E+0	38,409107E+0	12,816497E+0	26,984759E+0
135,500000E+0	60,000000E+0	60,000000E+0	38,390152E+0	12,853461E+0	26,984759E+0
135,600000E+0	60,000000E+0	60,000000E+0	38,447018E+0	12,853461E+0	25,820347E+0
135,700000E+0	60,000000E+0	60,000000E+0	38,428063E+0	12,834979E+0	25,767419E+0
135,800000E+0	60,000000E+0	60,000000E+0	38,428063E+0	12,816497E+0	25,714491E+0
135,900000E+0	60,000000E+0	60,000000E+0	38,447018E+0	12,798015E+0	26,534872E+0
136,000000E+0	60,000000E+0	60,000000E+0	38,428063E+0	12,816497E+0	27,222934E+0
136,100000E+0	60,000000E+0	60,000000E+0	38,447018E+0	12,853461E+0	27,222934E+0
136,200000E+0	60,000000E+0	60,000000E+0	38,447018E+0	12,871943E+0	27,302326E+0
136,300000E+0	60,000000E+0	60,000000E+0	38,465973E+0	12,871943E+0	25,793883E+0
136,400000E+0	60,000000E+0	60,000000E+0	38,447018E+0	12,853461E+0	25,688027E+0
136,500000E+0	60,000000E+0	60,000000E+0	38,484929E+0	12,834979E+0	25,820347E+0
136,600000E+0	60,000000E+0	60,000000E+0	38,484929E+0	12,816497E+0	26,931831E+0
136,700000E+0	60,000000E+0	60,000000E+0	38,484929E+0	12,834979E+0	27,752213E+0
136,800000E+0	60,000000E+0	60,000000E+0	38,465973E+0	12,834979E+0	27,752213E+0
136,900000E+0	60,000000E+0	60,000000E+0	38,503884E+0	12,871943E+0	26,481945E+0
137,000000E+0	60,000000E+0	60,000000E+0	38,484929E+0	12,871943E+0	26,058522E+0
137,100000E+0	60,000000E+0	60,000000E+0	38,447018E+0	12,871943E+0	25,820347E+0
137,200000E+0	60,000000E+0	60,000000E+0	38,484929E+0	12,853461E+0	25,714491E+0
137,300000E+0	60,000000E+0	60,000000E+0	38,503884E+0	12,834979E+0	26,746584E+0
137,400000E+0	60,000000E+0	60,000000E+0	38,465973E+0	12,834979E+0	26,667192E+0
137,500000E+0	60,000000E+0	60,000000E+0	38,541794E+0	12,853461E+0	27,222934E+0
137,600000E+0	60,000000E+0	60,000000E+0	38,541794E+0	12,871943E+0	27,196471E+0
137,700000E+0	60,000000E+0	60,000000E+0	38,541794E+0	12,871943E+0	26,799512E+0
137,800000E+0	60,000000E+0	60,000000E+0	38,541794E+0	12,871943E+0	26,296697E+0
137,900000E+0	60,000000E+0	60,000000E+0	38,503884E+0	12,853461E+0	25,926202E+0
138,000000E+0	60,000000E+0	60,000000E+0	38,503884E+0	12,871943E+0	26,058522E+0
138,100000E+0	60,000000E+0	60,000000E+0	38,579705E+0	12,834979E+0	27,805141E+0
138,200000E+0	60,000000E+0	60,000000E+0	38,541794E+0	12,853461E+0	27,672821E+0
138,300000E+0	60,000000E+0	60,000000E+0	38,598660E+0	12,871943E+0	27,302326E+0
138,400000E+0	60,000000E+0	60,000000E+0	38,579705E+0	12,871943E+0	27,672821E+0
138,500000E+0	60,000000E+0	60,000000E+0	38,541794E+0	12,890425E+0	25,688027E+0
138,600000E+0	60,000000E+0	60,000000E+0	38,522839E+0	12,890425E+0	26,111450E+0
138,700000E+0	60,000000E+0	60,000000E+0	38,541794E+0	12,871943E+0	26,323161E+0
138,800000E+0	60,000000E+0	60,000000E+0	38,579705E+0	12,853461E+0	26,852440E+0
138,900000E+0	60,000000E+0	60,000000E+0	38,655526E+0	12,853461E+0	27,566965E+0
139,000000E+0	60,000000E+0	60,000000E+0	38,655526E+0	12,871943E+0	27,752213E+0
139,100000E+0	60,000000E+0	60,000000E+0	38,598660E+0	12,890425E+0	27,566965E+0
139,200000E+0	60,000000E+0	60,000000E+0	38,541794E+0	12,908908E+0	26,217305E+0
139,300000E+0	60,000000E+0	60,000000E+0	38,560750E+0	12,890425E+0	26,349625E+0
139,400000E+0	60,000000E+0	60,000000E+0	38,560750E+0	12,890425E+0	26,058522E+0
139,500000E+0	60,000000E+0	60,000000E+0	38,560750E+0	12,871943E+0	26,296697E+0
139,600000E+0	60,000000E+0	60,000000E+0	38,693437E+0	12,871943E+0	27,143543E+0
139,700000E+0	60,000000E+0	60,000000E+0	38,674481E+0	12,871943E+0	27,619893E+0
139,800000E+0	60,000000E+0	60,000000E+0	38,693437E+0	12,890425E+0	27,540502E+0
139,900000E+0	60,000000E+0	60,000000E+0	38,560750E+0	12,890425E+0	26,084986E+0
140,000000E+0	60,000000E+0	60,000000E+0	38,560750E+0	12,908908E+0	26,640728E+0
140,100000E+0	60,000000E+0	60,000000E+0	38,560750E+0	12,890425E+0	25,846811E+0
140,200000E+0	60,000000E+0	60,000000E+0	38,598660E+0	12,890425E+0	25,846811E+0
140,300000E+0	60,000000E+0	60,000000E+0	38,712392E+0	12,853461E+0	27,196471E+0
140,400000E+0	60,000000E+0	60,000000E+0	38,693437E+0	12,871943E+0	26,799512E+0
140,500000E+0	60,000000E+0	60,000000E+0	38,655526E+0	12,890425E+0	27,540502E+0
140,600000E+0	60,000000E+0	60,000000E+0	38,617616E+0	12,927390E+0	26,878903E+0
140,700000E+0	60,000000E+0	60,000000E+0	38,598660E+0	12,927390E+0	26,402553E+0
140,800000E+0	60,000000E+0	60,000000E+0	38,598660E+0	12,908908E+0	25,952666E+0
140,900000E+0	60,000000E+0	60,000000E+0	38,712392E+0	12,871943E+0	26,640728E+0
141,000000E+0	60,000000E+0	60,000000E+0	38,674481E+0	12,871943E+0	26,084986E+0
141,100000E+0	60,000000E+0	60,000000E+0	38,769258E+0	12,871943E+0	27,778677E+0
141,200000E+0	60,000000E+0	60,000000E+0	38,750303E+0	12,871943E+0	27,540502E+0
141,300000E+0	60,000000E+0	60,000000E+0	38,693437E+0	12,927390E+0	27,170007E+0
141,400000E+0	60,000000E+0	60,000000E+0	38,617616E+0	12,927390E+0	26,217305E+0
141,500000E+0	60,000000E+0	60,000000E+0	38,617616E+0	12,927390E+0	25,952666E+0
141,600000E+0	60,000000E+0	60,000000E+0	38,598660E+0	12,908908E+0	25,979130E+0
141,700000E+0	60,000000E+0	60,000000E+0	38,769258E+0	12,890425E+0	27,117079E+0
141,800000E+0	60,000000E+0	60,000000E+0	38,788213E+0	12,890425E+0	27,699285E+0
141,900000E+0	60,000000E+0	60,000000E+0	38,731347E+0	12,908908E+0	27,487574E+0
142,000000E+0	60,000000E+0	60,000000E+0	38,731347E+0	12,945872E+0	27,461110E+0
142,100000E+0	60,000000E+0	60,000000E+0	38,674481E+0	12,964354E+0	26,005594E+0
142,200000E+0	60,000000E+0	60,000000E+0	38,712392E+0	12,964354E+0	26,561336E+0
142,300000E+0	60,000000E+0	60,000000E+0	38,731347E+0	12,927390E+0	26,005594E+0
142,400000E+0	60,000000E+0	60,000000E+0	38,750303E+0	12,908908E+0	26,376089E+0
142,500000E+0	60,000000E+0	60,000000E+0	38,788213E+0	12,890425E+0	27,064151E+0
142,600000E+0	60,000000E+0	60,000000E+0	38,826124E+0	12,908908E+0	27,725749E+0
142,700000E+0	60,000000E+0	60,000000E+0	38,731347E+0	12,945872E+0	27,037687E+0
142,800000E+0	60,000000E+0	60,000000E+0	38,769258E+0	12,964354E+0	27,487574E+0
142,900000E+0	60,000000E+0	60,000000E+0	38,712392E+0	12,945872E+0	25,926202E+0
143,000000E+0	60,000000E+0	60,000000E+0	38,788213E+0	12,964354E+0	26,032058E+0
143,100000E+0	60,000000E+0	60,000000E+0	38,845079E+0	12,908908E+0	26,958295E+0
143,200000E+0	60,000000E+0	60,000000E+0	38,864034E+0	12,908908E+0	27,328790E+0
143,300000E+0	60,000000E+0	60,000000E+0	38,845079E+0	12,890425E+0	27,487574E+0
143,400000E+0	60,000000E+0	60,000000E+0	38,845079E+0	12,927390E+0	27,487574E+0
143,500000E+0	60,000000E+0	60,000000E+0	38,731347E+0	12,945872E+0	26,376089E+0
143,600000E+0	60,000000E+0	60,000000E+0	38,750303E+0	12,982836E+0	27,117079E+0
143,700000E+0	60,000000E+0	60,000000E+0	38,731347E+0	12,964354E+0	25,952666E+0
143,800000E+0	60,000000E+0	60,000000E+0	38,826124E+0	12,927390E+0	26,084986E+0
143,900000E+0	60,000000E+0	60,000000E+0	38,920900E+0	12,908908E+0	26,984759E+0
144,000000E+0	60,000000E+0	60,000000E+0	38,901945E+0	12,927390E+0	26,455481E+0
144,100000E+0	60,000000E+0	60,000000E+0	38,826124E+0	12,945872E+0	27,514038E+0
144,200000E+0	60,000000E+0	60,000000E+0	38,750303E+0	12,964354E+0	27,143543E+0
144,300000E+0	60,000000E+0	60,000000E+0	38,750303E+0	12,982836E+0	26,164378E+0
144,400000E+0	60,000000E+0	60,000000E+0	38,750303E+0	12,982836E+0	26,667192E+0
144,500000E+0	60,000000E+0	60,000000E+0	38,864034E+0	12,927390E+0	26,190842E+0
144,600000E+0	60,000000E+0	60,000000E+0	38,845079E+0	12,908908E+0	25,793883E+0
144,700000E+0	60,000000E+0	60,000000E+0	38,826124E+0	12,908908E+0	27,884533E+0
144,800000E+0	60,000000E+0	60,000000E+0	38,901945E+0	12,927390E+0	27,487574E+0
144,900000E+0	60,000000E+0	60,000000E+0	38,788213E+0	12,982836E+0	27,090615E+0
145,000000E+0	60,000000E+0	60,000000E+0	38,807168E+0	13,001318E+0	26,984759E+0
145,100000E+0	60,000000E+0	60,000000E+0	38,826124E+0	12,982836E+0	25,608635E+0
145,200000E+0	60,000000E+0	60,000000E+0	38,788213E+0	12,945872E+0	25,793883E+0
145,300000E+0	60,000000E+0	60,000000E+0	38,939855E+0	12,927390E+0	26,746584E+0
145,400000E+0	60,000000E+0	60,000000E+0	38,920900E+0	12,927390E+0	27,434646E+0
145,500000E+0	60,000000E+0	60,000000E+0	38,845079E+0	12,964354E+0	27,355254E+0
145,600000E+0	60,000000E+0	60,000000E+0	38,882990E+0	12,982836E+0	27,434646E+0
145,700000E+0	60,000000E+0	60,000000E+0	38,750303E+0	13,019800E+0	26,137914E+0
145,800000E+0	60,000000E+0	60,000000E+0	38,807168E+0	13,019800E+0	26,720120E+0
145,900000E+0	60,000000E+0	60,000000E+0	38,882990E+0	12,982836E+0	26,296697E+0
146,000000E+0	60,000000E+0	60,000000E+0	38,920900E+0	12,945872E+0	27,328790E+0
146,100000E+0	60,000000E+0	60,000000E+0	38,920900E+0	12,964354E+0	26,773048E+0
146,200000E+0	60,000000E+0	60,000000E+0	38,939855E+0	12,964354E+0	27,514038E+0
146,300000E+0	60,000000E+0	60,000000E+0	38,864034E+0	13,001318E+0	27,196471E+0
146,400000E+0	60,000000E+0	60,000000E+0	38,864034E+0	13,001318E+0	27,090615E+0
146,500000E+0	60,000000E+0	60,000000E+0	38,788213E+0	13,019800E+0	26,005594E+0
146,600000E+0	60,000000E+0	60,000000E+0	38,826124E+0	13,019800E+0	26,402553E+0
146,700000E+0	60,000000E+0	60,000000E+0	38,901945E+0	12,945872E+0	27,117079E+0
146,800000E+0	60,000000E+0	60,000000E+0	38,920900E+0	12,964354E+0	26,508409E+0
146,900000E+0	60,000000E+0	60,000000E+0	38,901945E+0	12,982836E+0	27,566965E+0
147,000000E+0	60,000000E+0	60,000000E+0	38,939855E+0	12,982836E+0	27,514038E+0
147,100000E+0	60,000000E+0	60,000000E+0	38,882990E+0	13,019800E+0	26,534872E+0
147,200000E+0	60,000000E+0	60,000000E+0	38,864034E+0	13,019800E+0	26,137914E+0
147,300000E+0	60,000000E+0	60,000000E+0	38,920900E+0	13,019800E+0	26,005594E+0
147,400000E+0	60,000000E+0	60,000000E+0	38,920900E+0	13,001318E+0	26,032058E+0
147,500000E+0	60,000000E+0	60,000000E+0	38,958811E+0	12,964354E+0	27,222934E+0
147,600000E+0	60,000000E+0	60,000000E+0	38,977766E+0	12,964354E+0	26,640728E+0
147,700000E+0	60,000000E+0	60,000000E+0	38,901945E+0	13,001318E+0	27,328790E+0
147,800000E+0	60,000000E+0	60,000000E+0	38,882990E+0	13,019800E+0	26,958295E+0
147,900000E+0	60,000000E+0	60,000000E+0	38,864034E+0	13,019800E+0	26,270233E+0
148,000000E+0	60,000000E+0	60,000000E+0	38,864034E+0	13,019800E+0	25,926202E+0
148,100000E+0	60,000000E+0	60,000000E+0	38,958811E+0	13,001318E+0	26,323161E+0
148,200000E+0	60,000000E+0	60,000000E+0	38,996721E+0	12,964354E+0	26,720120E+0
148,300000E+0	60,000000E+0	60,000000E+0	39,034632E+0	12,964354E+0	27,170007E+0
