57,600000E+0	64,033896E+0	61,855028E+0	40,399412E+0	12,502302E+0	25,846811E+0
57,700000E+0	68,925923E+0	66,748664E+0	40,361502E+0	12,446856E+0	24,682398E+0
57,800000E+0	55,172312E+0	58,574100E+0	40,418368E+0	12,502302E+0	26,137914E+0
57,900000E+0	74,608085E+0	68,461085E+0	40,380457E+0	12,446856E+0	25,343996E+0
58,000000E+0	50,552599E+0	56,253419E+0	40,380457E+0	12,502302E+0	25,396924E+0
58,100000E+0	63,978944E+0	63,787761E+0	40,513144E+0	12,539266E+0	26,190842E+0
58,200000E+0	62,367495E+0	61,903056E+0	40,437323E+0	12,502302E+0	26,376089E+0
58,300000E+0	49,702033E+0	52,524038E+0	40,532099E+0	12,465338E+0	25,820347E+0
58,400000E+0	46,791375E+0	54,268829E+0	40,323591E+0	12,502302E+0	25,476316E+0
58,500000E+0	56,817386E+0	56,469321E+0	40,285681E+0	12,502302E+0	25,449852E+0
58,600000E+0	60,773822E+0	62,815447E+0	40,361502E+0	12,502302E+0	24,550078E+0
58,700000E+0	60,999108E+0	63,927845E+0	40,285681E+0	12,539266E+0	25,185212E+0
58,800000E+0	76,001350E+0	67,752702E+0	40,247770E+0	12,557748E+0	25,291068E+0
58,900000E+0	64,789583E+0	64,575896E+0	40,323591E+0	12,539266E+0	25,238140E+0
59,000000E+0	62,617658E+0	64,331860E+0	40,437323E+0	12,465338E+0	25,952666E+0
59,100000E+0	64,135052E+0	63,295452E+0	40,380457E+0	12,483820E+0	24,788254E+0
59,200000E+0	54,161265E+0	57,989973E+0	40,380457E+0	12,631676E+0	25,132285E+0
59,300000E+0	72,491112E+0	66,284317E+0	40,532099E+0	12,631676E+0	26,534872E+0
59,400000E+0	64,903037E+0	59,970085E+0	40,532099E+0	12,502302E+0	25,873274E+0
59,500000E+0	42,968897E+0	47,286243E+0	40,437323E+0	12,483820E+0	25,449852E+0
59,600000E+0	55,456923E+0	55,100821E+0	40,380457E+0	12,594712E+0	24,523614E+0
59,700000E+0	62,065930E+0	60,666640E+0	40,380457E+0	12,613194E+0	25,767419E+0
59,800000E+0	75,277641E+0	64,867550E+0	40,456278E+0	12,539266E+0	25,132285E+0
59,900000E+0	54,852148E+0	56,453188E+0	40,266725E+0	12,502302E+0	25,714491E+0
60,000000E+0	66,565888E+0	60,662402E+0	39,963441E+0	12,557748E+0	25,396924E+0
60,100000E+0	56,604680E+0	62,719562E+0	40,190904E+0	12,576230E+0	25,343996E+0
60,200000E+0	59,370988E+0	70,742318E+0	40,418368E+0	12,557748E+0	25,873274E+0
60,300000E+0	61,202244E+0	64,896092E+0	40,380457E+0	12,557748E+0	26,243769E+0
60,400000E+0	54,092087E+0	56,385265E+0	40,361502E+0	12,613194E+0	25,820347E+0
60,500000E+0	47,878701E+0	54,976974E+0	40,418368E+0	12,594712E+0	25,502780E+0
60,600000E+0	53,891679E+0	56,589272E+0	40,361502E+0	12,520784E+0	25,555707E+0
60,700000E+0	59,599541E+0	57,705499E+0	40,361502E+0	12,520784E+0	25,449852E+0
60,800000E+0	59,439060E+0	60,850753E+0	40,266725E+0	12,613194E+0	25,026429E+0
60,900000E+0	61,156039E+0	61,522936E+0	40,380457E+0	12,613194E+0	25,052893E+0
61,000000E+0	66,259126E+0	63,991530E+0	40,418368E+0	12,520784E+0	25,582171E+0
61,100000E+0	66,441758E+0	60,990427E+0	40,437323E+0	12,502302E+0	26,296697E+0
61,200000E+0	59,315753E+0	59,266178E+0	40,266725E+0	12,594712E+0	24,894109E+0
61,300000E+0	48,079109E+0	54,772967E+0	40,266725E+0	12,650158E+0	24,841181E+0
61,400000E+0	68,656337E+0	65,347964E+0	40,475233E+0	12,594712E+0	24,550078E+0
61,500000E+0	68,761867E+0	64,135443E+0	40,399412E+0	12,483820E+0	25,291068E+0
61,600000E+0	75,358293E+0	62,338623E+0	40,342546E+0	12,520784E+0	25,158749E+0
61,700000E+0	64,437440E+0	62,619268E+0	40,532099E+0	12,594712E+0	25,105821E+0
61,800000E+0	65,775753E+0	63,843617E+0	40,399412E+0	12,594712E+0	25,317532E+0
61,900000E+0	66,650090E+0	57,393131E+0	40,437323E+0	12,576230E+0	24,179583E+0
62,000000E+0	62,502276E+0	59,353996E+0	40,380457E+0	12,576230E+0	25,132285E+0
62,100000E+0	81,414749E+0	66,151822E+0	40,361502E+0	12,594712E+0	25,449852E+0
62,200000E+0	65,655997E+0	61,518698E+0	40,361502E+0	12,631676E+0	25,185212E+0
62,300000E+0	60,152093E+0	59,458119E+0	40,361502E+0	12,631676E+0	25,396924E+0
62,400000E+0	63,942568E+0	60,106169E+0	40,380457E+0	12,557748E+0	26,614264E+0
62,500000E+0	60,508609E+0	58,761802E+0	40,380457E+0	12,539266E+0	26,614264E+0
62,600000E+0	41,869273E+0	52,624332E+0	40,304636E+0	12,650158E+0	26,508409E+0
62,700000E+0	42,120260E+0	53,140536E+0	40,285681E+0	12,668641E+0	26,164378E+0
62,800000E+0	41,923402E+0	52,604198E+0	40,399412E+0	12,557748E+0	25,873274E+0
62,900000E+0	47,150619E+0	54,744767E+0	40,304636E+0	12,576230E+0	25,158749E+0
63,000000E+0	53,990108E+0	56,857441E+0	40,152994E+0	12,668641E+0	24,708862E+0
63,100000E+0	64,818834E+0	63,239357E+0	40,077173E+0	12,724087E+0	25,211676E+0
63,200000E+0	70,045228E+0	67,292525E+0	40,323591E+0	12,594712E+0	25,635099E+0
63,300000E+0	60,728699E+0	64,439744E+0	40,266725E+0	12,520784E+0	25,291068E+0
63,400000E+0	56,943420E+0	59,226150E+0	40,228815E+0	12,576230E+0	25,635099E+0
63,500000E+0	63,221611E+0	64,892092E+0	40,285681E+0	12,687123E+0	25,079357E+0
63,600000E+0	56,684510E+0	62,103235E+0	40,323591E+0	12,687123E+0	24,867645E+0
63,700000E+0	64,498670E+0	61,118445E+0	40,247770E+0	12,539266E+0	25,185212E+0
63,800000E+0	68,136587E+0	61,518460E+0	40,228815E+0	12,539266E+0	25,343996E+0
63,900000E+0	64,585624E+0	65,520248E+0	40,171949E+0	12,613194E+0	25,238140E+0
64,000000E+0	61,908176E+0	64,984149E+0	40,380457E+0	12,724087E+0	25,793883E+0
64,100000E+0	62,315271E+0	65,008043E+0	40,342546E+0	12,631676E+0	26,190842E+0
64,200000E+0	52,916984E+0	53,187916E+0	40,266725E+0	12,557748E+0	26,164378E+0
64,300000E+0	47,529285E+0	54,192601E+0	40,323591E+0	12,539266E+0	25,529243E+0
64,400000E+0	48,554559E+0	58,314169E+0	40,247770E+0	12,705605E+0	24,841181E+0
64,500000E+0	59,413359E+0	61,446947E+0	40,285681E+0	12,742569E+0	24,655934E+0
64,600000E+0	67,906928E+0	63,059006E+0	40,266725E+0	12,668641E+0	25,396924E+0
64,700000E+0	70,613627E+0	62,258566E+0	40,323591E+0	12,594712E+0	25,820347E+0
64,800000E+0	59,496739E+0	60,090274E+0	40,285681E+0	12,705605E+0	25,476316E+0
64,900000E+0	53,938706E+0	58,049829E+0	40,247770E+0	12,668641E+0	25,185212E+0
65,000000E+0	57,809011E+0	58,081552E+0	40,228815E+0	12,724087E+0	24,814718E+0
65,100000E+0	62,828718E+0	61,906818E+0	40,342546E+0	12,631676E+0	25,767419E+0
65,200000E+0	67,983207E+0	63,183023E+0	40,266725E+0	12,576230E+0	25,635099E+0
65,300000E+0	54,397202E+0	56,881336E+0	40,285681E+0	12,613194E+0	25,238140E+0
65,400000E+0	56,888468E+0	61,158883E+0	40,323591E+0	12,650158E+0	25,343996E+0
65,500000E+0	62,927147E+0	62,174986E+0	40,209859E+0	12,631676E+0	25,343996E+0
65,600000E+0	60,912154E+0	59,526042E+0	40,209859E+0	12,668641E+0	25,026429E+0
65,700000E+0	60,551264E+0	62,875303E+0	40,247770E+0	12,724087E+0	25,502780E+0
65,800000E+0	65,200228E+0	63,859445E+0	40,266725E+0	12,650158E+0	25,423388E+0
65,900000E+0	56,924821E+0	58,341654E+0	40,285681E+0	12,613194E+0	25,396924E+0
66,000000E+0	59,318481E+0	60,438433E+0	40,323591E+0	12,594712E+0	25,740955E+0
66,100000E+0	60,351678E+0	61,166711E+0	40,266725E+0	12,650158E+0	25,635099E+0
66,200000E+0	55,226441E+0	58,553966E+0	40,266725E+0	12,705605E+0	25,529243E+0
66,300000E+0	55,884522E+0	59,094065E+0	40,247770E+0	12,724087E+0	24,867645E+0
66,400000E+0	56,848542E+0	58,217636E+0	40,228815E+0	12,724087E+0	24,947037E+0
66,500000E+0	67,226696E+0	62,374755E+0	40,304636E+0	12,668641E+0	25,820347E+0
66,600000E+0	65,836982E+0	62,342794E+0	40,304636E+0	12,705605E+0	26,005594E+0
66,700000E+0	52,832781E+0	56,457187E+0	40,228815E+0	12,668641E+0	25,343996E+0
66,800000E+0	49,326094E+0	54,248457E+0	40,304636E+0	12,687123E+0	25,582171E+0
66,900000E+0	60,151270E+0	61,370718E+0	40,266725E+0	12,650158E+0	26,005594E+0
67,000000E+0	56,444998E+0	57,453396E+0	40,247770E+0	12,668641E+0	25,449852E+0
67,100000E+0	49,875095E+0	56,741423E+0	40,171949E+0	12,724087E+0	24,894109E+0
67,200000E+0	58,536270E+0	60,226358E+0	40,134038E+0	12,724087E+0	25,476316E+0
67,300000E+0	66,389534E+0	64,095414E+0	40,171949E+0	12,687123E+0	25,317532E+0
67,400000E+0	56,742189E+0	61,342756E+0	40,134038E+0	12,724087E+0	24,920573E+0
67,500000E+0	60,023590E+0	62,439088E+0	40,096128E+0	12,724087E+0	24,973501E+0
67,600000E+0	65,756330E+0	64,871720E+0	40,266725E+0	12,724087E+0	25,688027E+0
67,700000E+0	64,693882E+0	65,479981E+0	40,285681E+0	12,705605E+0	25,820347E+0
67,800000E+0	54,022086E+0	56,693156E+0	40,247770E+0	12,650158E+0	25,820347E+0
67,900000E+0	52,228828E+0	55,896955E+0	40,171949E+0	12,613194E+0	25,502780E+0
68,000000E+0	52,777829E+0	58,389920E+0	40,190904E+0	12,631676E+0	25,952666E+0
68,100000E+0	58,022822E+0	63,327584E+0	40,134038E+0	12,687123E+0	25,502780E+0
68,200000E+0	50,576653E+0	59,482423E+0	40,152994E+0	12,742569E+0	24,841181E+0
68,300000E+0	56,814917E+0	62,207119E+0	40,266725E+0	12,724087E+0	25,635099E+0
68,400000E+0	66,895057E+0	64,387478E+0	40,285681E+0	12,650158E+0	25,317532E+0
68,500000E+0	54,880576E+0	57,029248E+0	40,247770E+0	12,668641E+0	25,264604E+0
68,600000E+0	61,137439E+0	60,638440E+0	40,190904E+0	12,724087E+0	24,708862E+0
68,700000E+0	61,540984E+0	61,402680E+0	40,266725E+0	12,724087E+0	25,370460E+0
68,800000E+0	69,496227E+0	64,799559E+0	40,228815E+0	12,650158E+0	25,846811E+0
68,900000E+0	59,173024E+0	58,709707E+0	40,115083E+0	12,631676E+0	25,264604E+0
69,000000E+0	52,246605E+0	58,694050E+0	40,058217E+0	12,705605E+0	25,264604E+0
69,100000E+0	61,329101E+0	65,740321E+0	40,285681E+0	12,761051E+0	24,894109E+0
69,200000E+0	60,019216E+0	65,092033E+0	40,266725E+0	12,761051E+0	24,761790E+0
69,300000E+0	66,499437E+0	60,229949E+0	40,266725E+0	12,724087E+0	25,635099E+0
69,400000E+0	68,543682E+0	61,542354E+0	40,039262E+0	12,650158E+0	25,476316E+0
69,500000E+0	54,880576E+0	57,029248E+0	40,077173E+0	12,668641E+0	25,211676E+0
69,600000E+0	57,236238E+0	65,768454E+0	40,247770E+0	12,724087E+0	24,920573E+0
69,700000E+0	61,481658E+0	65,988357E+0	40,152994E+0	12,724087E+0	25,317532E+0
69,800000E+0	66,368207E+0	62,038664E+0	40,228815E+0	12,724087E+0	24,761790E+0
69,900000E+0	59,419637E+0	61,878856E+0	40,285681E+0	12,724087E+0	25,926202E+0
70,000000E+0	68,841696E+0	63,519115E+0	40,228815E+0	12,705605E+0	25,899738E+0
70,100000E+0	50,260862E+0	54,708567E+0	40,380457E+0	12,668641E+0	25,820347E+0
70,200000E+0	50,635155E+0	56,809346E+0	40,380457E+0	12,687123E+0	25,370460E+0
70,300000E+0	53,240698E+0	54,568483E+0	40,380457E+0	12,798015E+0	24,417759E+0
70,400000E+0	60,286874E+0	56,909059E+0	40,475233E+0	12,853461E+0	24,708862E+0
70,500000E+0	74,233768E+0	59,861486E+0	40,532099E+0	12,890425E+0	25,846811E+0
70,600000E+0	69,269012E+0	54,103487E+0	40,513144E+0	12,927390E+0	25,423388E+0
70,700000E+0	50,615450E+0	44,428576E+0	40,645831E+0	12,964354E+0	25,211676E+0
70,800000E+0	56,879415E+0	46,557078E+0	40,664786E+0	13,038282E+0	25,052893E+0
70,900000E+0	60,525256E+0	43,563803E+0	40,911205E+0	13,149174E+0	25,449852E+0
71,000000E+0	62,198758E+0	42,035085E+0	40,930160E+0	13,223103E+0	25,688027E+0
71,100000E+0	55,579899E+0	30,278881E+0	40,987026E+0	13,278549E+0	25,449852E+0
71,200000E+0	50,814729E+0	26,229474E+0	41,138668E+0	13,352477E+0	25,423388E+0
71,300000E+0	54,230911E+0	24,776746E+0	40,987026E+0	13,444888E+0	25,449852E+0
71,400000E+0	54,472045E+0	19,102566E+0	40,987026E+0	13,500334E+0	25,793883E+0
71,500000E+0	51,972032E+0	20,130907E+0	41,157624E+0	13,537298E+0	26,534872E+0
71,600000E+0	45,638889E+0	16,397697E+0	41,081803E+0	13,648191E+0	26,296697E+0
71,700000E+0	34,035876E+0	6,410418E+0	41,119713E+0	13,703637E+0	25,873274E+0
71,800000E+0	35,985242E+0	6,714310E+0	41,157624E+0	13,814529E+0	26,693656E+0
71,900000E+0	42,304159E+0	6,910079E+0	41,119713E+0	13,888457E+0	26,773048E+0
72,000000E+0	27,695609E+0	0,000000E+0	41,214490E+0	13,906940E+0	26,217305E+0
72,100000E+0	25,199969E+0	0,000000E+0	40,911205E+0	13,906940E+0	26,032058E+0
72,200000E+0	34,473021E+0	0,000000E+0	40,930160E+0	14,073278E+0	26,349625E+0
72,300000E+0	35,846064E+0	5,417493E+0	40,892250E+0	14,054796E+0	26,243769E+0
72,400000E+0	28,538226E+0	0,000000E+0	40,892250E+0	14,202653E+0	26,376089E+0
72,500000E+0	30,302233E+0	415,667634E-3	40,854339E+0	14,258099E+0	26,561336E+0
72,600000E+0	26,148117E+0	0,000000E+0	40,835384E+0	14,258099E+0	26,878903E+0
72,700000E+0	22,186484E+0	0,000000E+0	40,740607E+0	14,332027E+0	26,137914E+0
72,800000E+0	16,933567E+0	0,000000E+0	40,645831E+0	14,442920E+0	26,164378E+0
72,900000E+0	27,438579E+0	0,000000E+0	40,645831E+0	14,516848E+0	26,190842E+0
73,000000E+0	24,993517E+0	0,000000E+0	40,532099E+0	14,535330E+0	25,926202E+0
73,100000E+0	23,560326E+0	0,000000E+0	40,513144E+0	14,609258E+0	26,111450E+0
73,200000E+0	26,989911E+0	0,000000E+0	40,475233E+0	14,701669E+0	25,952666E+0
73,300000E+0	22,879272E+0	0,000000E+0	40,437323E+0	14,757115E+0	26,190842E+0
73,400000E+0	23,995849E+0	0,000000E+0	40,418368E+0	14,775597E+0	25,846811E+0
73,500000E+0	19,175727E+0	0,000000E+0	40,304636E+0	14,831043E+0	25,846811E+0
73,600000E+0	24,402944E+0	0,000000E+0	40,266725E+0	14,960418E+0	25,926202E+0
73,700000E+0	23,038107E+0	0,000000E+0	40,247770E+0	14,997382E+0	25,846811E+0
73,800000E+0	19,789508E+0	0,000000E+0	40,247770E+0	14,997382E+0	25,793883E+0
73,900000E+0	20,473290E+0	0,000000E+0	40,152994E+0	15,052828E+0	24,814718E+0
74,000000E+0	21,331780E+0	0,000000E+0	40,077173E+0	15,126756E+0	25,343996E+0
74,100000E+0	35,950981E+0	29,981909E-3	40,020307E+0	15,219167E+0	25,899738E+0
74,200000E+0	25,954221E+0	0,000000E+0	39,982396E+0	15,256131E+0	25,608635E+0
74,300000E+0	15,379208E+0	0,000000E+0	39,925530E+0	15,311577E+0	25,449852E+0
74,400000E+0	19,394969E+0	0,000000E+0	39,849709E+0	15,330059E+0	24,655934E+0
74,500000E+0	20,911540E+0	0,000000E+0	39,792843E+0	15,385505E+0	25,238140E+0
74,600000E+0	33,129981E+0	850,010516E-3	39,754933E+0	15,459434E+0	25,264604E+0
74,700000E+0	22,627697E+0	0,000000E+0	39,754933E+0	15,533362E+0	25,476316E+0
74,800000E+0	20,990547E+0	0,000000E+0	39,717022E+0	15,514880E+0	25,582171E+0
74,900000E+0	16,552642E+0	0,000000E+0	39,660156E+0	15,533362E+0	25,449852E+0
75,000000E+0	14,882690E+0	0,000000E+0	39,508514E+0	15,607290E+0	26,190842E+0
75,100000E+0	16,471990E+0	0,000000E+0	39,489559E+0	15,681219E+0	25,846811E+0
75,200000E+0	2,633353E+0	0,000000E+0	39,451648E+0	15,755147E+0	25,423388E+0
75,300000E+0	7,107610E+0	0,000000E+0	39,451648E+0	15,773629E+0	25,396924E+0
75,400000E+0	12,767622E+0	0,000000E+0	39,394782E+0	15,773629E+0	25,423388E+0
75,500000E+0	12,945880E+0	0,000000E+0	39,318961E+0	15,829075E+0	24,999965E+0
75,600000E+0	12,210697E+0	0,000000E+0	39,262095E+0	15,884521E+0	25,105821E+0
75,700000E+0	17,917737E+0	0,000000E+0	39,224185E+0	15,921486E+0	24,894109E+0
75,800000E+0	15,141859E+0	0,000000E+0	39,186274E+0	15,958450E+0	24,841181E+0
75,900000E+0	17,869886E+0	0,000000E+0	39,110453E+0	15,995414E+0	24,920573E+0
76,000000E+0	18,022444E+0	0,000000E+0	39,053587E+0	16,032378E+0	25,052893E+0
76,100000E+0	15,824818E+0	0,000000E+0	39,015677E+0	16,087824E+0	25,026429E+0
76,200000E+0	12,870683E+0	0,000000E+0	38,977766E+0	16,124788E+0	24,576542E+0
76,300000E+0	12,343009E+0	0,000000E+0	38,939855E+0	16,143271E+0	24,682398E+0
76,400000E+0	18,934239E+0	877,464120E-3	38,845079E+0	16,180235E+0	24,470687E+0
76,500000E+0	16,762314E+0	633,428426E-3	38,826124E+0	16,217199E+0	24,338367E+0
76,600000E+0	19,184403E+0	3,306268E+0	38,769258E+0	16,272645E+0	24,523614E+0
76,700000E+0	20,726674E+0	3,586265E+0	38,750303E+0	16,291127E+0	24,364831E+0
76,800000E+0	16,663062E+0	2,277859E+0	38,712392E+0	16,291127E+0	24,629470E+0
76,900000E+0	18,885565E+0	3,242106E+0	38,579705E+0	16,346573E+0	24,100192E+0
77,000000E+0	14,389158E+0	2,505999E+0	38,560750E+0	16,420502E+0	24,338367E+0
77,100000E+0	21,507239E+0	7,623537E+0	38,503884E+0	16,420502E+0	23,650305E+0
77,200000E+0	16,538110E+0	4,518483E+0	38,447018E+0	16,475948E+0	23,835552E+0
77,300000E+0	27,392537E+0	10,304205E+0	38,409107E+0	16,494430E+0	24,391295E+0
77,400000E+0	23,328925E+0	8,995799E+0	38,409107E+0	16,531394E+0	24,497150E+0
77,500000E+0	13,859838E+0	5,894983E+0	38,352242E+0	16,531394E+0	23,782625E+0
77,600000E+0	11,640886E+0	4,190391E+0	38,276420E+0	16,568358E+0	24,391295E+0
77,700000E+0	22,924558E+0	10,144158E+0	38,238510E+0	16,605322E+0	25,238140E+0
77,800000E+0	12,142036E+0	7,135398E+0	38,181644E+0	16,660769E+0	23,941408E+0
77,900000E+0	0,000000E+0	1,669873E+0	38,124778E+0	16,697733E+0	23,650305E+0
78,000000E+0	17,674368E+0	9,772038E+0	38,105823E+0	16,734697E+0	22,909315E+0
78,100000E+0	21,588150E+0	12,004663E+0	38,067912E+0	16,734697E+0	23,994336E+0
78,200000E+0	33,003052E+0	16,149716E+0	37,954181E+0	16,753179E+0	23,967872E+0
78,300000E+0	15,200056E+0	10,204186E+0	37,935225E+0	16,790143E+0	24,179583E+0
78,400000E+0	14,766437E+0	12,689084E+0	37,916270E+0	16,827107E+0	23,941408E+0
78,500000E+0	10,728526E+0	10,784484E+0	37,916270E+0	16,845589E+0	23,729697E+0
78,600000E+0	13,987777E+0	11,736665E+0	37,783583E+0	16,882553E+0	23,967872E+0
78,700000E+0	17,170749E+0	12,564828E+0	37,726717E+0	16,974964E+0	24,100192E+0
78,800000E+0	12,091716E+0	13,325239E+0	37,688807E+0	17,011928E+0	24,020800E+0
78,900000E+0	8,384621E+0	11,320516E+0	37,688807E+0	16,993446E+0	23,994336E+0
79,000000E+0	8,966424E+0	11,736597E+0	37,631941E+0	16,956482E+0	23,809088E+0
79,100000E+0	9,646655E+0	12,420848E+0	37,556120E+0	17,030410E+0	23,756161E+0
79,200000E+0	12,847404E+0	16,046106E+0	37,518209E+0	17,085856E+0	23,729697E+0
79,300000E+0	12,294029E+0	16,206085E+0	37,480299E+0	17,122820E+0	23,676769E+0
79,400000E+0	11,766356E+0	15,769870E+0	37,442388E+0	17,104338E+0	23,517985E+0
79,500000E+0	11,918913E+0	16,017906E+0	37,423433E+0	17,141303E+0	23,438594E+0
79,600000E+0	14,541410E+0	18,486738E+0	37,404477E+0	17,178267E+0	23,570913E+0
79,700000E+0	15,225192E+0	18,430643E+0	36,968506E+0	17,215231E+0	23,782625E+0
79,800000E+0	12,475015E+0	17,030181E+0	37,328656E+0	17,215231E+0	23,517985E+0
79,900000E+0	6,193557E+0	25,513456E+0	37,328656E+0	17,233713E+0	23,359202E+0
80,000000E+0	12,423614E+0	18,222569E+0	37,309701E+0	17,289159E+0	23,332738E+0
80,100000E+0	14,748096E+0	18,714640E+0	37,480299E+0	17,326123E+0	23,279810E+0
80,200000E+0	14,322402E+0	17,806249E+0	37,309701E+0	17,326123E+0	23,756161E+0
80,300000E+0	15,596733E+0	12,860347E+0	37,139103E+0	17,326123E+0	23,041635E+0
80,400000E+0	6,952512E+0	14,085105E+0	37,214925E+0	17,363087E+0	23,438594E+0
80,500000E+0	17,624307E+0	22,871930E+0	37,290746E+0	17,437016E+0	23,068099E+0
80,600000E+0	11,091579E+0	17,430128E+0	37,252835E+0	17,473980E+0	22,803459E+0
80,700000E+0	16,504978E+0	15,829249E+0	37,252835E+0	17,473980E+0	23,650305E+0
80,800000E+0	20,091494E+0	17,421652E+0	37,328656E+0	17,473980E+0	23,332738E+0
80,900000E+0	6,355660E+0	12,044183E+0	37,214925E+0	17,492462E+0	23,041635E+0
81,000000E+0	11,914516E+0	12,172029E+0	37,309701E+0	17,492462E+0	22,353573E+0
81,100000E+0	15,773346E+0	16,337387E+0	37,290746E+0	17,529426E+0	22,618212E+0
81,200000E+0	27,443608E+0	18,345700E+0	37,233880E+0	17,566390E+0	23,359202E+0
81,300000E+0	22,547207E+0	16,105008E+0	37,177014E+0	17,621836E+0	24,073728E+0
81,400000E+0	9,720441E+0	11,783842E+0	37,195969E+0	17,621836E+0	23,200418E+0
81,500000E+0	0,000000E+0	7,114518E+0	37,404477E+0	17,621836E+0	22,856387E+0
81,600000E+0	11,338991E+0	12,187857E+0	36,797908E+0	17,658801E+0	22,591748E+0
81,700000E+0	18,040948E+0	9,178516E+0	37,025372E+0	17,695765E+0	21,400872E+0
81,800000E+0	18,568081E+0	24,936203E+0	37,120148E+0	17,732729E+0	22,750532E+0
81,900000E+0	38,605878E+0	25,799747E+0	37,271790E+0	17,732729E+0	23,147490E+0
82,000000E+0	16,722316E+0	13,836116E+0	37,101193E+0	17,732729E+0	22,565284E+0
82,100000E+0	11,099479E+0	7,538018E+0	37,120148E+0	17,751211E+0	22,168325E+0
82,200000E+0	19,625050E+0	15,484613E+0	37,120148E+0	17,714247E+0	22,644676E+0
82,300000E+0	25,914716E+0	17,016922E+0	37,139103E+0	17,806657E+0	22,221253E+0
82,400000E+0	18,690282E+0	15,024504E+0	37,025372E+0	17,899068E+0	22,432965E+0
82,500000E+0	24,405246E+0	14,660041E+0	37,044327E+0	17,899068E+0	22,221253E+0
82,600000E+0	19,104478E+0	13,567709E+0	36,949551E+0	17,806657E+0	22,432965E+0
82,700000E+0	22,640416E+0	14,439900E+0	36,816864E+0	17,843621E+0	22,221253E+0
82,800000E+0	19,951493E+0	18,037435E+0	36,816864E+0	17,954514E+0	22,300645E+0
82,900000E+0	22,169622E+0	21,654626E+0	36,892685E+0	17,991478E+0	22,353573E+0
83,000000E+0	19,375968E+0	18,053263E+0	36,987461E+0	17,972996E+0	22,274181E+0
83,100000E+0	18,423423E+0	14,796058E+0	36,835819E+0	17,936032E+0	22,194789E+0
83,200000E+0	20,472042E+0	13,455519E+0	36,797908E+0	17,972996E+0	22,538820E+0
83,300000E+0	21,445914E+0	18,769474E+0	36,930595E+0	18,028442E+0	22,221253E+0
83,400000E+0	15,159799E+0	16,496821E+0	36,873729E+0	18,046924E+0	22,247717E+0
83,500000E+0	20,271633E+0	13,659526E+0	36,911640E+0	18,046924E+0	22,724068E+0
83,600000E+0	19,285463E+0	14,391804E+0	36,911640E+0	18,065406E+0	22,168325E+0
83,700000E+0	11,763016E+0	10,422626E+0	36,854774E+0	18,120852E+0	22,512356E+0
83,800000E+0	20,526170E+0	13,435385E+0	36,816864E+0	18,139335E+0	22,829923E+0
83,900000E+0	13,887090E+0	11,118704E+0	36,892685E+0	18,102370E+0	22,459428E+0
84,000000E+0	8,281206E+0	9,530301E+0	36,741042E+0	18,102370E+0	22,009542E+0
84,100000E+0	15,200525E+0	11,026648E+0	36,722087E+0	18,194781E+0	22,353573E+0
84,200000E+0	21,681851E+0	17,660837E+0	36,797908E+0	18,213263E+0	22,882851E+0
84,300000E+0	14,744756E+0	13,367395E+0	36,703132E+0	18,213263E+0	22,459428E+0
84,400000E+0	6,316791E+0	7,601568E+0	37,025372E+0	18,231745E+0	21,983078E+0
84,500000E+0	12,674811E+0	12,651183E+0	36,665221E+0	18,213263E+0	22,009542E+0
84,600000E+0	21,883881E+0	7,132811E+0	36,646266E+0	18,213263E+0	22,009542E+0
84,700000E+0	19,768014E+0	16,452316E+0	36,646266E+0	18,361119E+0	22,036006E+0
84,800000E+0	19,666035E+0	16,924492E+0	36,646266E+0	18,361119E+0	22,062470E+0
84,900000E+0	17,228897E+0	12,626812E+0	36,703132E+0	18,268709E+0	22,221253E+0
85,000000E+0	16,799652E+0	12,458766E+0	36,456713E+0	18,250227E+0	21,983078E+0
85,100000E+0	15,785055E+0	12,614983E+0	36,570445E+0	18,379602E+0	22,036006E+0
85,200000E+0	18,573512E+0	20,781891E+0	36,627311E+0	18,416566E+0	21,983078E+0
85,300000E+0	16,569993E+0	13,999312E+0	36,703132E+0	18,435048E+0	22,194789E+0
85,400000E+0	17,232448E+0	11,886466E+0	36,513579E+0	18,379602E+0	22,194789E+0
85,500000E+0	13,955420E+0	8,137190E+0	36,741042E+0	18,416566E+0	21,771366E+0
85,600000E+0	13,688586E+0	14,407565E+0	36,665221E+0	18,453530E+0	21,903686E+0
85,700000E+0	21,278283E+0	10,397777E+0	36,646266E+0	18,472012E+0	22,168325E+0
85,800000E+0	18,222168E+0	10,413843E+0	36,494624E+0	18,453530E+0	21,956614E+0
85,900000E+0	13,576754E+0	8,689356E+0	36,570445E+0	18,490494E+0	21,506727E+0
86,000000E+0	16,445863E+0	14,327337E+0	36,437758E+0	18,508976E+0	21,691975E+0
86,100000E+0	23,648970E+0	14,263004E+0	36,456713E+0	18,490494E+0	22,221253E+0
86,200000E+0	19,679414E+0	15,875711E+0	36,380892E+0	18,545940E+0	23,041635E+0
86,300000E+0	11,447483E+0	12,558821E+0	36,570445E+0	18,582904E+0	21,903686E+0
86,400000E+0	0,000000E+0	7,689490E+0	36,342981E+0	18,527458E+0	22,141861E+0
86,500000E+0	15,955365E+0	9,161294E+0	36,286116E+0	18,564422E+0	21,374408E+0
86,600000E+0	11,621368E+0	14,863607E+0	36,248205E+0	18,656833E+0	22,247717E+0
