t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
10,000000E+0	18,500000E+0	20,198925E+0	30,000000E+0	16,149675E+3
10,100000E+0	18,500000E+0	20,284946E+0	30,000000E+0	16,109267E+3
10,200000E+0	18,500000E+0	20,525806E+0	30,000000E+0	16,070908E+3
10,300000E+0	18,500000E+0	20,749462E+0	30,000000E+0	16,022174E+3
10,400000E+0	18,500000E+0	20,835484E+0	30,000000E+0	15,969649E+3
10,500000E+0	18,500000E+0	21,024731E+0	30,000000E+0	15,920421E+3
10,600000E+0	18,500000E+0	21,127957E+0	30,000000E+0	15,863710E+3
10,700000E+0	18,500000E+0	21,093548E+0	30,000000E+0	15,808084E+3
10,800000E+0	18,500000E+0	21,833333E+0	30,000000E+0	15,758131E+3
10,900000E+0	18,500000E+0	21,730108E+0	30,000000E+0	15,665479E+3
11,000000E+0	18,500000E+0	21,988172E+0	30,000000E+0	15,605457E+3
11,100000E+0	18,500000E+0	22,160215E+0	30,000000E+0	15,527229E+3
11,200000E+0	18,500000E+0	22,332258E+0	30,000000E+0	15,448726E+3
11,300000E+0	18,500000E+0	22,349462E+0	30,000000E+0	15,366827E+3
11,400000E+0	18,500000E+0	22,693548E+0	30,000000E+0	15,290208E+3
11,500000E+0	18,500000E+0	22,831183E+0	30,000000E+0	15,194933E+3
11,600000E+0	18,500000E+0	23,054839E+0	30,000000E+0	15,104433E+3
11,700000E+0	18,500000E+0	23,140860E+0	30,000000E+0	15,006396E+3
11,800000E+0	18,500000E+0	23,381720E+0	30,000000E+0	14,911656E+3
11,900000E+0	18,500000E+0	23,536559E+0	30,000000E+0	14,806541E+3
12,000000E+0	18,500000E+0	23,708602E+0	30,000000E+0	14,701491E+3
12,100000E+0	18,500000E+0	23,915054E+0	30,000000E+0	14,592421E+3
12,200000E+0	18,500000E+0	24,052688E+0	30,000000E+0	14,478026E+3
12,300000E+0	18,500000E+0	24,224731E+0	30,000000E+0	14,363412E+3
12,400000E+0	18,500000E+0	24,327957E+0	30,000000E+0	14,244152E+3
12,500000E+0	18,500000E+0	24,620430E+0	30,000000E+0	14,125352E+3
12,600000E+0	18,500000E+0	24,654839E+0	30,000000E+0	13,993910E+3
12,700000E+0	18,500000E+0	24,998925E+0	30,000000E+0	13,871154E+3
12,800000E+0	18,500000E+0	25,102151E+0	30,000000E+0	13,730367E+3
12,900000E+0	18,500000E+0	25,222581E+0	30,000000E+0	13,596282E+3
13,000000E+0	18,500000E+0	25,411828E+0	30,000000E+0	13,459196E+3
13,100000E+0	18,500000E+0	25,480645E+0	30,000000E+0	13,315877E+3
13,200000E+0	18,500000E+0	25,824731E+0	30,000000E+0	13,175569E+3
13,300000E+0	18,500000E+0	25,841935E+0	30,000000E+0	13,018479E+3
13,400000E+0	18,500000E+0	26,065591E+0	30,000000E+0	12,872912E+3
13,500000E+0	18,500000E+0	26,340860E+0	30,000000E+0	12,715438E+3
13,600000E+0	18,500000E+0	26,409677E+0	30,000000E+0	12,550656E+3
13,700000E+0	18,500000E+0	26,667742E+0	30,000000E+0	12,392008E+3
13,800000E+0	18,500000E+0	26,633333E+0	30,000000E+0	12,221397E+3
13,900000E+0	18,500000E+0	27,011828E+0	30,000000E+0	12,062079E+3
14,000000E+0	18,500000E+0	27,097849E+0	30,000000E+0	11,880305E+3
14,100000E+0	18,500000E+0	27,287097E+0	30,000000E+0	11,707447E+3
14,200000E+0	18,500000E+0	27,579570E+0	30,000000E+0	11,527106E+3
14,300000E+0	18,500000E+0	27,631183E+0	30,000000E+0	11,337246E+3
14,400000E+0	18,500000E+0	27,803226E+0	30,000000E+0	11,155107E+3
14,500000E+0	18,500000E+0	27,923656E+0	30,000000E+0	10,965202E+3
14,600000E+0	18,500000E+0	28,112903E+0	30,000000E+0	10,774792E+3
14,700000E+0	18,500000E+0	28,198925E+0	30,000000E+0	10,578148E+3
14,800000E+0	18,500000E+0	28,525806E+0	30,000000E+0	10,383553E+3
14,900000E+0	18,500000E+0	28,594624E+0	30,000000E+0	10,173763E+3
15,000000E+0	18,500000E+0	28,904301E+0	30,000000E+0	9,971980E+3
15,100000E+0	18,500000E+0	28,973118E+0	30,000000E+0	9,755343E+3
15,200000E+0	18,500000E+0	29,489247E+0	30,000000E+0	9,546087E+3
15,300000E+0	18,500000E+0	29,282796E+0	30,000000E+0	9,310410E+3
15,400000E+0	18,500000E+0	29,695699E+0	30,000000E+0	9,105031E+3
15,500000E+0	18,500000E+0	29,798925E+0	30,000000E+0	8,869024E+3
15,600000E+0	18,500000E+0	29,884946E+0	30,000000E+0	8,642217E+3
15,700000E+0	18,500000E+0	29,936559E+0	30,000000E+0	8,414336E+3
15,800000E+0	18,500000E+0	30,211828E+0	30,000000E+0	8,186686E+3
15,900000E+0	18,500000E+0	30,366667E+0	30,000000E+0	7,945484E+3
16,000000E+0	18,500000E+0	30,641935E+0	30,000000E+0	7,705596E+3
16,100000E+0	18,500000E+0	30,659140E+0	30,000000E+0	7,455903E+3
16,200000E+0	18,500000E+0	30,882796E+0	30,000000E+0	7,215236E+3
16,300000E+0	18,500000E+0	30,934409E+0	30,000000E+0	6,962662E+3
16,400000E+0	18,500000E+0	31,209677E+0	30,000000E+0	6,715311E+3
16,500000E+0	18,500000E+0	31,416129E+0	30,000000E+0	6,454410E+3
16,600000E+0	18,500000E+0	31,416129E+0	30,000000E+0	6,191931E+3
16,700000E+0	18,500000E+0	31,691398E+0	30,000000E+0	5,936944E+3
16,800000E+0	18,500000E+0	31,932258E+0	30,000000E+0	5,666533E+3
16,900000E+0	18,500000E+0	31,966667E+0	30,000000E+0	5,392616E+3
17,000000E+0	18,500000E+0	32,241935E+0	30,000000E+0	5,125512E+3
17,100000E+0	18,500000E+0	32,293548E+0	30,000000E+0	4,844232E+3
