COlonne1,Colonne2
11.39,0.995107607304305
11.4,0.998005798290309
11.41,1.00038014664423
11.42,1.01104251587785
11.43,0.990118975380572
11.44,0.991998095642116
11.45,0.99252707607214
11.46,0.988531390339143
11.47,0.9888222882897
11.48,0.991897460778109
11.49,1.01162151313297
11.5,1.01187441415023
11.51,0.985659070451806
11.52,0.996846703130278
11.53,0.971227617898022
11.54,1.01005197566574
11.55,0.995397468327288
11.56,0.991251933769356
11.57,1.00147809111521
11.58,0.992578200210808
11.59,1.01568895863442
11.6,0.985963610091602
11.61,0.987544088322162
11.62,1.00763316036043
11.63,0.995396213193456
11.64,1.01080413595122
11.65,0.994282102934052
11.66,1.00015562414679
11.67,0.990845514905132
11.68,1.0105826954486
11.69,0.969573117855234
11.7,0.985683021459201
11.71,0.998166790649249
11.72,1.00309030649239
11.73,0.992898150418996
11.74,1.00007505358898
11.75,0.98974736805591
11.76,0.998619685995664
11.77,0.988742849007985
11.78,1.01626077560926
11.79,0.994970758805402
11.8,0.996849443699648
11.81,0.996869007419198
11.82,1.01325301351046
11.83,0.993758409397169
11.84,0.997676970111149
11.85,0.976681299981537
11.86,0.975928190604616
11.87,0.992011778260122
11.88,1.016528607567
11.89,0.988877593358129
11.9,1.00026002751578
11.91,0.997648478174578
11.92,0.991553590947962
11.93,1.00077345505981
11.94,0.978708380142867
11.95,1.00743689932479
11.96,0.995725730461666
11.97,0.997227970892927
11.98,0.976089510737453
11.99,1.00609806080258
12,0.989948135125175
12.01,0.998078025753082
12.02,0.979408000746404
12.03,0.993272941886946
12.04,0.992466787114791
12.05,0.992941220875204
12.06,0.968412661631845
12.07,0.986706967495771
12.08,0.999527709830967
12.09,0.989770617607881
12.1,0.990724324196261
12.11,0.976287226586179
12.12,1.00377027432026
12.13,0.989643130014812
12.14,0.988404437358046
12.15,0.991434099022864
12.16,1.00339879962636
12.17,1.00044382074368
12.18,0.996804521989751
12.19,0.987028864759148
12.2,0.978557208257005
12.21,0.998690448255496
12.22,0.985045492219725
12.23,0.980823369956927
12.24,0.993419951818107
12.25,0.974599782214902
12.26,1.00686663150391
12.27,0.996660989654739
12.28,0.99231117228133
12.29,0.994293819572075
12.3,1.00556686437297
12.31,1.00150248713489
12.32,0.995808448730872
12.33,0.99070119042925
12.34,0.993217197703399
12.35,0.995834474100641
12.36,0.990405851751834
12.37,1.00762659231756
12.38,0.993031391008784
12.39,0.986169756915501
12.4,1.01035226615497
12.41,0.995473926725298
12.42,0.989625729357943
12.43,0.986154962776247
12.44,0.989888867637167
12.45,0.980067873397671
12.46,0.9886155466478
12.47,0.97973574476793
12.48,0.991297126243416
12.49,1.00512582257383
12.5,0.983804062093136
12.51,0.9809748394115
12.52,0.996435467859653
12.53,1.01598949139738
12.54,0.97559412367254
12.55,0.991672157169256
12.56,0.987725645776896
12.57,1.00150300197409
12.58,0.9938200488892
12.59,0.971864316273481
12.6,1.00457140701724
12.61,0.998311613378676
12.62,1.00473399675482
12.63,1.00596220124136
12.64,0.977906304696381
12.65,0.992605326839012
12.66,0.986858082465812
12.67,0.992598408463056
12.68,0.988910313401523
12.69,0.994920701038656
12.7,1.01022671019483
12.71,0.996059198038685
12.72,1.00309924819698
12.73,0.989394573695307
12.74,0.996467929324874
12.75,0.998868873095568
12.76,1.01360415838631
12.77,1.00168989204949
12.78,1.00399893247925
12.79,0.977049373200375
12.8,1.01001544071102
12.81,0.988874834504539
12.82,0.982669026960326
12.83,1.0112147660106
12.84,0.990922801895132
12.85,0.990998579596434
12.86,0.982383411148241
12.87,0.974350150367237
12.88,0.992210065928433
12.89,0.98891707454377
12.9,0.972035860735483
12.91,0.997080841102291
12.92,0.983189262641575
12.93,0.989714359432579
12.94,0.98364675967955
12.95,0.970715361815023
12.96,0.99334695058002
12.97,0.987133429552694
12.98,0.986622017019592
12.99,0.994490317050409
13,0.979487663910056
13.01,0.986801631839782
13.02,0.995348192938015
13.03,0.995233809710879
13.04,0.982059450344255
13.05,0.985464538178348
13.06,0.998210754350644
13.07,0.99725861135209
13.08,1.00240446060972
13.09,1.00555441471275
13.1,0.985590771079876
13.11,0.965823200574471
13.12,0.988038769637355
13.13,0.991489296984018
13.14,0.995316179716052
13.15,0.997620961678296
13.16,0.996988046543688
13.17,0.994193987960143
13.18,0.984572943487204
13.19,0.988060872738308
13.2,0.993112116085929
13.21,0.994732458014165
13.22,0.996182495580802
13.23,0.995528630506622
13.24,0.998671946376309
13.25,0.996357701731295
13.26,0.994823148334282
13.27,0.990791398385691
13.28,0.978898915637853
13.29,1.00564215044225
13.3,1.00367805375084
13.31,1.00148055681156
13.32,0.993037432779725
13.33,1.00037749137191
13.34,1.00549701523062
13.35,0.997373009784415
13.36,0.981827948310202
13.37,1.00110313412895
13.38,0.98326768363854
13.39,0.985892255948367
13.4,0.991991853043324
13.41,0.988708339052375
13.42,0.995912872210772
13.43,0.98619204832854
13.44,1.00088170695993
13.45,1.00116109282521
13.46,0.986093030923018
13.47,0.996933222632168
13.48,1.00245727875695
13.49,1.00379319925991
13.5,1.01647214529352
13.51,1.00086707017885
13.52,1.02179225307062
13.53,0.995673245098143
13.54,0.998377959094141
13.55,0.970566192877061
13.56,1.01456263024447
13.57,0.992180730686957
13.58,0.994815638244086
13.59,0.995755624672767
13.6,1.0002831341445
13.61,0.968486008355999
13.62,1.00330364370896
13.63,0.98856353120051
13.64,0.998080393663973
13.65,0.989056019450369
13.66,0.982738352689908
13.67,0.980065836643319
13.68,0.98212179682211
13.69,0.982265146783735
13.7,0.97470303393611
13.71,0.980655887771577
13.72,1.00521718897008
13.73,0.993133647985658
13.74,0.986541381952333
13.75,0.984179433477722
13.76,0.994528428181789
13.77,0.986262275338473
13.78,0.998854297927753
13.79,1.01243104680679
13.8,0.993706886834172
13.81,0.990664982428583
13.82,0.997587290408463
13.83,0.999354835555206
13.84,0.985550098967895
13.85,0.999001846928637
13.86,0.992778947654369
13.87,1.00172781681899
13.88,0.982619817029515
13.89,1.01162015680408
13.9,0.997276123326493
13.91,1.01130276252329
13.92,0.99388458956178
13.93,0.984873600209361
13.94,0.997240846272416
13.95,0.989648702560588
13.96,0.979233712702162
13.97,0.990729666448277
13.98,0.989724570351486
13.99,1.00045858990243
14,0.989608071020532
14.01,0.985476770345908
14.02,1.00038451132202
14.03,0.991142103856191
14.04,1.00117174567875
14.05,0.99921673577964
14.06,0.994642964452451
14.07,0.989936337666174
14.08,1.00422066046576
14.09,0.988561270438014
14.1,0.997653830695328
14.11,0.991618686063153
14.12,1.00305118212872
14.13,0.994091828492209
14.14,0.981354531384864
14.15,0.998854329715483
14.16,1.00343935475332
14.17,0.968668319741353
14.18,0.997424855761467
14.19,1.008107377977
14.2,0.993485951306463
14.21,0.999194650651734
14.22,0.986918810112384
14.23,0.995987498669247
14.24,0.999728979774333
14.25,0.997170737876556
14.26,0.991044011905338
14.27,1.00152757527821
14.28,1.00743051840284
14.29,0.997148244150795
14.3,0.994972109888345
14.31,0.987610657304146
14.32,1.00247260167907
14.33,0.987006260220258
14.34,1.00246827178113
14.35,1.01777036812081
14.36,0.983832335606562
14.37,0.978744720864251
14.38,0.983711083342138
14.39,0.983987337441215
14.4,1.00791328351221
14.41,0.999656244269439
14.42,1.00430360231597
14.43,0.997316550326442
14.44,0.992334970015794
14.45,0.992107820273835
14.46,0.994944611434011
14.47,1.00423030031262
14.48,0.991609475754181
14.49,1.00075687859107
14.5,0.983281215315197
14.51,1.00128256898551
14.52,0.99594264918888
14.53,0.990088265483617
14.54,0.995773262611357
14.55,0.989347859506119
14.56,0.976872518592353
14.57,1.01234900474517
14.58,0.999822206738489
14.59,1.0103021439011
14.6,0.996112184151033
14.61,1.01423125743566
14.62,1.00471998320474
14.63,0.992476368554108
14.64,0.999573947703815
14.65,0.979767729296002
14.66,1.00155420377662
14.67,0.988555099390253
14.68,0.983884099517043
14.69,1.00331454982407
14.7,0.994043624384424
14.71,1.0136499040427
14.72,0.987835835663516
14.73,0.992700519437801
14.74,1.00179613037844
14.75,1.02109489206469
14.76,1.00490268934332
14.77,0.987726111202497
14.78,1.00673647722097
14.79,1.00639509706766
14.8,1.0042996568587
14.81,1.0059384235145
14.82,0.983438869369997
14.83,0.98187705641949
14.84,0.994345789921571
14.85,0.98598491346723
14.86,0.992482795030162
14.87,0.999970324339039
14.88,1.00768046421765
14.89,0.99067601320091
14.9,0.979678947650806
14.91,1.01765876356482
14.92,0.993916490040403
14.93,1.00816194798595
14.94,0.989902229892707
14.95,1.00954045654635
14.96,0.993083550817424
14.97,0.985776449995172
14.98,1.00215251980603
14.99,0.98652286022476
15,0.999031887485925
15.01,0.987642253178206
15.02,0.989629483835045
15.03,1.00142519801172
15.04,1.01508228339019
15.05,1.01246856371553
15.06,1.00313736488115
15.07,0.993491079058138
15.08,0.994785804001637
15.09,0.995677607332797
15.1,0.995191036481046
15.11,0.986585607549612
15.12,1.00184485204812
15.13,1.00230934297369
15.14,0.997986432538183
15.15,1.00222146660255
15.16,1.00548863859996
15.17,1.02077023652202
15.18,1.00165452290863
15.19,1.00642267859762
15.2,0.996025921185878
15.21,0.987377300633871
15.22,0.985142927948373
15.23,0.99026313213528
15.24,0.983298694036764
15.25,0.978960590238713
15.26,0.975414255059896
15.27,0.988385817802095
15.28,0.995834045254367
15.29,0.981575913824298
15.3,0.992358287856208
15.31,1.00904299079156
15.32,1.0073852202592
15.33,1.01181867711447
15.34,0.987071834961727
15.35,0.998569279740504
15.36,0.98015250109598
15.37,1.00201775262492
15.38,0.98712358280545
15.39,1.00158554437204
15.4,0.996229416858189
15.41,1.01217379589236
15.42,1.00345170604219
15.43,0.985408740758274
15.44,0.991281946463384
15.45,0.983112426796049
15.46,0.989554479388841
15.47,1.00226351804091
15.48,1.0011460017022
15.49,1.01308047511751
15.5,0.989359385622596
15.51,1.00157926484172
15.52,1.01086624579917
15.53,0.9982107353956
15.54,1.00279444009194
15.55,1.0121102196428
15.56,0.996451637123042
15.57,0.973451461695754
15.58,0.981209839154441
15.59,0.992859416568314
15.6,1.01418671688221
15.61,1.00883375561318
15.62,0.993447064187825
15.63,0.993745308904967
15.64,0.979987454160801
15.65,1.0127661755036
15.66,1.01161882919602
15.67,1.00216138338626
15.68,0.989032305466118
15.69,0.988278399911704
15.7,1.00697241015842
15.71,0.995345464087101
15.72,0.984737527419257
15.73,0.993846643302631
15.74,0.985428693184617
15.75,0.996558128708277
15.76,0.997925570698557
15.77,0.99033751328671
15.78,0.991684252536128
15.79,0.990501864188368
15.8,1.00074047015395
15.81,0.990333012645931
15.82,1.01079865732773
15.83,1.00332934203021
15.84,0.984343473660905
15.85,0.990862659863226
15.86,0.986798507415692
15.87,0.982376245928632
15.88,0.979645343940432
15.89,0.987897083697165
15.9,0.996719595714969
15.91,0.989881831278693
15.92,1.01825008725722
15.93,1.0004614002452
15.94,1.00535477639707
15.95,0.999846472413438
15.96,0.990487381775196
15.97,1.00195989827067
15.98,1.01499857030871
15.99,0.994649403939561
16,0.985626137918619
16.01,1.00859670328161
16.02,1.00094055231897
16.03,1.0023549192357
16.04,1.00525419585691
16.05,1.01727595017356
16.06,0.99332884164948
16.07,0.99644604449623
16.08,1.00373584170907
16.09,1.01153816453578
16.1,0.990710583210949
16.11,0.979202992601049
16.12,0.997806126247231
16.13,0.990946325019524
16.14,1.0081321004318
16.15,0.985961823821096
16.16,0.984630523888114
16.17,1.00090961956981
16.18,0.984320239657805
16.19,0.999383004594956
16.2,0.999307957080766
16.21,1.03376764624894
16.22,1.01025636078154
16.23,1.00621032163586
16.24,0.98685401908108
16.25,0.976981292615777
16.26,1.00640412468695
16.27,1.02423893843888
16.28,0.980764138272839
16.29,0.995071843667077
16.3,0.992661054779332
16.31,1.00600914243533
16.32,1.00827050815286
16.33,1.00432089719651
16.34,1.00215750474563
16.35,0.994334135269906
16.36,1.00308563579679
16.37,0.992184929910765
16.38,1.00256965647178
16.39,0.984343827724198
16.4,0.995471418770912
16.41,0.997370777843889
16.42,0.998527371411418
16.43,1.00124587013934
16.44,0.9997756263813
16.45,0.995349781585768
16.46,1.00948771225052
16.47,0.993280163684167
16.48,1.00058443003431
16.49,0.976471718279552
16.5,1.01646288248165
16.51,0.999693325527029
16.52,1.00174314885803
16.53,1.00739021230232
16.54,0.995806083733711
16.55,0.993601662413759
16.56,1.00411621672934
16.57,1.00332441378236
16.58,1.00197043556106
16.59,0.997038232032348
16.6,0.989000879513005
16.61,1.00248622163244
16.62,0.987494101629635
16.63,0.999196119152967
16.64,0.993281595924134
16.65,0.991149859189726
16.66,0.999047167716345
16.67,0.992820368100643
16.68,0.987596039989063
16.69,1.00547679012053
16.7,0.986706142767225
16.71,0.9972911171422
16.72,0.981319081613423
16.73,0.989155251392144
16.74,0.991064868965653
16.75,0.997037616173469
16.76,1.00414876822362
16.77,0.98951760307924
16.78,1.01158840041444
16.79,1.00050789960984
16.8,0.99529101954362
16.81,0.993765094601777
16.82,1.01497475373713
16.83,0.988930982882231
16.84,1.01323386869183
16.85,1.00553093868873
16.86,0.996728519190035
16.87,0.999850173134721
16.88,0.980188916942676
16.89,0.990559954675793
16.9,0.992963022008537
16.91,1.00911372661249
16.92,1.01084832553925
16.93,1.0041485991637
16.94,0.988654882968738
16.95,0.985353495807995
16.96,0.997422359800638
16.97,0.994371485959873
16.98,1.00659750599798
16.99,1.00241977393917
17,0.99658891740849
17.01,1.00434224069668
17.02,0.993035530174139
17.03,0.978785119251786
17.04,1.00172392880755
17.05,1.00985452968383
17.06,1.01581353071138
17.07,0.99699038031927
17.08,1.03576479456871
17.09,0.977662958819321
17.1,0.995250511251613
17.11,0.990212172770101
17.12,1.00110551543114
17.13,0.986943675379019
17.14,1.00088862704521
17.15,0.990917630592413
17.16,0.990124276349291
17.17,0.993257023260592
17.18,0.998870653629282
17.19,0.993854327646739
17.2,0.990317510410168
17.21,1.00092830072802
17.22,0.990970030445508
17.23,0.978734570480714
17.24,1.00648246253861
17.25,0.981928944890321
17.26,0.993886443864824
17.27,1.0004639580255
17.28,1.00426467918443
17.29,0.975894977469731
17.3,0.992348615154933
17.31,0.987050080634216
17.32,1.01476611458227
17.33,0.996438254835675
17.34,1.00824316538496
17.35,0.992887554079708
17.36,0.992963923319197
17.37,1.00042820866548
17.38,1.00745766717551
17.39,0.997938560010013
17.4,1.00205905037037
17.41,1.00828330549139
17.42,0.996672196512071
17.43,0.983546568864018
17.44,0.998469129312349
17.45,0.982956626922441
17.46,1.00125503985686
17.47,1.00918927635935
17.48,1.00207722695243
17.49,0.999644818200562
17.5,1.01054425337647
17.51,0.990754856771099
17.52,1.00330859216913
17.53,0.988034510208356
17.54,0.996915518065774
17.55,0.992773001635052
17.56,0.985943926360827
17.57,0.984952319231561
17.58,1.00676241699165
17.59,1.00492890207981
17.6,0.983352824325442
17.61,0.998656988093251
17.62,0.993364268337148
17.63,1.00735067236688
17.64,0.992459438289174
17.65,0.992631167539696
17.66,1.000839711106
17.67,0.99613273201471
17.68,0.995165023602642
17.69,0.985725137647667
17.7,0.980940101665084
17.71,1.00928683412781
17.72,0.993372442099826
17.73,0.980108985347643
17.74,1.0004920618352
17.75,1.01910677380289
17.76,1.000131045952
17.77,1.0049159343539
17.78,0.99975669307426
17.79,1.00162692638261
17.8,1.00106443183763
17.81,0.997602966743346
17.82,0.986824495222924
17.83,1.00861155592252
17.84,0.989419062208983
17.85,1.00700956818472
17.86,1.00542539297558
17.87,0.995572761412409
17.88,1.00890303265526
17.89,1.0027842241563
17.9,1.00265038503562
17.91,0.987336264934019
17.92,0.998865762229486
17.93,0.988317066221923
17.94,1.00774119432872
17.95,0.990213363012071
17.96,1.00101071220527
17.97,0.999581673103578
17.98,1.00145520049282
17.99,0.992307194206506
18,1.01085854790543
18.01,0.992955033406065
18.02,0.996882859364731
18.03,1.01259605044799
18.04,0.983179737862515
18.05,0.984458857896113
18.06,1.00269115501814
18.07,1.01356409656666
18.08,0.986146305151997
18.09,0.998666685254445
18.1,1.00214556178134
18.11,0.995479242854863
18.12,0.978675748575844
18.13,1.00003431653595
18.14,0.986476867462223
18.15,1.00306806233072
18.16,1.01311240686993
18.17,0.988822618123143
18.18,1.00838660273045
18.19,0.988321986980884
18.2,0.975796713717048
18.21,1.00419362394826
18.22,0.983801628569856
18.23,1.02435704258415
18.24,1.00055859566429
18.25,0.990603204720747
18.26,0.993791621940463
18.27,0.979034991134561
18.28,1.00065741575844
18.29,0.995159480810059
18.3,0.987292092424312
18.31,0.987242945953708
18.32,1.00541996173562
18.33,1.00641925788252
18.34,0.984350564156938
18.35,1.00648016916224
18.36,0.995531119927973
18.37,1.00325872356911
18.38,1.00708548259529
18.39,0.99723829712421
18.4,1.00126400054578
18.41,0.997190635796803
18.42,0.999262895655015
18.43,1.00554029227229
18.44,0.983436282155016
18.45,0.983636517915981
18.46,0.985989237228803
18.47,1.00022175878012
18.48,1.0005343814181
18.49,1.00547023042142
18.5,0.991880482280537
18.51,1.0002181569288
18.52,1.00245448314101
18.53,1.00441018975057
18.54,1.01303703314236
18.55,0.998802801782886
18.56,0.993211073932972
18.57,0.997842872683541
18.58,1.00890665479813
18.59,1.01688688185377
18.6,0.998737909409105
18.61,0.99782312361098
18.62,1.00311730000497
18.63,1.00057997069963
18.64,0.999867813483605
18.65,1.0181383932409
18.66,1.00113815523438
18.67,0.99720464235565
18.68,0.995185412126587
18.69,0.985342191984353
18.7,0.992091011354339
18.71,0.98761972357346
18.72,0.998181494928026
18.73,0.998052637815284
18.74,1.00408749405873
18.75,1.02597086508895
18.76,0.999475453510451
18.77,0.991393164248701
18.78,0.991462184219552
18.79,0.993801755676532
18.8,1.0121618263012
18.81,0.998002118732911
18.82,1.0043779990237
18.83,1.00048351369434
18.84,1.0159542427845
18.85,0.992367261025159
18.86,0.981092811909741
18.87,1.0095152040358
18.88,1.01414583395566
18.89,1.02122310133089
18.9,0.999633559325511
18.91,1.00629212931623
18.92,0.998083532411458
18.93,1.00120232142076
18.94,1.01050419329547
18.95,0.995342289095132
18.96,1.01135354060182
18.97,1.01660321904959
18.98,1.00516099686484
18.99,1.01494080708432
19,0.986433695027452
19.01,0.995739119619953
19.02,1.00150661567105
19.03,0.99341728103353
19.04,1.01066354016988
19.05,1.00495450022034
19.06,1.00616163461873
19.07,0.991128452706546
19.08,0.997646460565762
19.09,1.00556168081162
19.1,0.997976798822346
19.11,0.996290398734612
19.12,0.986921818673794
19.13,1.0036111740358
19.14,1.01042079905707
19.15,0.997220635685965
19.16,1.00427527570731
19.17,1.00096577370411
19.18,0.998603604875791
19.19,1.00857030071794
19.2,1.00706728649301
19.21,1.00117562614746
19.22,0.992788761912042
19.23,0.994262387661558
19.24,0.998111395702767
19.25,1.00515043309538
19.26,1.02224150193195
19.27,1.00042124871988
19.28,0.985930152145447
19.29,0.997901983437819
19.3,0.984770443733553
19.31,0.988746022313798
19.32,1.01412100482014
19.33,0.986930003217651
19.34,0.997198876797701
19.35,1.02306289684658
19.36,0.996199853441763
19.37,0.998578776728848
19.38,1.00011813110262
19.39,1.0199572898187
19.4,1.0090520573392
19.41,1.00536834197196
19.42,1.00647179660815
19.43,0.996947156557193
19.44,0.992931635478042
19.45,0.999548104033439
19.46,0.997350125575282
19.47,0.998785953791745
19.48,1.00359519040594
19.49,0.980753241031012
19.5,1.00269372125762
19.51,1.00739150396201
19.52,0.992602653444042
19.53,1.00626375294136
19.54,1.01581032535424
19.55,0.977916728668736
19.56,0.998505372851269
19.57,1.01466560061135
19.58,0.99659697486239
19.59,0.985175661190529
19.6,1.00364059934988
19.61,1.00381078111805
19.62,1.00652645778762
19.63,1.00628792075618
19.64,1.00000780219165
19.65,0.995366854878263
19.66,0.992205887564137
19.67,0.992368448922145
19.68,0.989170294631323
19.69,1.00845418419847
19.7,1.00688214945339
19.71,0.993740024897136
19.72,0.997722574318231
19.73,0.979527586015635
19.74,0.990155054130106
19.75,0.986589326472569
19.76,0.973998473671344
19.77,0.985334560530904
19.78,0.999043560997878
19.79,1.00682598812527
19.8,0.980975211902031
19.81,0.990099464639624
19.82,0.99623417873306
19.83,1.00369866921372
19.84,1.00334553749838
19.85,0.996338991698533
19.86,0.986190886264792
19.87,1.0127080083937
19.88,1.00162523665668
19.89,1.01145346760624
19.9,0.99604234800982
19.91,0.990808773434584
19.92,0.996356114302383
19.93,1.00415006509682
19.94,0.999099652534699
19.95,0.985980837643707
19.96,1.00128977412793
19.97,0.989705808127626
19.98,0.994956523746476
19.99,0.995292297985871
20,0.994727564576666
20.01,1.01140634336036
20.02,1.00409519451863
20.03,0.984067818551757
20.04,1.01353545209776
20.05,1.00624768357478
20.06,0.981784988637766
20.07,1.01042590249516
20.08,1.0110078079612
20.09,0.972899438131583
20.1,1.00393606771672
20.11,1.00405460053823
20.12,1.01266696155795
20.13,0.992596755344847
20.14,1.0220215839704
20.15,1.00647864528091
20.16,0.981897330428143
20.17,0.989900205424751
20.18,0.992439099717021
20.19,0.983838605011702
20.2,0.995564744132175
20.21,1.00447338113378
20.22,0.991272077168473
20.23,0.985561551878208
20.24,1.00153429745664
20.25,0.994837731489902
20.26,1.00779644914247
20.27,1.00467916134443
20.28,1.01018985885595
20.29,0.997580815952649
20.3,1.00173642574329
20.31,0.995423616152312
20.32,1.00692476022718
20.33,0.980504414333483
20.34,0.987129963580888
20.35,0.983826556392388
20.36,1.00434823784216
20.37,0.988867288439311
20.38,0.999321614802109
20.39,0.980865013471445
20.4,1.01701986120162
20.41,0.982304073189535
20.42,0.988374589122189
20.43,0.985995800163014
20.44,0.98910454989451
20.45,0.993519571730064
20.46,1.00290488205266
20.47,0.972865212596346
20.48,1.00836891466112
20.49,1.00317367966231
20.5,0.990406197155391
20.51,0.985060416336537
20.52,0.997649809312385
20.53,0.990198346158197
20.54,0.993196212034246
20.55,0.991281126185991
20.56,1.01283172195487
20.57,0.992765264954066
20.58,1.00049462113451
20.59,0.99104083656625
20.6,1.00858136735594
20.61,1.01248324376028
20.62,1.00156148963239
20.63,1.00805406608055
20.64,1.00984518661221
20.65,0.990199983273414
20.66,1.00946531822424
20.67,1.01005153900091
20.68,0.974694667928821
20.69,1.0083448743145
20.7,0.990128936188852
20.71,0.999678020793734
20.72,1.01373291768608
20.73,1.00652072177915
20.74,0.996924903264675
20.75,1.00451730677133
20.76,0.996123319434229
20.77,1.00203157168725
20.78,0.997658830701143
20.79,1.00635944703524
20.8,1.00623394116706
20.81,1.00594519526728
20.82,0.987560552054844
20.83,1.01815291741881
20.84,1.01086128217851
20.85,1.00372192806836
20.86,1.0009274434229
20.87,0.994065587716851
20.88,0.973724750347661
20.89,1.00460254297978
20.9,0.991153919813646
20.91,1.00967570712363
20.92,0.985490929950244
20.93,1.00358098615802
20.94,0.986515529445751
20.95,1.01054479992973
20.96,0.979137874068092
20.97,1.00111900964458
20.98,0.990775291605912
20.99,1.01835243334508
21,0.976387360183624
21.01,0.984078560743014
21.02,1.00236967609545
21.03,1.00728378389315
21.04,0.992162060674091
21.05,0.981895180897602
21.06,1.0006070327696
21.07,0.975834079553257
21.08,1.01634986101643
21.09,0.996231452544933
21.1,1.01321026321958
21.11,1.00342186630677
21.12,0.974087871921059
21.13,1.01231491209647
21.14,0.9818288366329
21.15,1.00533117745826
21.16,0.978929149498829
21.17,0.986994225078076
21.18,0.993586368369361
21.19,1.00967128425787
21.2,0.994157770862608
21.21,0.991148293233548
21.22,1.00235252211547
21.23,0.998667839614152
21.24,1.02324019297477
21.25,1.01507117788029
21.26,0.991861000729667
21.27,1.01433050878947
21.28,1.00122535112526
21.29,0.999112472883268
21.3,0.999872426936634
21.31,1.00985609372524
21.32,0.995549977814839
21.33,0.996003528599217
21.34,0.993274925826646
21.35,1.00193437846997
21.36,1.00408040454174
21.37,1.00083075204028
21.38,0.992428647454989
21.39,0.997392747411966
21.4,0.98602937998351
21.41,0.995369383342174
21.42,0.999137382112267
21.43,1.01551956094981
21.44,1.00539039948973
21.45,0.999321401249479
21.46,0.998591860909492
21.47,1.00695333538002
21.48,0.987383628824073
21.49,0.99320965028063
21.5,1.01461287271257
21.51,0.985263060204389
21.52,1.00840308361419
21.53,0.984062068808175
21.54,0.984068048209647
21.55,0.988593126655
21.56,0.992235984260958
21.57,0.98857029984868
21.58,1.00832567199632
21.59,0.992575120718207
21.6,0.991969656554721
21.61,0.99927223657494
21.62,1.00210618574914
21.63,1.02523319046444
21.64,0.996248421710792
21.65,1.00506713682176
21.66,0.992707162687188
21.67,1.00618409267999
21.68,1.01492990114091
21.69,1.00932704211135
21.7,1.00024986874636
21.71,1.02568656304428
21.72,1.01129112846137
21.73,1.01711344792259
21.74,0.995430163300679
21.75,0.99618217988942
21.76,1.00153669069731
21.77,1.00016054523195
21.78,1.01179758441633
21.79,0.992153904275843
21.8,1.01471417767279
21.81,1.01067115675859
21.82,1.01503358425954
21.83,0.981593155244019
21.84,1.00226521755162
21.85,0.99920103081736
21.86,0.992318294119934
21.87,1.00402238385449
21.88,0.993031428991976
21.89,0.993032166893357
21.9,1.00883450418358
21.91,0.987595548131086
21.92,1.00414461612203
21.93,1.00245637661672
21.94,1.01410934067507
21.95,1.01839302754731
21.96,0.990063262610774
21.97,1.01445363337176
21.98,0.998058117210641
21.99,1.00908331539424
22,0.981178890368913
22.01,1.02756378585541
22.02,1.00190636772862
22.03,0.995035500680248
22.04,0.995334287981774
22.05,1.01353771656573
22.06,1.01218783724951
22.07,1.01062512656708
22.08,0.994374578442664
22.09,0.989639961841736
22.1,0.996525747887755
22.11,1.01948896266637
22.12,1.00136250111779
22.13,0.995065057391333
22.14,0.988440668605209
22.15,1.0006458444939
22.16,0.993765696300896
22.17,0.99435259139742
22.18,1.0067517104979
22.19,1.00593380411061
22.2,0.99133561718848
22.21,0.994831183623376
22.22,1.00853785430336
22.23,1.00117633011575
22.24,0.994149410144669
22.25,1.02037863991556
22.26,1.01812474367184
22.27,1.01062399223958
22.28,0.987166351734524
22.29,0.995009419066864
22.3,1.00639057859622
22.31,0.998276663268726
22.32,0.99023838917602
22.33,1.01661957055592
22.34,0.98172329004001
22.35,0.9878396395136
22.36,1.0118841812727
22.37,1.00476833186314
22.38,1.0077526694479
22.39,1.00579471363758
22.4,0.988762325058644
22.41,1.01283012152141
22.42,1.00396297196187
22.43,1.01836577951866
22.44,0.99611284554483
22.45,1.01119609574738
22.46,1.00159055591399
22.47,0.990834414569019
22.48,1.01014225233023
22.49,1.01202107378126
22.5,1.00490929152013
22.51,1.0101265182108
22.52,1.01550216902163
22.53,0.985486129470861
22.54,0.992967175375188
22.55,0.998456859076027
22.56,1.01267435102087
22.57,1.00210992558096
22.58,0.994003835305993
22.59,1.00014169866532
22.6,1.00901714754538
22.61,1.00400420022122
22.62,1.00769324906229
22.63,0.996086688446505
22.64,1.00323983571203
22.65,1.01149913789112
22.66,1.01427124924524
22.67,0.977124366848954
22.68,1.00019427155923
22.69,0.997722519416851
22.7,1.01435540568645
22.71,0.991986759521496
22.72,1.00119132488905
22.73,0.999556794423542
22.74,0.995492623250117
22.75,1.00269232408872
22.76,0.998148671137227
22.77,0.995265952321152
22.78,1.00624882899928
22.79,0.998129521877879
22.8,1.00762336933192
22.81,1.0005570657862
22.82,0.999070040208434
22.83,1.01422614532037
22.84,1.00381901093144
22.85,1.00423637328277
22.86,0.990310010074656
22.87,1.00527930319264
22.88,0.997050040225546
22.89,1.00546117620428
22.9,0.997283938358875
22.91,1.00632192102476
22.92,1.00555121294524
22.93,1.00157725560203
22.94,0.996157549693103
22.95,1.00762082743559
22.96,1.0039465141491
22.97,1.00875741716331
22.98,1.00595566930883
22.99,1.01568638839628
23,0.995636561258508
23.01,0.98218804929334
23.02,1.01028862081858
23.03,1.00394087755612
23.04,1.00456638541333
23.05,0.984189749006107
23.06,0.994086452997183
