COlonne1,Colonne2
11.55,3.96401219068983
11.56,3.98834948452281
11.57,3.92868958451829
11.58,3.98072665624913
11.59,3.84566713377128
11.6,4.01926847493202
11.61,4.01028417672304
11.62,3.89299523859861
11.63,3.96443945414513
11.64,3.87438899528139
11.65,3.97084185028972
11.66,3.9365883142147
11.67,3.99104965723638
11.68,3.87575771883141
11.69,4.1154667991876
11.7,4.02179054219701
11.71,3.94902733090572
11.72,3.9202591815355
11.73,3.97982600668199
11.74,3.93797359478108
11.75,3.99838939229605
11.76,3.94667747249128
11.77,4.00448292018777
11.78,3.84371291515405
11.79,3.96795696484562
11.8,3.95706046259517
11.81,3.95700484480072
11.82,3.86121687458077
11.83,3.97501366137073
11.84,3.95220637898458
11.85,4.07507439964909
11.86,4.07991443511705
11.87,3.98627394080207
11.88,3.84299958162647
11.89,4.00445055379883
11.9,3.93807065646587
11.91,3.95334363333784
11.92,3.98904274218336
11.93,3.93526404718748
11.94,4.0643305728775
11.95,3.89666545114224
11.96,3.96503760475365
11.97,3.9563293307489
11.98,4.08004117813947
11.99,3.90493665822283
12,3.99930049743318
12.01,3.95192809372034
12.02,4.06118382523337
12.03,3.98045766736701
12.04,3.98529930755122
12.05,3.98266451724927
12.06,4.12628840472633
12.07,4.01985531661155
12.08,3.94510202927435
12.09,4.00219034133355
12.1,3.99680212809309
12.11,4.08143236460955
12.12,3.92109860560568
12.13,4.00367274609146
12.14,4.01111244271542
12.15,3.99360533663369
12.16,3.92377184103757
12.17,3.94099564601404
12.18,3.96227767157788
12.19,4.01952511053214
12.2,4.06932616159495
12.21,3.95194635921304
12.22,4.03179414367675
12.23,4.05677240431521
12.24,3.98343990449214
12.25,4.0936608725234
12.26,3.90537323447338
12.27,3.9649488618996
12.28,3.99045786100782
12.29,3.97900290368646
12.3,3.91316218396379
12.31,3.93683542408809
12.32,3.9701177817112
12.33,4.00007345458222
12.34,3.9855281129047
12.35,3.97034350205996
12.36,4.00217865246525
12.37,3.90161610384779
12.38,3.9868561325262
12.39,4.02712650441778
12.4,3.88591642210411
12.41,3.97276200602813
12.42,4.00705823064563
12.43,4.02755538706893
12.44,4.00596987794359
12.45,4.06361103899628
12.46,4.01397840722657
12.47,4.06613739979276
12.48,3.99888085289303
12.49,3.91814527893019
12.5,4.04278234566816
12.51,4.05963504679734
12.52,3.9695448506645
12.53,3.8552204328587
12.54,4.09123576912632
12.55,3.99763382550854
12.56,4.02087615221361
12.57,3.94050734319206
12.58,3.98542479170608
12.59,4.11398101335193
12.6,3.923168576638
12.61,3.95970343673362
12.62,3.92216404903352
12.63,3.91489096383209
12.64,4.07890692092138
12.65,3.99332899978063
12.66,4.02708809569051
12.67,3.99375193210356
12.68,4.01546516379951
12.69,3.98051094914505
12.7,3.89106543668068
12.71,3.97375496702939
12.72,3.93264398698142
12.73,4.01275852682069
12.74,3.97157675201328
12.75,3.95759689172732
12.76,3.87141640778805
12.77,3.94086136534356
12.78,3.92732174358454
12.79,4.0849018994424
12.8,3.89247746835741
12.81,4.01596328459754
12.82,4.05247414029689
12.83,3.88580406524338
12.84,4.00430303922805
12.85,4.00402852157076
12.86,4.05459466250787
12.87,4.10191711203495
12.88,3.99791415913539
12.89,4.01732323302622
12.9,4.11628473739318
12.91,3.97029240125806
12.92,4.05161265100902
12.93,4.01375401099813
12.94,4.04944117797765
12.95,4.12539456232841
12.96,3.99354532900092
12.97,4.03001863818071
12.98,4.03325029213949
12.99,3.98747015681444
13,4.07533857640047
13.01,4.03293411067475
13.02,3.983182818986
13.03,3.98393889407958
13.04,4.06109791062411
13.05,4.04151245643709
13.06,3.96721802389237
13.07,3.97282163545332
13.08,3.9427696585407
13.09,3.92429778442542
13.1,4.0409817162196
13.11,4.15689030240996
13.12,4.02756567587233
13.13,4.00760297390116
13.14,3.98537433566
13.15,3.97197870021512
13.16,3.97572563044644
13.17,3.9921269846397
13.18,4.04851819474875
13.19,4.02840105265966
13.2,3.99907360162528
13.21,3.98972286607334
13.22,3.98133821501065
13.23,3.98523436192446
13.24,3.966929141724
13.25,3.98049208519721
13.26,3.9895368875212
13.27,4.01321883959269
13.28,4.0829611439205
13.29,3.92690597777666
13.3,3.93829074933396
13.31,3.95107740413787
13.32,4.00044183442993
13.33,3.95763183164432
13.34,3.92767527193298
13.35,3.97509798306542
13.36,4.06608509908007
13.37,3.95366324766581
13.38,4.05797974631893
13.39,4.04293721710369
13.4,4.00751698666877
13.41,4.02687441506889
13.42,3.98493792509949
13.43,4.04188063507228
13.44,3.95620303347148
13.45,3.95455201018297
13.46,4.04267830701712
13.47,3.97952188253048
13.48,3.94726302609357
13.49,3.93940187158055
13.5,3.86515909012379
13.51,3.9561416652987
13.52,3.83371271727536
13.53,3.98610258565879
13.54,3.97035994625392
13.55,4.13308837371182
13.56,3.87625674667655
13.57,4.00691923411624
13.58,3.99165011121291
13.59,3.98624724937749
13.6,3.95983989615517
13.61,4.14584736211333
13.62,3.94275060993465
13.63,4.02891846396233
13.64,3.97345747294698
13.65,4.02628553673281
13.66,4.06344740905893
13.67,4.07940284439049
13.68,4.06774653944395
13.69,4.0672408024545
13.7,4.11180941949022
13.71,4.07745636681667
13.72,3.93413313704544
13.73,4.00472489327735
13.74,4.04341762444015
13.75,4.05748574680386
13.76,3.99723885995502
13.77,4.04569789513374
13.78,3.97229051155531
13.79,3.89288800330173
13.8,4.00219292264458
13.81,4.02010520973354
13.82,3.97978349215045
13.83,3.96948823380561
13.84,4.05025787433144
13.85,3.97183411948476
13.86,4.00825658728829
13.87,3.95604005718343
13.88,4.06778955966227
13.89,3.89846106436306
13.9,3.98215715472149
13.91,3.90015182304423
13.92,4.00183741296238
13.93,4.05466525344214
13.94,3.98259823734207
13.95,4.02706340550415
13.96,4.08818359633877
13.97,4.02131875369878
13.98,4.02737105850917
13.99,3.96476827026039
14,4.02823515707913
14.01,4.05259663854351
14.02,3.96565668473885
14.03,4.01971752346353
14.04,3.96120894592274
14.05,3.97262381498299
14.06,3.99939479852024
14.07,4.02702813009317
14.08,3.9436520535608
14.09,4.0351807110916
14.1,3.98220201805294
14.11,4.01755110783511
14.12,3.95082687012449
14.13,4.00318206792389
14.14,4.07780503122713
14.15,3.97577819377257
14.16,3.94897696818165
14.17,4.15232328049839
14.18,3.98468077631356
14.19,3.92223588523796
14.2,4.00762013283022
14.21,3.97434534619479
14.22,4.04617381342795
14.23,3.99336536612405
14.24,3.97155224632307
14.25,3.98652282005551
14.26,4.02241663603264
14.27,3.96125434173409
14.28,3.9266934685671
14.29,3.98670615027714
14.3,3.99948932628118
14.31,4.04264713625631
14.32,3.95593517312801
14.33,4.04636696635838
14.34,3.95615587956131
14.35,3.86659240924255
14.36,4.0647986894374
14.37,4.09486191594238
14.38,4.06620420411231
14.39,4.0648912463407
14.4,3.92522251483702
14.41,3.97337874596732
14.42,3.94619793812574
14.43,3.98699185587225
14.44,4.01618382958545
14.45,4.01765514780742
14.46,4.00120666497863
14.47,3.94697932482433
14.48,4.02073216936824
14.49,3.96737586670809
14.5,4.06959418078568
14.51,3.96459736086606
14.52,3.99581183586478
14.53,4.03013533414577
14.54,3.99706247857902
14.55,4.03472962937377
14.56,4.10790857258557
14.57,3.9008016864992
14.58,3.97385345407533
14.59,3.91254899306663
14.6,3.99536823821915
14.61,3.88944380842357
14.62,3.9448194920344
14.63,4.01635639122845
14.64,3.97497527823687
14.65,4.09084924412479
14.66,3.96377479420851
14.67,4.03979037051196
14.68,4.06732858751334
14.69,3.95396035990496
14.7,4.00813341090916
14.71,3.89354741761631
14.72,4.04430535530275
14.73,4.01607321760509
14.74,3.96299962132862
14.75,3.85006823494243
14.76,3.94439956863707
14.77,4.04479090151248
14.78,3.93380845169571
14.79,3.9356797660722
14.8,3.94781864497853
14.81,3.93815139855894
14.82,4.06966278927268
14.83,4.07910736552768
14.84,4.00650243514852
14.85,4.05551862883086
14.86,4.01776681431111
14.87,3.97410462478056
14.88,3.92900075443585
14.89,4.02833364074313
14.9,4.09283992857442
14.91,3.87103629705921
14.92,4.00959971011091
14.93,3.92637691164234
14.94,4.03304412920055
14.95,3.91834835236201
14.96,4.01444343592823
14.97,4.0573185637392
14.98,3.96178325458849
14.99,4.05317657151136
15,3.98024960800926
15.01,4.04689693018918
15.02,4.03550168470868
15.03,3.96668985820051
15.04,3.88676938221665
15.05,3.90177875273437
15.06,3.95613394156309
15.07,4.01250607601804
15.08,4.00505291356773
15.09,3.99993276696135
15.1,4.00285952706583
15.11,4.05329068658688
15.12,3.96427378181282
15.13,3.9615220871851
15.14,3.98676801483928
15.15,3.96203044495346
15.16,3.94287600238841
15.17,3.85337630214028
15.18,3.96481625216713
15.19,3.93689142679814
15.2,3.99759254565311
15.21,4.04826064965544
15.22,4.06156649794053
15.23,4.03188976368651
15.24,4.07281292411945
15.25,4.09850177652098
15.26,4.11963965694085
15.27,4.0442139816284
15.28,4.00085837009458
15.29,4.08434628354935
15.3,4.02161274759419
15.31,3.92414985930334
15.32,3.93367972702717
15.33,3.9076066878509
15.34,4.05215575428761
15.35,3.98513649200008
15.36,4.09290137583648
15.37,3.9653593311363
15.38,4.05245280181541
15.39,3.9680902252798
15.4,3.99939419401499
15.41,3.9061898997989
15.42,3.95698751293161
15.43,4.06247457344277
15.44,4.02838799753387
15.45,4.07634205600365
15.46,4.03897057975801
15.47,3.96481733764742
15.48,3.97131279369106
15.49,3.9014748710733
15.5,4.03999970153095
15.51,3.96871150779986
15.52,3.91435324418441
15.53,3.98818557423705
15.54,3.96140409015618
15.55,3.90685460424619
15.56,3.99823162311873
15.57,4.13284848323442
15.58,4.0879561489419
15.59,4.02015596305678
15.6,3.89552424456924
15.61,3.92657490320839
15.62,4.01642246064991
15.63,4.01479961331987
15.64,4.09539942051066
15.65,3.90401648722952
15.66,3.9104907258537
15.67,3.965600315511
15.68,4.0423649926021
15.69,4.04697938824876
15.7,3.93783757367766
15.71,4.0057252800593
15.72,4.06786824954261
15.73,4.0148640252988
15.74,4.06422357850689
15.75,3.99938770701648
15.76,3.99145230332485
15.77,4.03588110021905
15.78,4.02818263260455
15.79,4.03525451321541
15.8,3.97553561699231
15.81,4.03640554833289
15.82,3.9168616093437
15.83,3.9603560898458
15.84,4.07136140957937
15.85,4.03351568286667
15.86,4.05746115347073
15.87,4.08357727331083
15.88,4.09988134125725
15.89,4.05198787973525
15.9,4.00060180938604
15.91,4.04066408079084
15.92,3.87489843824561
15.93,3.97862263215216
15.94,3.94998787231235
15.95,3.98211177419324
15.96,4.03686529186657
15.97,3.9699281704703
15.98,3.89361541987565
15.99,4.01237866992805
16,4.06526424466787
16.01,3.93115395744082
16.02,3.97578225564739
16.03,3.9674905292837
16.04,3.95048572035662
16.05,3.88006039720677
16.06,4.01982900387106
16.07,4.00171723881403
16.08,3.95913778746223
16.09,3.91342432661226
16.1,4.03505048257799
16.11,4.10254249061934
16.12,3.99410112398291
16.13,4.03427161106287
16.14,3.93390322733577
16.15,4.06344774931807
16.16,4.07149706742576
16.17,3.97655043879023
16.18,4.07358131036877
16.19,3.98575604772597
16.2,3.9862065544043
16.21,3.78463022957969
16.22,3.92154236062709
16.23,3.94502042649377
16.24,4.05813882084275
16.25,4.11613872842867
16.26,3.94444355848976
16.27,3.83999050127633
16.28,4.09386650853991
16.29,4.01052432585336
16.3,4.02471900730788
16.31,3.94676918259243
16.32,3.93342814389367
16.33,3.95637916463603
16.34,3.96895430833453
16.35,4.01468058254072
16.36,3.96358955056973
16.37,4.02730098909266
16.38,3.96669563220427
16.39,4.07326868340845
16.4,4.00846362684277
16.41,3.99743659588338
16.42,3.99071939313061
16.43,3.97484351480948
16.44,3.98342115571564
16.45,4.00931642793494
16.46,3.92669602981494
16.47,4.02133342209303
16.48,3.97872846175769
16.49,4.11977683659158
16.5,3.88626657031004
16.51,3.98406191667885
16.52,3.97207607084445
16.53,3.93900819393636
16.54,4.00663761267669
16.55,4.01961142453974
16.56,3.95822030634084
16.57,3.96277560625633
16.58,3.97063434957085
16.59,3.99945090536411
16.6,4.04652442287669
16.61,3.9678398725049
16.62,4.05549740828145
16.63,3.98727341278655
16.64,4.02188832866539
16.65,4.03448408340729
16.66,3.98844965252257
16.67,4.02489422636608
16.68,4.05559029211317
16.69,3.95121896834438
16.7,4.06092538950899
16.71,3.99925092840403
16.72,4.09273791545162
16.73,4.04724433504805
16.74,4.03627524092969
16.75,4.00150130881429
16.76,3.95995649829455
16.77,4.04547179649873
16.78,3.91655302523705
16.79,3.98115836296942
16.8,4.01166776627115
16.81,4.02068220553443
16.82,3.89672189854443
16.83,4.04879919053786
16.84,3.90683343145397
16.85,3.95164916065007
16.86,4.00304025532616
16.87,3.984839400479
16.88,4.09986044781243
16.89,4.0395587112636
16.9,4.02567657272265
16.91,3.93132604226772
16.92,3.92100898236602
16.93,3.9600003476325
16.94,4.05056124077571
16.95,4.0700855088807
16.96,3.99975534747523
16.97,4.01765097241328
16.98,3.94623358054067
16.99,3.9705504733831
17,4.0046158874535
17.01,3.95932240712291
17.02,4.02538574580564
17.03,4.10888025460037
17.04,3.97508323430211
17.05,3.92748716591689
17.06,3.89244351255922
17.07,4.00226439730803
17.08,3.77548996094329
17.09,4.11471952184629
17.1,4.01224795742931
17.11,4.0418104732636
17.12,3.9782665117417
17.13,4.06109256427723
17.14,3.9797576049614
17.15,4.03807132382325
17.16,4.04288150736986
17.17,4.02473881831553
17.18,3.99202466677494
17.19,4.0213912430462
17.2,4.04219609890105
17.21,3.98030333382089
17.22,4.03854201018762
17.23,4.11028766730636
17.24,3.94835860299136
17.25,4.09187614778241
17.26,4.02226142538581
17.27,3.98389701229526
17.28,3.9616543492392
17.29,4.12753784329595
17.3,4.03173306214998
17.31,4.06287219081406
17.32,3.90097477255024
17.33,4.00791802393325
17.34,3.93892575273348
17.35,4.0286026845343
17.36,4.02828841165241
17.37,3.98475342302293
17.38,3.94362318069083
17.39,3.99917110982824
17.4,3.97510459448298
17.41,3.93865431267848
17.42,4.00642496757082
17.43,4.08327172063909
17.44,3.99628101434466
17.45,4.08705761229324
17.46,3.9803292281719
17.47,3.933890592711
17.48,3.97532494120972
17.49,3.98951576073938
17.5,3.92576056280135
17.51,4.04133204354471
17.52,3.96806465821383
17.53,4.05735626896305
17.54,4.00562501814372
17.55,4.0299160591685
17.56,4.07000061927384
17.57,4.07606319477195
17.58,3.94875432894186
17.59,3.95935450284607
17.6,4.08548274808669
17.61,3.99626333269899
17.62,4.02725076185321
17.63,3.94555386446372
17.64,4.03253070238878
17.65,4.03166645101014
17.66,3.98378366252536
17.67,4.0113038387647
17.68,4.0170369096125
17.69,4.07235024177983
17.7,4.10060850343186
17.71,3.93513508996214
17.72,4.02806144816505
17.73,4.10577611335754
17.74,3.98690556943809
17.75,3.87800045841252
17.76,3.98865272661659
17.77,3.96065862245171
17.78,3.99074854760306
17.79,3.97981207669629
17.8,3.98307222109315
17.81,4.00330179477021
17.82,4.06640029937954
17.83,3.93919116715164
17.84,4.05130676283686
17.85,3.94859915850169
17.86,3.95773590965055
17.87,4.01527257715771
17.88,3.93737270403535
17.89,3.97300172349963
17.9,3.97373256182287
17.91,4.06327051886426
17.92,3.99605848788744
17.93,4.05778925435044
17.94,3.94437544653329
17.95,4.04676893787516
17.96,3.98378648308444
17.97,3.99212737793414
17.98,3.98117485713904
17.99,4.03466341408709
18,3.92628106006984
18.01,4.0308142508258
18.02,4.0079674390319
18.03,3.91610313438148
18.04,4.0879538196445
18.05,4.08078395365027
18.06,3.97441428019324
18.07,3.91075738775547
18.08,4.07089877179111
18.09,3.99791235310868
18.1,3.97758564558404
18.11,4.01654354399803
18.12,4.11492804066034
18.13,3.99037741654873
18.14,4.06968785491755
18.15,3.9728811819779
18.16,3.91406467351413
18.17,4.05591575273397
18.18,3.94167450122433
18.19,4.05889628336874
18.2,4.13238650264011
18.21,3.96671525862891
18.22,4.08593041333196
18.23,3.84898292414097
18.24,3.9877503463769
18.25,4.0459789102096
18.26,4.0275015739747
18.27,4.11394343379645
18.28,3.98784264546385
18.29,4.01999339830189
18.3,4.06610780833514
18.31,4.0666320172054
18.32,3.96053413995491
18.33,3.95458746318097
18.34,4.08356985192925
18.35,3.95440310282884
18.36,4.01833443734836
18.37,3.97321118476813
18.38,3.95076396674249
18.39,4.00823801636661
18.4,3.9847389839356
18.41,4.00854453152302
18.42,3.99647400866563
18.43,3.95976484747601
18.44,4.08897000478305
18.45,4.08810691246364
18.46,4.07464814926007
18.47,3.9916488073964
18.48,3.98981588550675
18.49,3.96093123760601
18.5,4.04032938530604
18.51,3.9917051302087
18.52,3.97861852200293
18.53,3.96713186917927
18.54,3.91658261173137
18.55,3.99960994500263
18.56,4.03234362229439
18.57,4.00537380298289
18.58,3.94069065904818
18.59,3.89384028070693
18.6,3.99969704764433
18.61,4.00507170342895
18.62,3.97414098019893
18.63,3.98892599292751
18.64,3.99308098778517
18.65,3.88620023717753
18.66,3.98531353323359
18.67,4.00830297806129
18.68,4.02016713149862
18.69,4.07783926188293
18.7,4.03863130958164
18.71,4.06493539988692
18.72,4.00337941054005
18.73,4.0041669815733
18.74,3.96889923340825
18.75,3.84080529395339
18.76,3.99531967762712
18.77,4.04261055479289
18.78,4.04236679904888
18.79,4.0288390909448
18.8,3.92154794795768
18.81,4.00415563176702
18.82,3.96689374418698
18.83,3.98959477590751
18.84,3.8990818065929
18.85,4.03676834366015
18.86,4.10286572884698
18.87,3.93694661005675
18.88,3.9096801205171
18.89,3.86801451205612
18.9,3.99391786439408
18.91,3.95497170376932
18.92,4.00287449409201
18.93,3.98466492669053
18.94,3.93022627885809
18.95,4.01872751028234
18.96,3.92514809448881
18.97,3.89422576209505
18.98,3.96085324149473
18.99,3.90354484506784
19,4.07003282191063
19.01,4.01584828288371
19.02,3.98218745276755
19.03,4.02948173151684
19.04,3.92871344872097
19.05,3.96191255947189
19.06,3.95475832660088
19.07,4.04258746068006
19.08,4.00462208179751
19.09,3.95836170733015
19.1,4.00262956426455
19.11,4.01253253906034
19.12,4.06740770421992
19.13,3.97001845410001
19.14,3.93011491849504
19.15,4.00714181900908
19.16,3.96592388957209
19.17,3.98520484515544
19.18,3.99900551984134
19.19,3.94072633313555
19.2,3.94935936528034
19.21,3.98369392867133
19.22,4.03273512649877
19.23,4.02424865340527
19.24,4.0018388095401
19.25,3.96069566054088
19.26,3.86061706159358
19.27,3.98785139365911
19.28,4.07261638903495
19.29,4.00284313499646
19.3,4.07970175453228
19.31,4.05672829727699
19.32,3.90849438757219
19.33,4.0672990019257
19.34,4.00746962524681
19.35,3.85621748549494
19.36,4.01293702264906
19.37,3.99909117367832
19.38,3.99011252825897
19.39,3.87405137165706
19.4,3.93747544830156
19.41,3.95885661971869
19.42,3.95230140621136
19.43,4.00789998186896
19.44,4.0314475646572
19.45,3.99287282435943
19.46,4.0057394406292
19.47,3.99738923416642
19.48,3.96927787564649
19.49,4.10283641022642
19.5,3.97484309403712
19.51,3.94731108956257
19.52,4.03368838691199
19.53,3.95390883972492
19.54,3.89794491665897
19.55,4.11932816359018
19.56,3.99929588851592
19.57,3.90478657307832
19.58,4.01021511181725
19.59,4.07709327148354
19.6,3.96934957630651
19.61,3.9682864290849
19.62,3.95232894078737
19.63,3.95360300412612
19.64,3.99022472233828
19.65,4.01737420614303
19.66,4.03595223801389
19.67,4.0351465235513
19.68,4.0539980148345
19.69,3.94138914876877
19.7,3.95042838008032
19.71,4.02718185138521
19.72,4.00400067342341
19.73,4.11048395875841
19.74,4.04869471847326
19.75,4.06973787354777
19.76,4.1436444531561
19.77,4.07781296575368
19.78,3.9978889494186
19.79,3.95238013574076
19.8,4.10348059392002
19.81,4.0504584590662
19.82,4.01475528166661
19.83,3.97115868139337
19.84,3.97315613819458
19.85,4.01408257664639
19.86,4.07351755862679
19.87,3.91864992764387
19.88,3.98324790193563
19.89,3.92572278571944
19.9,4.01566480168134
19.91,4.04635507867711
19.92,4.01407446434784
19.93,3.96854790713416
19.94,3.99801572779851
19.95,4.07477770430279
19.96,3.98548162492548
19.97,4.05322399346473
19.98,4.02269916394834
19.99,4.02082899505113
20,4.02422054436685
20.01,3.92674806293113
20.02,3.96930605777224
20.03,4.08639003823065
20.04,3.91430112899765
20.05,3.95668263239728
20.06,4.09967306924446
20.07,3.93246290077473
20.08,3.92886465707557
20.09,4.15159360689793
20.1,3.97053390936708
20.11,3.96976724568325
20.12,3.91930943708355
20.13,4.03648422265612
20.14,3.86448672727561
20.15,3.95500274180493
20.16,4.09868257072946
20.17,4.05220262260965
20.18,4.03753803888433
20.19,4.0879916558592
20.2,4.01969466475326
20.21,3.96766177298327
20.22,4.04480614185618
20.23,4.07837525320608
20.24,3.98520360999573
20.25,4.02435005059125
20.26,3.94863775606199
20.27,3.96672877658719
20.28,3.93440406702335
20.29,4.00797717118714
20.3,3.98371179760842
20.31,4.02060929601389
20.32,3.95341270854867
20.33,4.10784267682736
20.34,4.06944612581351
20.35,4.08901069431283
20.36,3.96926007365966
20.37,4.05974275181448
20.38,3.9987923114978
20.39,4.10677615465278
20.4,3.89562670879862
20.41,4.09839727205703
20.42,4.06321432443504
20.43,4.07734684287692
20.44,4.05942159772584
20.45,4.03379681619468
20.46,3.97901365342575
20.47,4.15469184067786
20.48,3.94750066289668
20.49,3.97773721644488
20.5,4.05236807023754
20.51,4.08381967380611
20.52,4.01045008227538
20.53,4.05408510002967
20.54,4.03673027866983
20.55,4.04806041200011
20.56,3.92215196739518
20.57,4.03930196014308
20.58,3.9942200154819
20.59,4.04951550982965
20.6,3.9470702736503
20.61,3.9240845337213
20.62,3.98774428408504
20.63,3.94973349103822
20.64,3.93910527754968
20.65,4.05384613945249
20.66,3.9413261281414
20.67,3.93772021570632
20.68,4.14437040943971
20.69,3.94798757456472
20.7,4.05439517992675
20.71,3.99871657165278
20.72,3.91650118511177
20.73,3.95843654582989
20.74,4.01445032104738
20.75,3.97009165858778
20.76,4.01911201396809
20.77,3.98462056184695
20.78,4.01016292082939
20.79,3.9593075628342
20.8,3.95992301001325
20.81,3.96149571558271
20.82,4.0689347688231
20.83,3.89020066745675
20.84,3.93251834601226
20.85,3.97408087075552
20.86,3.99035881551567
20.87,4.03048292095776
20.88,4.14958687124642
20.89,3.96944069071526
20.9,4.04802918779339
20.91,3.9398412084781
20.92,4.08114176493164
20.93,3.97558487450344
20.94,4.07535094147776
20.95,3.93503063551037
20.96,4.11856467025148
20.97,3.99036335716691
20.98,4.05085321329942
20.99,3.88969865006492
21,4.13485253129544
21.01,4.09029859076301
21.02,3.98359205306079
21.03,3.95480046004017
21.04,4.04312693063739
21.05,4.10333411246582
21.06,3.99420694222265
21.07,4.13911750741313
21.08,3.90255028350837
21.09,4.01993867994764
21.1,3.92068287385555
21.11,3.97769904253543
21.12,4.14923914291293
21.13,3.92609343197331
21.14,4.10420769997318
21.15,3.96705736751675
21.16,4.12141000780284
21.17,4.07462171200104
21.18,4.03629998024547
21.19,3.94232281283508
21.2,4.03289691814916
21.21,4.05061122603067
21.22,3.98523140214448
21.23,4.00674308162795
21.24,3.86301967580729
21.25,3.91037565571625
21.26,4.04587440206365
21.27,3.91457912458469
21.28,3.99097724555592
21.29,4.00331449455493
21.3,3.99888501649525
21.31,3.94048267438671
21.32,4.02398964259597
21.33,4.02141892309909
21.34,4.03745538919941
21.35,3.98692257331316
21.36,3.97433208384472
21.37,3.99326633849956
21.38,4.04240293270295
21.39,4.01350369824771
21.4,4.08002775175695
21.41,4.02564871698847
21.42,4.00369205429034
21.43,3.90787228776012
21.44,3.96683877957721
21.45,4.00224184949797
21.46,4.00652208019952
21.47,3.95763346738339
21.48,4.07198656252573
21.49,4.03813904948564
21.5,3.9130564941885
21.51,4.08448064888608
21.52,3.9493857446911
21.53,4.09162407662273
21.54,4.09188573322001
21.55,4.06571064267399
21.56,4.04461236096756
21.57,4.06620126254821
21.58,3.95084527382138
21.59,4.04283108577007
21.6,4.04651138018408
21.61,4.00394091463259
21.62,3.98737597098118
21.63,3.85204385658938
21.64,4.02113489713892
21.65,3.96961516205813
21.66,4.04182654750035
21.67,3.96312218186002
21.68,3.91184394015534
21.69,3.94434249090212
21.7,3.99727003073532
21.71,3.84846043616351
21.72,3.93219510694575
21.73,3.89792385790903
21.74,4.0244519233989
21.75,4.02013720385264
21.76,3.98888394963319
21.77,3.99690537230903
21.78,3.92882531019588
21.79,4.04352076982752
21.8,3.91168887414199
21.81,3.93506619476199
21.82,3.90934687278926
21.83,4.10469299055559
21.84,3.98410372849508
21.85,4.00198670248448
21.86,4.04226527199518
21.87,3.97393911361308
21.88,4.03816107595041
21.89,4.03828631269199
21.9,3.94597224075933
21.91,4.07005551127222
21.92,3.97347432614216
21.93,3.98327329087405
21.94,3.91505763860217
21.95,3.88973524545615
21.96,4.05512170128845
21.97,3.9126228476226
21.98,4.00826730386019
21.99,3.94380584350303
22,4.10687739773614
22.01,3.83587604956682
22.02,3.9854585642592
22.03,4.02561741793892
22.04,4.02396176377601
22.05,3.9175584496661
22.06,3.92520304174521
22.07,3.93411777633832
22.08,4.02898541595268
22.09,4.05678745123885
22.1,4.01669836718423
22.11,3.88242818166532
22.12,3.98810500919537
22.13,4.02491954896041
22.14,4.06376401043965
22.15,3.99257893555263
22.16,4.03281580248253
22.17,4.02949860219459
22.18,3.95706901093317
22.19,3.96172815656885
22.2,4.04701714099022
22.21,4.02672949795018
22.22,3.94664185903424
22.23,3.98954794148103
22.24,4.03063363244394
22.25,3.87730170595248
22.26,3.89010765050669
22.27,3.93364955600909
22.28,4.07067885377018
22.29,4.02503581194653
22.3,3.95854897157084
22.31,4.00589641793048
22.32,4.05295244096475
22.33,3.89880436787828
22.34,4.10263823063945
22.35,4.06719797773538
22.36,3.92676401814921
22.37,3.96817065007904
22.38,3.95062363252826
22.39,3.96193343132305
22.4,4.06146508480466
22.41,3.92087781830733
22.42,3.97251185765719
22.43,3.88818170748343
22.44,4.01801941553061
22.45,3.92985475885762
22.46,3.98583867754546
22.47,4.04873244713818
22.48,3.93595225815285
22.49,3.92477232635435
22.5,3.96615239360623
22.51,3.93554014729011
22.52,3.90390395659803
22.53,4.07920901172514
22.54,4.03571503114036
22.55,4.00373132055501
22.56,3.92058776421021
22.57,3.98215368570009
22.58,4.02953502652088
22.59,3.99374020430082
22.6,3.94181625963692
22.61,3.97097416462124
22.62,3.94931870916702
22.63,4.01707386489085
22.64,3.97530084837556
22.65,3.92692365982728
22.66,3.91049272741845
22.67,4.12753623646359
22.68,3.99300325202443
22.69,4.00745949949588
22.7,3.91019965610782
22.71,4.04078905681166
22.72,3.98709166014199
22.73,3.99663162505723
22.74,4.02041543232586
22.75,3.97838128767925
22.76,4.00491172189805
22.77,4.02181029728802
22.78,3.95764884085771
22.79,4.00503066320685
22.8,3.94952670021403
22.81,3.9907228367015
22.82,3.99941174947592
22.83,3.91076604371075
22.84,3.97138305510926
22.85,3.96887049138209
22.86,4.05026093966938
22.87,3.96287113160052
22.88,4.01091417961693
22.89,3.96176412115174
22.9,4.00949943918318
22.91,3.95667797415066
22.92,3.96106906434687
22.93,3.98421348574965
22.94,4.01588951897826
22.95,3.94890102902322
22.96,3.9702540041554
22.97,3.94203685331524
22.98,3.95826410713389
22.99,3.90122856685127
23,4.01822799224543
23.01,4.09698303031439
23.02,3.93292642532625
23.03,3.96986927975115
23.04,3.96613677654964
23.05,4.08525515981542
23.06,4.02765395559749
23.07,4.16085171907905
23.08,4.01541793195674
23.09,4.05077703218372
23.1,4.01354653570797
23.11,3.98682316643282
23.12,4.0141903648564
23.13,4.0334365774385
23.14,4.00325069858198
23.15,4.02838364850497
23.16,4.16212542705368
23.17,3.98457239063819
23.18,3.90478242126141
23.19,4.16543591564531
23.2,3.94535272016448
23.21,4.02045414618112
23.22,3.97467347640219
