COlonne1,Colonne2
23.11,1.26805259675751
23.12,1.29813610638696
23.13,1.31909359789042
23.14,1.28505482790273
23.15,1.31258423929807
23.16,1.46069684554535
23.17,1.26245545224717
23.18,1.17346858813194
23.19,1.46302322495969
23.2,1.2175001345753
23.21,1.30073824063836
23.22,1.24938925625311
23.23,1.28991118994159
23.24,1.27480812560648
23.25,1.22139240443937
23.26,1.27048616670635
23.27,1.31243862834613
23.28,1.33389624384081
23.29,1.20822683456334
23.3,1.30259413181391
23.31,1.17799895097458
23.32,1.3164815290463
23.33,1.31321973304651
23.34,1.26879878325729
23.35,1.30667632477389
23.36,1.28000127648862
23.37,1.23855567791245
23.38,1.33392584987493
23.39,1.19765200543116
23.4,1.3365091462501
23.41,1.26018846199232
23.42,1.29671376657172
23.43,1.18651675035664
23.44,1.21026101798852
23.45,1.30718390519169
23.46,1.2933454338296
23.47,1.25815173010812
23.48,1.37851428501696
23.49,1.28637481122946
23.5,1.21990458299598
23.51,1.32033559657379
23.52,1.15157813674511
23.53,1.26289969857953
23.54,1.31278863241128
23.55,1.1155814377172
23.56,1.34249645165547
23.57,1.17252696968581
23.58,1.28055662641796
23.59,1.20647923670889
23.6,1.25204333715326
23.61,1.32704624528804
23.62,1.17895291364879
23.63,1.28535707228214
23.64,1.27514888438388
23.65,1.35213571108663
23.66,1.2054183996982
23.67,1.19516200119604
23.68,1.26028354129136
23.69,1.15413611282389
23.7,1.25750076929716
23.71,1.24694557560493
23.72,1.2195863304447
23.73,1.3666703065408
23.74,1.23993110347677
23.75,1.25440705559875
23.76,1.30831944419529
23.77,1.18438607515996
23.78,1.21609822865961
23.79,1.30169424189428
23.8,1.11169457358177
23.81,1.31628300246253
23.82,1.36816241651573
23.83,1.16179446429695
23.84,1.1778804491291
23.85,1.25265547663674
23.86,1.23564434034503
23.87,1.18746756908749
23.88,1.16895109353331
23.89,1.22823096765702
23.9,1.13637186315126
23.91,1.35849040706703
23.92,1.33762224576069
23.93,1.29897894875276
23.94,1.19422677141182
23.95,1.23569839579421
23.96,1.24433908644171
23.97,1.2789160200939
23.98,1.35988333152404
23.99,1.27862428707196
24,1.22019819993583
24.01,1.22263913722605
24.02,1.24183762095328
24.03,1.27423279531956
24.04,1.18985468541895
24.05,1.27746800668268
24.06,1.24934874202156
24.07,1.19826274647147
24.08,1.2990372217322
24.09,1.22564623854113
24.1,1.32204621472333
24.11,1.24197830481416
24.12,1.30125169127309
24.13,1.19626865004811
24.14,1.2816240700488
24.15,1.34563765839059
24.16,1.25889348004076
24.17,1.25752683514025
24.18,1.25379479920674
24.19,1.18220393438139
24.2,1.27305652589202
24.21,1.18175639536591
24.22,1.21390584601195
24.23,1.41575623080291
24.24,1.29551967010611
24.25,1.23074318096046
24.26,1.25492354862903
24.27,1.27244695419828
24.28,1.17154523642204
24.29,1.11986227176232
24.3,1.32128177137131
24.31,1.23782374916169
24.32,1.20375089502512
24.33,1.15896012018106
24.34,1.28735086540594
24.35,1.18698544182877
24.36,1.23760775690792
24.37,1.19376711290434
24.38,1.20174309604083
24.39,1.26938856523756
24.4,1.1981236292594
24.41,1.32562443801899
24.42,1.20576262483702
24.43,1.14929691143882
24.44,1.20484528159362
24.45,1.38362524279188
24.46,1.27378280010138
24.47,1.25413630163694
24.48,1.27995054488297
24.49,1.31281579619191
24.5,1.17139118729075
24.51,1.26260012533268
24.52,1.24278211193536
24.53,1.14014717482868
24.54,1.2255795752582
24.55,1.40566202736802
24.56,1.29593099786616
24.57,1.23760239132083
24.58,1.26504586707679
24.59,1.14630643834984
24.6,1.27742530773792
24.61,1.2548252971885
24.62,1.30166154324729
24.63,1.28380789801078
24.64,1.24918690347663
24.65,1.22823499188451
24.66,1.26138559789692
24.67,1.30407636098895
24.68,1.24375692740295
24.69,1.22466273906094
24.7,1.30696127185205
24.71,1.34360144217246
24.72,1.21264644396429
24.73,1.12987754322238
24.74,1.31126883553704
24.75,1.38935593738294
24.76,1.18546669782363
24.77,1.20482555881505
24.78,1.38867577206818
24.79,1.28197208266137
24.8,1.18836875546001
24.81,1.24518415180592
24.82,1.31145350560306
24.83,1.32324637176752
24.84,1.16467691124066
24.85,1.23769065970343
24.86,1.25072579196976
24.87,1.2824833789762
24.88,1.17410826550608
24.89,1.08893037328541
24.9,1.26729726117318
24.91,1.31178774012823
24.92,1.25736728989843
24.93,1.16266828337047
24.94,1.23869278398566
24.95,1.20993478619649
24.96,1.18282623377076
24.97,1.2364920600836
24.98,1.14617137860721
24.99,1.24236659943843
25,1.20353843536616
25.01,1.21637927113109
25.02,1.2505647411248
25.03,1.15511392604914
25.04,1.24013804986985
25.05,1.14354682064401
25.06,1.2362158833857
25.07,1.1764556359277
25.08,1.2741004087915
25.09,1.18389071324196
25.1,1.20771491242316
25.11,1.31855557887489
25.12,1.15516977421279
25.13,1.27751077776367
25.14,1.13905403665863
25.15,1.24533900122618
25.16,1.34476134822998
25.17,1.26483000575827
25.18,1.20098119577867
25.19,1.21337154829535
25.2,1.24018249433866
25.21,1.23187650319509
25.22,1.29343040341076
25.23,1.35410833565935
25.24,1.26424820907279
25.25,1.13591469916138
25.26,1.30155799904788
25.27,1.21676963086448
25.28,1.01611849051963
25.29,1.20552772908986
25.3,1.20923927671046
25.31,1.30101345671981
25.32,1.19922490625414
25.33,1.09252748202457
25.34,1.25567463019533
25.35,1.13838766514375
25.36,1.13562902657748
25.37,1.13397387171639
25.38,1.19289195341081
25.39,1.14734334860993
25.4,1.31998438821405
25.41,1.18772502797235
25.42,1.07658488994631
25.43,1.31055389698075
25.44,1.1715507062715
25.45,1.0879158440456
25.46,1.29313556202142
25.47,1.24760313210816
25.48,1.23443024783212
25.49,1.2538476058781
25.5,1.1872415746402
25.51,1.26670038924792
25.52,1.31104474190315
25.53,1.28578321898109
25.54,1.13710706710257
25.55,1.21847523159702
25.56,1.11828428251406
25.57,1.18726603343231
25.58,1.2398504809256
25.59,1.17082126221703
25.6,1.21762486188081
25.61,1.22955149134891
25.62,1.29362131390261
25.63,1.17039445584478
25.64,1.20034862043457
25.65,1.17994123742726
25.66,1.16836109572391
25.67,1.2157952504329
25.68,1.1942010961806
25.69,1.23019415020685
25.7,1.21181075424896
25.71,1.26223381472605
25.72,1.30609788136265
25.73,1.14784474518358
25.74,1.15403989107036
25.75,1.21956929372702
25.76,1.16125739850375
25.77,1.11517493250887
25.78,1.20802460196861
25.79,1.21253906361798
25.8,1.28632692962919
25.81,1.22102914963814
25.82,1.39100786885238
25.83,1.17228078477901
25.84,1.19830613826159
25.85,1.13827709465225
25.86,1.15442138811404
25.87,1.23148869442691
25.88,1.22438766380589
25.89,1.20574341062435
25.9,1.32009710858832
25.91,1.26989006169373
25.92,1.21658831685149
25.93,1.24191714318842
25.94,1.18882931646261
25.95,1.11026926292166
25.96,1.35434561943339
25.97,1.2375374088424
25.98,1.29344614704934
25.99,1.16363433986109
26,1.15761438994986
26.01,1.15174308821022
26.02,1.28713617761139
26.03,1.27131286160757
26.04,1.19517969678026
26.05,1.1820695917048
26.06,1.30926940007266
26.07,1.25963288829403
26.08,1.18260347758856
26.09,1.16071538314749
26.1,1.23479421072368
26.11,1.26646882665288
26.12,1.317928787221
26.13,1.30985473954619
26.14,1.19065465594448
26.15,1.28093944218756
26.16,1.16384618861349
26.17,1.30799032008512
26.18,1.14152633569445
26.19,1.2363230648732
26.2,1.25891738805368
26.21,1.20550774206048
26.22,1.14186276498348
26.23,1.15635009924412
26.24,1.20045136895489
26.25,1.2692277029544
26.26,1.24015871145306
26.27,1.29470931450613
26.28,1.18842092176185
26.29,1.15400972669945
26.3,1.2108942759241
26.31,1.1830447090009
26.32,1.29040074243791
26.33,1.17057179069509
26.34,1.1340298019078
26.35,1.20511565159324
26.36,1.13334020986331
26.37,1.28522953698512
26.38,1.23612574378329
26.39,1.23489236870456
26.4,1.12757443755745
26.41,1.24318370065171
26.42,1.19337986469228
26.43,1.2473811354594
26.44,1.26245198572381
26.45,1.19748937435152
26.46,1.20957513926411
26.47,1.28122861414319
26.48,1.23239670830649
26.49,1.15290126496274
26.5,1.26421608716174
26.51,1.23554592662918
26.52,1.33106930310905
26.53,1.22114121869559
26.54,1.2711899948889
26.55,1.20846631795671
26.56,1.21128783575497
26.57,1.21461917487865
26.58,1.2867193024299
26.59,1.19644414881767
26.6,1.20338470176919
26.61,1.31253574254606
26.62,1.30529695584476
26.63,1.31099320859503
26.64,1.1355790135
26.65,1.31417767212246
26.66,1.1597617639779
26.67,1.2877708457661
26.68,1.21433259592488
26.69,1.27770206831061
26.7,1.31228962574473
26.71,1.17629448174345
26.72,1.3195458827347
26.73,1.23864995377951
26.74,1.26779478242976
26.75,1.15699665596701
26.76,1.28815674199889
26.77,1.3151571400713
26.78,1.24551413037978
26.79,1.22672658973059
26.8,1.18899855723587
26.81,1.23382399402926
26.82,1.26538663918723
26.83,1.19694194860626
26.84,1.17267329651013
26.85,1.16851071326019
26.86,1.1859176458021
26.87,1.30726872237079
26.88,1.27202000793072
26.89,1.2687652798462
26.9,1.30254437295643
26.91,1.25651090039784
26.92,1.41662465979384
26.93,1.34103585494655
26.94,1.30144333648853
26.95,1.22851798380741
26.96,1.17691150710996
26.97,1.29577833089278
26.98,1.30831679728008
26.99,1.29852116081524
27,1.11738762047573
27.01,1.19960278701858
27.02,1.32953900147551
27.03,1.20465885623355
27.04,1.31899741439193
27.05,1.14505348614459
27.06,1.27569403135589
27.07,1.12178056556913
27.08,1.31460343528001
27.09,1.27430706002514
27.1,1.33080448299202
27.11,1.2223803714308
27.12,1.31585800276044
27.13,1.30775535948871
27.14,1.37255860224649
27.15,1.24425888688038
27.16,1.14956655329609
27.17,1.27731868613799
27.18,1.38562267371828
27.19,1.29740343533081
27.2,1.35201626687489
27.21,1.24196682129372
27.22,1.26655953300213
27.23,1.34052219479324
27.24,1.24311410103311
27.25,1.14638300905406
27.26,1.31377169660473
27.27,1.27639722436137
27.28,1.26830306301017
27.29,1.20479330256489
27.3,1.32813674126525
27.31,1.14637635171977
27.32,1.2524842240615
27.33,1.28845329517623
27.34,1.18878511151303
27.35,1.21996792034098
27.36,1.23195785147029
27.37,1.23944036699571
27.38,1.27146508354118
27.39,1.33657510246342
27.4,1.16171211736454
27.41,1.23465364639895
27.42,1.22556774156958
27.43,1.37221691114938
27.44,1.29329864583203
27.45,1.33053196427235
27.46,1.3363107609928
27.47,1.16442476854048
27.48,1.21923652690801
27.49,1.19737149919471
27.5,1.13622673147048
27.51,1.21160818008067
27.52,1.25313107045486
27.53,1.22440192004936
27.54,1.31426881958168
27.55,1.23999596069291
27.56,1.33207209340349
27.57,1.26553346009186
27.58,1.23266925020503
27.59,1.30668941362037
27.6,1.29089522556332
27.61,1.25960189813421
27.62,1.2690610669949
27.63,1.2913629740366
27.64,1.23435086285399
27.65,1.25677294572091
27.66,1.18552073654654
27.67,1.21600141484678
27.68,1.16313361906414
27.69,1.34586958688905
27.7,1.31016723799895
27.71,1.10999853752976
27.72,1.30725640345399
27.73,1.27991325922708
27.74,1.3887609490144
27.75,1.27897272265687
27.76,1.32458017345811
27.77,1.18447401361256
27.78,1.08837020585879
27.79,1.23860273481549
27.8,1.2347883506236
27.81,1.20227135942695
27.82,1.25952892635789
27.83,1.25240296204538
27.84,1.29332013905196
27.85,1.26920420342779
27.86,1.16348590701723
27.87,1.20273321397841
27.88,1.2460569603488
27.89,1.29294301416913
27.9,1.22174297923795
27.91,1.29416730501716
27.92,1.37016578307897
27.93,1.25525543721225
27.94,1.22664379715808
27.95,1.27308628393026
27.96,1.35607677072831
27.97,1.24489855037424
27.98,1.1743577409796
27.99,1.3245567791423
28,1.2692617638509
28.01,1.31102957793095
28.02,1.1684276397579
28.03,1.21805937284705
28.04,1.29645368141861
28.05,1.27338486351033
28.06,1.29707540913089
28.07,1.20645362400422
28.08,1.18926051119324
28.09,1.18035567003349
28.1,1.23580337255329
28.11,1.2663425860433
28.12,1.28819929524186
28.13,1.22283057347837
28.14,1.2574508228637
28.15,1.2531982500124
28.16,1.27207821129428
28.17,1.20586778550679
28.18,1.31733946636694
28.19,1.13722952044371
28.2,1.18276942263778
28.21,1.223956235835
28.22,1.32031056221576
28.23,1.24705014191085
28.24,1.38847358433615
28.25,1.24586257605013
28.26,1.23593126511569
28.27,1.07786200304214
28.28,1.27928126343815
28.29,1.18239948385065
28.3,1.21094955938576
28.31,1.1850895350975
28.32,1.17571063693299
28.33,1.21174659515872
28.34,1.23417880230663
28.35,1.29564313151203
28.36,1.24125135150701
28.37,1.25049053256167
28.38,1.21631997400565
28.39,1.1876196609889
28.4,1.19782204231456
28.41,1.26646129898775
28.42,1.28624297348234
28.43,1.28674757204293
28.44,1.30179845205922
28.45,1.21876167771535
28.46,1.23752398051552
28.47,1.20674131680521
28.48,1.37778946945761
28.49,1.15578630128199
28.5,1.14079373731028
28.51,1.23188870881438
28.52,1.30734013775789
28.53,1.1605337304097
28.54,1.25497167462447
28.55,1.24120308793072
28.56,1.19066849647894
28.57,1.27742114116258
28.58,1.20470137207377
28.59,1.30837992783131
28.6,1.20210689219405
28.61,1.21475786022474
28.62,1.21607722044479
28.63,1.23064463438518
28.64,1.17344009157521
28.65,1.27904570182895
28.66,1.19709409057184
28.67,1.18842857733759
28.68,1.27512283800201
28.69,1.11129340585234
28.7,1.27760286606252
28.71,1.20721785501452
28.72,1.29042939905446
28.73,1.24386317397482
28.74,1.19874323187123
28.75,1.2117511596595
28.76,1.2254177027198
28.77,1.20330915267264
28.78,1.430363617231
28.79,1.19694296134979
28.8,1.35847299678145
28.81,1.26726611640747
28.82,1.25746215456053
28.83,1.35695353181271
28.84,1.19352332910058
28.85,1.20059973235916
28.86,1.28714952274512
28.87,1.13525340983971
28.88,1.21732342585194
28.89,1.20250333289079
28.9,1.22252845903329
28.91,1.19214102895092
28.92,1.22440671376449
28.93,1.20387374341241
28.94,1.2883051132597
28.95,1.24018699725286
28.96,1.31444460491885
28.97,1.36094222009471
28.98,1.21340262401939
28.99,1.3506017973898
29,1.26277270509278
29.01,1.23801145050064
29.02,1.20439092236694
29.03,1.25986370962251
29.04,1.28594686744554
29.05,1.20402349986546
29.06,1.24586057917143
29.07,1.28494920532388
29.08,1.33184562292386
29.09,1.24318148520541
29.1,1.20937884492776
29.11,1.15065578792197
29.12,1.17358463163717
29.13,1.23622108789633
29.14,1.15579238072159
29.15,1.1951446186408
29.16,1.20477993938758
29.17,1.16196868321597
29.18,1.31403333198602
29.19,1.2357697544735
29.2,1.22694662286789
29.21,1.29242495223609
29.22,1.2782603646599
29.23,1.29618375596309
29.24,1.2622366946984
29.25,1.21524506941966
29.26,1.32502541623863
29.27,1.17056939855282
29.28,1.19328288849316
29.29,1.22640089047311
29.3,1.27873054396949
29.31,1.16756578517101
29.32,1.2335443198904
29.33,1.16161842501651
29.34,1.33822993156102
29.35,1.29507632872986
29.36,1.35263500440614
29.37,1.15171264848313
29.38,1.24483212869591
29.39,1.3622791459011
29.4,1.35319322604732
29.41,1.22536045154253
29.42,1.14529597560709
29.43,1.33081759667575
29.44,1.21343729266745
29.45,1.28799996335401
29.46,1.24383596629778
29.47,1.24734181252117
29.48,1.22609435479896
29.49,1.28092335996632
29.5,1.18852800255311
29.51,1.21249847409339
29.52,1.21714316816373
29.53,1.18559024082737
29.54,1.08991463265699
29.55,1.17169216132565
29.56,1.26404824173559
29.57,1.20732023171397
29.58,1.41424062947262
29.59,1.25166294976142
29.6,1.19187664790756
29.61,1.32714496928002
29.62,1.11750920739198
29.63,1.21298683134292
29.64,1.28703430426989
29.65,1.29441685773201
29.66,1.18400746402491
29.67,1.20354330033044
29.68,1.23805268451033
29.69,1.20501862264794
29.7,1.21462544809719
29.71,1.21508562001156
29.72,1.15828482128283
29.73,1.19683779670405
29.74,1.21799699946346
29.75,1.2548484389118
29.76,1.32651593804166
29.77,1.1832249459999
29.78,1.19905844634078
29.79,1.13310765105609
29.8,1.28283927403066
29.81,1.16962959908179
29.82,1.1430299207029
29.83,1.23216193354752
29.84,1.11514200757261
29.85,1.16934961073328
29.86,1.15198700763727
29.87,1.17555350088294
29.88,1.22917947622683
29.89,1.22547976717261
29.9,1.24606380446815
29.91,1.16630273733366
29.92,1.2207509301477
29.93,1.13219085818522
29.94,1.30503520249414
29.95,1.27597495985502
29.96,1.28846218986954
29.97,1.13311800307524
29.98,1.17608674753708
29.99,1.23389300957382
30,1.29762321926794
30.01,1.34564876038382
30.02,1.16588923679268
30.03,1.22524694031431
30.04,1.27297309659368
30.05,1.25247648979046
30.06,1.30916644292908
30.07,1.20692842647407
30.08,1.22221043528599
30.09,1.12285902422188
30.1,1.15896718281997
30.11,1.19946621387667
30.12,1.34220582328371
30.13,1.11815763923222
30.14,1.254996577396
30.15,1.22160004821739
30.16,1.18527567983924
30.17,1.27125602944768
30.18,1.21993804239827
30.19,1.23780994834553
30.2,1.30347704531135
30.21,1.31156211632337
30.22,1.22646948436508
30.23,1.25520551414025
30.24,1.2626499489919
30.25,1.28908390932225
30.26,1.22512393208598
30.27,1.21063484743646
30.28,1.0917449768223
30.29,1.15404926180192
30.3,1.26694009246495
30.31,1.28582080102628
30.32,1.1892954290236
30.33,1.31451900997564
30.34,1.26091510291814
30.35,1.20444319665007
30.36,1.15735904452812
30.37,1.25986545097362
30.38,1.2046491342853
30.39,1.24303443399327
30.4,1.22575164625496
30.41,1.21804121477019
30.42,1.30022678653653
30.43,1.10669756440071
30.44,1.23015966194696
30.45,1.16678312225395
30.46,1.31932238507263
30.47,1.31000053351822
30.48,1.07278718913455
30.49,1.17847913470025
30.5,1.36991103962822
30.51,1.22462725571043
30.52,1.20728967168992
30.53,1.18930487048773
30.54,1.27255821539392
30.55,1.30163279032646
30.56,1.26562863783421
30.57,1.23634687260705
30.58,1.2395413135937
30.59,1.2303106068718
30.6,1.23553100338582
30.61,1.23892431991202
30.62,1.28151320576315
30.63,1.23423189684572
30.64,1.31184429912114
30.65,1.28305684328105
30.66,1.22942964212534
30.67,1.19988963459135
30.68,1.08037431643298
30.69,1.17704294774904
30.7,1.21810388143448
30.71,1.16421585840958
30.72,1.21621155494767
30.73,1.26618667378993
30.74,1.26085300472437
30.75,1.21564163314713
30.76,1.2456001312655
30.77,1.28752941169183
30.78,1.17063039472051
30.79,1.24457708854975
30.8,1.30325674422432
30.81,1.23865768233706
30.82,1.17958407690222
30.83,1.09539856468349
30.84,1.33528077547195
30.85,1.20493126923967
30.86,1.2010686233883
30.87,1.23131681554605
30.88,1.35388847330257
30.89,1.19077735701825
30.9,1.22056345056673
30.91,1.23132097204255
30.92,1.33106013860904
30.93,1.2781472803836
30.94,1.19706720961484
30.95,1.30658591721796
30.96,1.22558117067123
30.97,1.32225556763009
30.98,1.22676005566438
30.99,1.21653037477165
31,1.30615624699551
31.01,1.32625228307683
31.02,1.23238344506681
31.03,1.21257970877582
31.04,1.25973947526971
31.05,1.32281279764773
31.06,1.26539687245635
31.07,1.07994840701616
31.08,1.25552833831688
31.09,1.29257105029775
31.1,1.13374880625951
31.11,1.24312517673493
31.12,1.1626143395895
31.13,1.25029873006593
31.14,1.20138324870628
31.15,1.35476644754841
31.16,1.19271011544676
31.17,1.21734352301198
31.18,1.21807941116373
31.19,1.25046894571445
31.2,1.28677379743236
31.21,1.20489495843876
31.22,1.30723100876777
31.23,1.23137781639014
31.24,1.18742938966536
31.25,1.1613084243447
31.26,1.14979230481947
31.27,1.32451550948835
31.28,1.26283726132902
31.29,1.19692986630048
31.3,1.15028648099991
31.31,1.19192081981836
31.32,1.20534150877118
31.33,1.18755538778632
31.34,1.30952731751794
31.35,1.25668780726792
31.36,1.21482497860158
31.37,1.32331970356764
31.38,1.31655166888171
31.39,1.23406529376872
31.4,1.20904680328796
31.41,1.12901771954967
31.42,1.23003881954314
31.43,1.30060401514199
31.44,1.23273212549299
31.45,1.16368364515265
31.46,1.1314442765209
31.47,1.30747214218761
31.48,1.38615696917299
31.49,1.24682807088704
31.5,1.25068114750077
31.51,1.22677533018769
31.52,1.1614226189976
31.53,1.12522411732136
31.54,1.19269469598464
31.55,1.28306966246891
31.56,1.19092331450189
31.57,1.24999697374981
31.58,1.22475923082002
31.59,1.20242145208017
31.6,1.30361570478687
31.61,1.32520734038125
31.62,1.32468574543652
31.63,1.2436219492995
31.64,1.23524414827114
31.65,1.18734329769824
31.66,1.30295790992112
31.67,1.20998157512428
31.68,1.16206658595033
31.69,1.25135023708547
31.7,1.19871422297968
31.71,1.19681987075458
31.72,1.23467429603
31.73,1.24890643396793
31.74,1.2444810451603
31.75,1.21199526276495
31.76,1.37269600421117
31.77,1.24687109809362
31.78,1.31903782173407
31.79,1.16547309430551
31.8,1.33382938938903
31.81,1.17829569029961
31.82,1.2490047586952
31.83,1.15613673309328
31.84,1.26109276665135
31.85,1.27927449461464
31.86,1.23397189866653
31.87,1.16899902574022
31.88,1.23755415989074
31.89,1.3056202147101
31.9,1.33752049306406
31.91,1.24238547306326
31.92,1.2833253130767
31.93,1.22797441480603
31.94,1.27652191194937
31.95,1.16996649284513
31.96,1.24806770561986
31.97,1.13602458917099
31.98,1.18276475182681
31.99,1.21023491517454
32,1.20537593985751
32.01,1.25076580126351
32.02,1.17716788287285
32.03,1.25095302444757
32.04,1.2390384835009
32.05,1.16851672806238
32.06,1.30461684467336
32.07,1.31445206812425
32.08,1.18031806735246
32.09,1.25270224901411
32.1,1.23581118676122
32.11,1.25161750397633
32.12,1.26906461169847
32.13,1.29839481171626
32.14,1.20071899572137
32.15,1.14200198779323
32.16,1.23683104474752
32.17,1.32408045620302
32.18,1.20012305132747
32.19,1.17307644823747
32.2,1.21198215024311
32.21,1.18254373817522
32.22,1.18382100696139
32.23,1.22415298884755
32.24,1.21827643684029
32.25,1.12746274797672
32.26,1.212514281361
32.27,1.29333558616309
32.28,1.17630523713729
32.29,1.25756314324571
32.3,1.24447359454958
32.31,1.27171243061807
32.32,1.27211873453987
32.33,1.23538236641236
32.34,1.15656952991349
32.35,1.21902719384458
32.36,1.13595142310628
32.37,1.24288003491011
32.38,1.31935717374702
32.39,1.15807785907963
32.4,1.23631689084788
32.41,1.24933334991558
32.42,1.20288843245454
32.43,1.27297239662003
32.44,1.27908631292859
32.45,1.16584624455559
32.46,1.30561842917583
32.47,1.30235347844553
32.48,1.25732379871939
32.49,1.23069183863087
32.5,1.15665142029812
32.51,1.11628466890131
32.52,1.23115023340311
32.53,1.26496427845547
32.54,1.2581260720567
32.55,1.24076577794836
32.56,1.42959523082782
32.57,1.16990250286934
32.58,1.33533710006332
32.59,1.26315960986428
32.6,1.2683743996955
32.61,1.23543369426609
32.62,1.21757511160007
32.63,1.20713410330332
32.64,1.33953816227605
32.65,1.31882649742181
32.66,1.34836110558141
32.67,1.25316412782663
32.68,1.30468403361061
32.69,1.20625018566862
32.7,1.32716497660888
32.71,1.35936393480824
32.72,1.16355536527349
32.73,1.2785371328326
32.74,1.23380039288772
32.75,1.24271981017918
32.76,1.09708899510863
32.77,1.35032002271561
32.78,1.27656493987454
32.79,1.1685438047678
32.8,1.22036893345656
32.81,1.29525459438746
32.82,1.33991017062957
32.83,1.36208405417985
32.84,1.19725432231731
32.85,1.18157559657723
32.86,1.17566745229726
32.87,1.2517065107179
32.88,1.26553010992069
32.89,1.17700500474069
32.9,1.33715790067325
32.91,1.30464193412895
32.92,1.13125123748314
32.93,1.20894908191571
32.94,1.21925749628833
32.95,1.15473218370695
32.96,1.2535456817962
32.97,1.12565130291681
32.98,1.23670680011096
32.99,1.18221716009651
33,1.22632555066777
33.01,1.10181016258996
33.02,1.26700021098208
33.03,1.3194322728051
33.04,1.33759452043711
33.05,1.23657057167998
33.06,1.21336713246127
33.07,1.2569031618807
33.08,1.18398466504608
33.09,1.27346069578824
33.1,1.30445109152244
33.11,1.2354726440749
33.12,1.26708796904191
33.13,1.25465204686807
33.14,1.28956711308097
33.15,1.18900306354233
33.16,1.24913402696847
33.17,1.23709431017169
33.18,1.37281105691162
33.19,1.35816160179531
33.2,1.16280774646904
33.21,1.20200676168958
33.22,1.22570437477773
33.23,1.24898700671001
33.24,1.32396445244241
33.25,1.19568064852385
33.26,1.27446732992583
33.27,1.17155457841708
33.28,1.19521297052749
33.29,1.24865516943068
33.3,1.17115864557132
33.31,1.24414650549237
33.32,1.30314841440738
33.33,1.24936912587283
33.34,1.25284220524136
33.35,1.16247730755438
33.36,1.14246029674239
33.37,1.23819919587413
33.38,1.26556404198706
33.39,1.27002720589136
33.4,1.22187593931995
33.41,1.12541486756187
33.42,1.29774777285756
33.43,1.17492050568379
33.44,1.23697048350801
33.45,1.14074063692451
33.46,1.21769598740374
33.47,1.19675240744968
33.48,1.15428939747386
33.49,1.29957914551659
33.5,1.28263619886362
33.51,1.24222220938648
33.52,1.21280265184272
33.53,1.18879143252665
33.54,1.27130156537065
33.55,1.24014594219594
33.56,1.17161837979711
33.57,1.26605818896188
33.58,1.20916585416405
33.59,1.23044087094144
33.6,1.24541110023797
33.61,1.20281291609338
33.62,1.18164876254948
33.63,1.2304309956386
33.64,1.19209933198377
33.65,1.18091619357705
33.66,1.34786489007952
33.67,1.24508381533423
33.68,1.19784699995898
33.69,1.27240017415428
33.7,1.20920153406886
33.71,1.33440851479972
33.72,1.25378055136769
33.73,1.22324190725187
33.74,1.30240510660223
33.75,1.24867504691534
33.76,1.11276124049689
33.77,1.30436689949272
33.78,1.1338717988554
33.79,1.27426784776631
33.8,1.12454625229168
33.81,1.16721828339808
33.82,1.2367799754408
33.83,1.18271316237524
33.84,1.21806798797289
33.85,1.26459136894171
33.86,1.25417947400807
33.87,1.30998388794919
33.88,1.19919718059797
33.89,1.2223493926203
33.9,1.10553418286516
33.91,1.20768268523721
33.92,1.24913283029776
33.93,1.2933810196819
33.94,1.20895574909214
33.95,1.22369957035733
33.96,1.1342392431284
33.97,1.23212100624532
33.98,1.26907564721883
33.99,1.26130437020201
34,1.27582387292568
34.01,1.22630881433725
34.02,1.09978954361587
34.03,1.20269155251189
34.04,1.280738155322
34.05,1.22788835355344
34.06,1.19475162520463
34.07,1.20977753803253
34.08,1.21156793930265
34.09,1.2374072392748
34.1,1.21333867237637
34.11,1.17265767146879
34.12,1.31645749415964
34.13,1.1908411273206
34.14,1.20014426642262
34.15,1.32322262351242
34.16,1.30741811343658
34.17,1.28290195144165
34.18,1.1078226230438
34.19,1.18683550956821
34.2,1.21203830086217
34.21,1.2186841664557
34.22,1.28026594376818
34.23,1.26861862195209
34.24,1.1793729447013
34.25,1.3156730424494
34.26,1.30271574939693
34.27,1.34692425870815
34.28,1.23647557076685
34.29,1.32228664812339
34.3,1.20099098185717
34.31,1.33327546527928
34.32,1.22417752481496
34.33,1.21489145919794
34.34,1.20794456395081
34.35,1.31388450132586
34.36,1.19426429751859
34.37,1.30471368614912
34.38,1.19811864170438
34.39,1.26550803968401
34.4,1.23548333499412
34.41,1.21563274602246
34.42,1.23458623882504
34.43,1.28399698995199
34.44,1.28324889713682
34.45,1.2607398682282
34.46,1.36687169653569
34.47,1.40363827298607
34.48,1.21709630631252
34.49,1.25594287163248
34.5,1.22074764977507
34.51,1.16281630346247
34.52,1.20231310085197
34.53,1.27755244072027
34.54,1.34490678943382
34.55,1.28400241468938
34.56,1.25870146918136
34.57,1.24423922031881
34.58,1.27466241597541
34.59,1.23802511183555
34.6,1.18663735092503
34.61,1.21107578498853
34.62,1.23802701578017
34.63,1.28634941759505
34.64,1.27687560175421
34.65,1.33331462536928
34.66,1.14065104010936
34.67,1.28721323426493
34.68,1.27148293584105
34.69,1.20078453031161
34.7,1.24428547517791
34.71,1.18207949163661
34.72,1.41482247420609
34.73,1.12106023552679
34.74,1.22412148625876
34.75,1.1921588003645
34.76,1.17389411972586
34.77,1.37224828076534
34.78,1.26687815444405
