t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
11,400000E+0	18,500000E+0	22,607527E+0	30,000000E+0	29,761600E+3
11,500000E+0	18,500000E+0	22,779570E+0	30,000000E+0	29,598229E+3
11,600000E+0	18,500000E+0	23,037634E+0	30,000000E+0	29,423829E+3
11,700000E+0	18,500000E+0	23,209677E+0	30,000000E+0	29,235069E+3
11,800000E+0	18,500000E+0	23,330108E+0	30,000000E+0	29,044020E+3
11,900000E+0	18,500000E+0	23,656989E+0	30,000000E+0	28,850930E+3
12,000000E+0	18,500000E+0	23,760215E+0	30,000000E+0	28,634700E+3
12,100000E+0	18,500000E+0	23,915054E+0	30,000000E+0	28,425835E+3
12,200000E+0	18,500000E+0	24,155914E+0	30,000000E+0	28,208355E+3
12,300000E+0	18,500000E+0	24,207527E+0	30,000000E+0	27,977181E+3
12,400000E+0	18,500000E+0	24,465591E+0	30,000000E+0	27,753623E+3
12,500000E+0	18,500000E+0	24,672043E+0	30,000000E+0	27,509587E+3
12,600000E+0	18,500000E+0	24,809677E+0	30,000000E+0	27,260182E+3
12,700000E+0	18,500000E+0	24,947312E+0	30,000000E+0	27,008945E+3
12,800000E+0	18,500000E+0	25,102151E+0	30,000000E+0	26,752381E+3
12,900000E+0	18,500000E+0	25,343011E+0	30,000000E+0	26,488948E+3
13,000000E+0	18,500000E+0	25,446237E+0	30,000000E+0	26,211822E+3
13,100000E+0	18,500000E+0	25,566667E+0	30,000000E+0	25,937693E+3
13,200000E+0	18,500000E+0	25,773118E+0	30,000000E+0	25,658027E+3
13,300000E+0	18,500000E+0	25,996774E+0	30,000000E+0	25,366000E+3
13,400000E+0	18,500000E+0	26,289247E+0	30,000000E+0	25,064441E+3
13,500000E+0	18,500000E+0	26,461290E+0	30,000000E+0	24,748064E+3
13,600000E+0	18,500000E+0	26,444086E+0	30,000000E+0	24,431146E+3
13,700000E+0	18,500000E+0	26,633333E+0	30,000000E+0	24,124508E+3
13,800000E+0	18,500000E+0	26,788172E+0	30,000000E+0	23,800056E+3
13,900000E+0	18,500000E+0	26,874194E+0	30,000000E+0	23,471358E+3
14,000000E+0	18,500000E+0	27,183871E+0	30,000000E+0	23,142827E+3
14,100000E+0	18,500000E+0	27,338710E+0	30,000000E+0	22,790946E+3
14,200000E+0	18,500000E+0	27,562366E+0	30,000000E+0	22,440937E+3
14,300000E+0	18,500000E+0	27,717204E+0	30,000000E+0	22,078775E+3
14,400000E+0	18,500000E+0	27,889247E+0	30,000000E+0	21,714115E+3
14,500000E+0	18,500000E+0	28,181720E+0	30,000000E+0	21,341921E+3
14,600000E+0	18,500000E+0	28,267742E+0	30,000000E+0	20,952288E+3
14,700000E+0	18,500000E+0	28,336559E+0	30,000000E+0	20,569813E+3
14,800000E+0	18,500000E+0	28,629032E+0	30,000000E+0	20,185548E+3
14,900000E+0	18,500000E+0	28,766667E+0	30,000000E+0	19,778599E+3
15,000000E+0	18,500000E+0	28,869892E+0	30,000000E+0	19,374189E+3
15,100000E+0	18,500000E+0	29,076344E+0	30,000000E+0	18,967531E+3
15,200000E+0	18,500000E+0	29,300000E+0	30,000000E+0	18,547637E+3
15,300000E+0	18,500000E+0	29,351613E+0	30,000000E+0	18,118211E+3
15,400000E+0	18,500000E+0	29,472043E+0	30,000000E+0	17,695528E+3
15,500000E+0	18,500000E+0	29,695699E+0	30,000000E+0	17,264687E+3
15,600000E+0	18,500000E+0	29,695699E+0	30,000000E+0	16,819944E+3
15,700000E+0	18,500000E+0	30,039785E+0	30,000000E+0	16,386563E+3
15,800000E+0	18,500000E+0	30,143011E+0	30,000000E+0	15,922383E+3
15,900000E+0	18,500000E+0	30,194624E+0	30,000000E+0	15,466443E+3
16,000000E+0	18,500000E+0	30,452688E+0	30,000000E+0	15,011126E+3
16,100000E+0	18,500000E+0	30,659140E+0	30,000000E+0	14,535333E+3
16,200000E+0	18,500000E+0	30,831183E+0	30,000000E+0	14,054170E+3
16,300000E+0	18,500000E+0	31,123656E+0	30,000000E+0	13,568095E+3
16,400000E+0	18,500000E+0	31,106452E+0	30,000000E+0	13,064581E+3
16,500000E+0	18,500000E+0	31,364516E+0	30,000000E+0	12,577464E+3
16,600000E+0	18,500000E+0	31,312903E+0	30,000000E+0	12,066374E+3
16,700000E+0	18,500000E+0	31,863441E+0	30,000000E+0	11,573013E+3
16,800000E+0	18,500000E+0	31,863441E+0	30,000000E+0	11,027753E+3
16,900000E+0	18,500000E+0	32,035484E+0	30,000000E+0	10,510459E+3
17,000000E+0	18,500000E+0	32,104301E+0	30,000000E+0	9,977766E+3
17,100000E+0	18,500000E+0	32,362366E+0	30,000000E+0	9,447653E+3
17,200000E+0	18,500000E+0	32,465591E+0	30,000000E+0	8,897937E+3
17,300000E+0	18,500000E+0	32,603226E+0	30,000000E+0	8,352091E+3
17,400000E+0	18,500000E+0	32,844086E+0	30,000000E+0	7,799169E+3
17,500000E+0	18,500000E+0	32,964516E+0	30,000000E+0	7,231679E+3
17,600000E+0	18,500000E+0	33,205376E+0	30,000000E+0	6,665646E+3
17,700000E+0	18,500000E+0	33,343011E+0	30,000000E+0	6,084171E+3
17,800000E+0	18,500000E+0	33,446237E+0	30,000000E+0	5,502612E+3
17,900000E+0	18,500000E+0	33,755914E+0	30,000000E+0	4,918805E+3
18,000000E+0	18,500000E+0	33,704301E+0	30,000000E+0	4,312523E+3
18,100000E+0	18,500000E+0	33,927957E+0	30,000000E+0	3,726593E+3
18,200000E+0	18,500000E+0	34,100000E+0	30,000000E+0	3,118021E+3
18,300000E+0	18,500000E+0	34,117204E+0	30,000000E+0	2,505411E+3
18,400000E+0	18,500000E+0	34,306452E+0	30,000000E+0	1,900002E+3
18,500000E+0	18,500000E+0	34,719355E+0	30,000000E+0	1,278527E+3
18,600000E+0	18,500000E+0	34,788172E+0	30,000000E+0	629,706312E+0
18,700000E+0	18,500000E+0	35,011828E+0	30,000000E+0	-4,298226E+0
18,800000E+0	18,500000E+0	34,925806E+0	30,000000E+0	-654,826202E+0
18,900000E+0	18,500000E+0	35,269892E+0	30,000000E+0	-1,286293E+3
19,000000E+0	18,500000E+0	35,355914E+0	30,000000E+0	-1,952928E+3
19,100000E+0	18,500000E+0	34,856989E+0	30,000000E+0	-2,609784E+3
19,200000E+0	18,500000E+0	34,719355E+0	30,000000E+0	-3,217611E+3
19,300000E+0	18,500000E+0	34,667742E+0	30,000000E+0	-3,838464E+3
19,400000E+0	18,500000E+0	34,650538E+0	30,000000E+0	-4,461689E+3
19,500000E+0	18,500000E+0	34,598925E+0	30,000000E+0	-5,085995E+3
19,600000E+0	18,500000E+0	34,512903E+0	30,000000E+0	-5,706556E+3
19,700000E+0	18,500000E+0	34,409677E+0	30,000000E+0	-6,322040E+3
19,800000E+0	18,500000E+0	34,306452E+0	30,000000E+0	-6,932653E+3
19,900000E+0	18,500000E+0	34,237634E+0	30,000000E+0	-7,539271E+3
20,000000E+0	18,500000E+0	34,151613E+0	30,000000E+0	-8,144972E+3
20,100000E+0	18,500000E+0	34,065591E+0	30,000000E+0	-8,746470E+3
20,200000E+0	18,500000E+0	33,996774E+0	30,000000E+0	-9,344638E+3
20,300000E+0	18,500000E+0	33,876344E+0	30,000000E+0	-9,941016E+3
20,400000E+0	18,500000E+0	33,824731E+0	30,000000E+0	-10,530110E+3
20,500000E+0	18,500000E+0	33,721505E+0	30,000000E+0	-11,120703E+3
20,600000E+0	18,500000E+0	33,669892E+0	30,000000E+0	-11,704677E+3
20,700000E+0	18,500000E+0	33,549462E+0	30,000000E+0	-12,289276E+3
20,800000E+0	18,500000E+0	33,446237E+0	30,000000E+0	-12,865716E+3
20,900000E+0	18,500000E+0	33,411828E+0	30,000000E+0	-13,439035E+3
21,000000E+0	18,500000E+0	33,291398E+0	30,000000E+0	-14,014518E+3
21,100000E+0	18,500000E+0	33,188172E+0	30,000000E+0	-14,580970E+3
21,200000E+0	18,500000E+0	33,153763E+0	30,000000E+0	-15,144299E+3
21,300000E+0	18,500000E+0	33,050538E+0	30,000000E+0	-15,709792E+3
21,400000E+0	18,500000E+0	32,947312E+0	30,000000E+0	-16,267794E+3
21,500000E+0	18,500000E+0	32,878495E+0	30,000000E+0	-16,821800E+3
21,600000E+0	18,500000E+0	32,809677E+0	30,000000E+0	-17,374890E+3
21,700000E+0	18,500000E+0	32,706452E+0	30,000000E+0	-17,925316E+3
21,800000E+0	18,500000E+0	32,603226E+0	30,000000E+0	-18,469998E+3
21,900000E+0	18,500000E+0	32,517204E+0	30,000000E+0	-19,010684E+3
22,000000E+0	18,500000E+0	32,413978E+0	30,000000E+0	-19,548915E+3
22,100000E+0	18,500000E+0	32,327957E+0	30,000000E+0	-20,082275E+3
22,200000E+0	18,500000E+0	32,241935E+0	30,000000E+0	-20,613180E+3
22,300000E+0	18,500000E+0	32,138710E+0	30,000000E+0	-21,140755E+3
22,400000E+0	18,500000E+0	32,035484E+0	30,000000E+0	-21,663460E+3
22,500000E+0	18,500000E+0	31,983871E+0	30,000000E+0	-22,182169E+3
22,600000E+0	18,500000E+0	31,897849E+0	30,000000E+0	-22,701503E+3
22,700000E+0	18,500000E+0	31,777419E+0	30,000000E+0	-23,215758E+3
22,800000E+0	18,500000E+0	31,674194E+0	30,000000E+0	-23,723604E+3
22,900000E+0	18,500000E+0	31,622581E+0	30,000000E+0	-24,228328E+3
23,000000E+0	18,500000E+0	31,519355E+0	30,000000E+0	-24,733676E+3
23,100000E+0	18,500000E+0	31,398925E+0	30,000000E+0	-25,232406E+3
