t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
3,900000E+0	0,000000E+0	18,547312E+0	30,000000E+0	0,000000E+0
4,000000E+0	0,000000E+0	18,943011E+0	30,000000E+0	0,000000E+0
4,100000E+0	0,000000E+0	18,547312E+0	30,000000E+0	0,000000E+0
4,200000E+0	0,000000E+0	18,512903E+0	30,000000E+0	0,000000E+0
4,300000E+0	0,000000E+0	18,598925E+0	30,000000E+0	0,000000E+0
4,400000E+0	0,000000E+0	18,478495E+0	30,000000E+0	0,000000E+0
4,500000E+0	0,000000E+0	18,340860E+0	30,000000E+0	0,000000E+0
4,600000E+0	0,000000E+0	18,753763E+0	30,000000E+0	0,000000E+0
4,700000E+0	0,000000E+0	18,512903E+0	30,000000E+0	0,000000E+0
4,800000E+0	0,000000E+0	19,218280E+0	30,000000E+0	0,000000E+0
4,900000E+0	0,000000E+0	18,547312E+0	30,000000E+0	0,000000E+0
5,000000E+0	0,000000E+0	18,254839E+0	30,000000E+0	0,000000E+0
5,100000E+0	0,000000E+0	18,977419E+0	30,000000E+0	0,000000E+0
5,200000E+0	0,000000E+0	19,166667E+0	30,000000E+0	0,000000E+0
5,300000E+0	0,000000E+0	18,719355E+0	30,000000E+0	0,000000E+0
5,400000E+0	0,000000E+0	18,134409E+0	30,000000E+0	0,000000E+0
5,500000E+0	0,000000E+0	18,736559E+0	30,000000E+0	0,000000E+0
5,600000E+0	0,000000E+0	18,495699E+0	30,000000E+0	0,000000E+0
5,700000E+0	0,000000E+0	18,856989E+0	30,000000E+0	0,000000E+0
5,800000E+0	0,000000E+0	18,960215E+0	30,000000E+0	0,000000E+0
5,900000E+0	0,000000E+0	18,770968E+0	30,000000E+0	0,000000E+0
6,000000E+0	0,000000E+0	17,497849E+0	30,000000E+0	0,000000E+0
6,100000E+0	0,000000E+0	19,149462E+0	30,000000E+0	0,000000E+0
6,200000E+0	0,000000E+0	18,547312E+0	30,000000E+0	0,000000E+0
6,300000E+0	0,000000E+0	18,598925E+0	30,000000E+0	0,000000E+0
6,400000E+0	0,000000E+0	19,252688E+0	30,000000E+0	0,000000E+0
6,500000E+0	0,000000E+0	18,409677E+0	30,000000E+0	0,000000E+0
6,600000E+0	0,000000E+0	18,684946E+0	30,000000E+0	0,000000E+0
6,700000E+0	0,000000E+0	18,512903E+0	30,000000E+0	0,000000E+0
6,800000E+0	0,000000E+0	18,409677E+0	30,000000E+0	0,000000E+0
6,900000E+0	0,000000E+0	19,046237E+0	30,000000E+0	0,000000E+0
7,000000E+0	0,000000E+0	18,306452E+0	30,000000E+0	0,000000E+0
7,100000E+0	0,000000E+0	18,650538E+0	30,000000E+0	0,000000E+0
7,200000E+0	0,000000E+0	18,977419E+0	30,000000E+0	0,000000E+0
7,300000E+0	0,000000E+0	18,891398E+0	30,000000E+0	0,000000E+0
7,400000E+0	0,000000E+0	18,598925E+0	30,000000E+0	0,000000E+0
7,500000E+0	0,000000E+0	18,684946E+0	30,000000E+0	0,000000E+0
7,600000E+0	0,000000E+0	19,166667E+0	30,000000E+0	0,000000E+0
7,700000E+0	0,000000E+0	18,908602E+0	30,000000E+0	0,000000E+0
7,800000E+0	0,000000E+0	18,805376E+0	30,000000E+0	0,000000E+0
7,900000E+0	0,000000E+0	18,340860E+0	30,000000E+0	0,000000E+0
8,000000E+0	0,000000E+0	18,788172E+0	30,000000E+0	0,000000E+0
8,100000E+0	0,000000E+0	19,218280E+0	30,000000E+0	0,000000E+0
8,200000E+0	0,000000E+0	18,736559E+0	30,000000E+0	0,000000E+0
8,300000E+0	0,000000E+0	18,822581E+0	30,000000E+0	0,000000E+0
8,400000E+0	0,000000E+0	18,736559E+0	30,000000E+0	0,000000E+0
8,500000E+0	0,000000E+0	19,613978E+0	30,000000E+0	0,000000E+0
8,600000E+0	0,000000E+0	18,478495E+0	30,000000E+0	0,000000E+0
8,700000E+0	0,000000E+0	19,097849E+0	30,000000E+0	0,000000E+0
8,800000E+0	0,000000E+0	18,874194E+0	30,000000E+0	0,000000E+0
8,900000E+0	0,000000E+0	18,736559E+0	30,000000E+0	0,000000E+0
9,000000E+0	0,000000E+0	18,667742E+0	30,000000E+0	0,000000E+0
9,100000E+0	0,000000E+0	18,719355E+0	30,000000E+0	0,000000E+0
9,200000E+0	0,000000E+0	19,097849E+0	30,000000E+0	0,000000E+0
9,300000E+0	0,000000E+0	18,598925E+0	30,000000E+0	0,000000E+0
9,400000E+0	0,000000E+0	18,977419E+0	30,000000E+0	0,000000E+0
9,500000E+0	0,000000E+0	18,530108E+0	30,000000E+0	0,000000E+0
9,600000E+0	0,000000E+0	19,080645E+0	30,000000E+0	0,000000E+0
9,700000E+0	0,000000E+0	18,667742E+0	30,000000E+0	0,000000E+0
9,800000E+0	0,000000E+0	18,736559E+0	30,000000E+0	0,000000E+0
9,900000E+0	0,000000E+0	19,700000E+0	30,000000E+0	0,000000E+0
10,000000E+0	0,000000E+0	19,115054E+0	30,000000E+0	0,000000E+0
10,100000E+0	0,000000E+0	18,306452E+0	30,000000E+0	0,000000E+0
10,200000E+0	0,000000E+0	18,943011E+0	30,000000E+0	0,000000E+0
10,300000E+0	0,000000E+0	18,409677E+0	30,000000E+0	0,000000E+0
10,400000E+0	0,000000E+0	18,856989E+0	30,000000E+0	0,000000E+0
10,500000E+0	0,000000E+0	18,943011E+0	30,000000E+0	0,000000E+0
10,600000E+0	0,000000E+0	18,770968E+0	30,000000E+0	0,000000E+0
10,700000E+0	0,000000E+0	18,598925E+0	30,000000E+0	0,000000E+0
10,800000E+0	0,000000E+0	18,461290E+0	30,000000E+0	0,000000E+0
10,900000E+0	0,000000E+0	19,355914E+0	30,000000E+0	0,000000E+0
11,000000E+0	0,000000E+0	18,908602E+0	30,000000E+0	0,000000E+0
11,100000E+0	0,000000E+0	18,409677E+0	30,000000E+0	0,000000E+0
11,200000E+0	0,000000E+0	18,839785E+0	30,000000E+0	0,000000E+0
11,300000E+0	0,000000E+0	18,856989E+0	30,000000E+0	0,000000E+0
11,400000E+0	0,000000E+0	19,201075E+0	30,000000E+0	0,000000E+0
11,500000E+0	0,000000E+0	19,080645E+0	30,000000E+0	0,000000E+0
11,600000E+0	0,000000E+0	18,667742E+0	30,000000E+0	0,000000E+0
11,700000E+0	0,000000E+0	19,407527E+0	30,000000E+0	0,000000E+0
11,800000E+0	0,000000E+0	18,753763E+0	30,000000E+0	0,000000E+0
11,900000E+0	0,000000E+0	18,547312E+0	30,000000E+0	0,000000E+0
12,000000E+0	0,000000E+0	19,046237E+0	30,000000E+0	0,000000E+0
12,100000E+0	0,000000E+0	18,684946E+0	30,000000E+0	0,000000E+0
12,200000E+0	0,000000E+0	18,874194E+0	30,000000E+0	0,000000E+0
12,300000E+0	0,000000E+0	18,960215E+0	30,000000E+0	0,000000E+0
12,400000E+0	0,000000E+0	19,046237E+0	30,000000E+0	0,000000E+0
12,500000E+0	0,000000E+0	19,080645E+0	30,000000E+0	0,000000E+0
12,600000E+0	0,000000E+0	18,960215E+0	30,000000E+0	0,000000E+0
12,700000E+0	0,000000E+0	19,321505E+0	30,000000E+0	0,000000E+0
12,800000E+0	0,000000E+0	18,822581E+0	30,000000E+0	0,000000E+0
12,900000E+0	0,000000E+0	18,426882E+0	30,000000E+0	0,000000E+0
13,000000E+0	0,000000E+0	19,218280E+0	30,000000E+0	0,000000E+0
13,100000E+0	0,000000E+0	19,115054E+0	30,000000E+0	0,000000E+0
13,200000E+0	0,000000E+0	19,183871E+0	30,000000E+0	0,000000E+0
13,300000E+0	0,000000E+0	19,132258E+0	30,000000E+0	0,000000E+0
13,400000E+0	0,000000E+0	19,252688E+0	30,000000E+0	0,000000E+0
13,500000E+0	0,000000E+0	18,684946E+0	30,000000E+0	0,000000E+0
13,600000E+0	0,000000E+0	19,149462E+0	30,000000E+0	0,000000E+0
13,700000E+0	0,000000E+0	19,149462E+0	30,000000E+0	0,000000E+0
13,800000E+0	0,000000E+0	18,925806E+0	30,000000E+0	0,000000E+0
13,900000E+0	0,000000E+0	18,822581E+0	30,000000E+0	0,000000E+0
14,000000E+0	0,000000E+0	19,269892E+0	30,000000E+0	0,000000E+0
14,100000E+0	0,000000E+0	19,080645E+0	30,000000E+0	0,000000E+0
14,200000E+0	0,000000E+0	18,805376E+0	30,000000E+0	0,000000E+0
14,300000E+0	0,000000E+0	19,235484E+0	30,000000E+0	0,000000E+0
14,400000E+0	0,000000E+0	19,218280E+0	30,000000E+0	0,000000E+0
14,500000E+0	0,000000E+0	19,115054E+0	30,000000E+0	0,000000E+0
14,600000E+0	0,000000E+0	18,994624E+0	30,000000E+0	0,000000E+0
14,700000E+0	0,000000E+0	19,287097E+0	30,000000E+0	0,000000E+0
14,800000E+0	0,000000E+0	18,788172E+0	30,000000E+0	0,000000E+0
14,900000E+0	0,000000E+0	19,287097E+0	30,000000E+0	0,000000E+0
15,000000E+0	0,000000E+0	19,562366E+0	30,000000E+0	0,000000E+0
15,100000E+0	0,000000E+0	18,684946E+0	30,000000E+0	0,000000E+0
15,200000E+0	0,000000E+0	19,011828E+0	30,000000E+0	0,000000E+0
15,300000E+0	0,000000E+0	19,287097E+0	30,000000E+0	0,000000E+0
15,400000E+0	0,000000E+0	18,908602E+0	30,000000E+0	0,000000E+0
15,500000E+0	0,000000E+0	19,373118E+0	30,000000E+0	0,000000E+0
15,600000E+0	0,000000E+0	19,080645E+0	30,000000E+0	0,000000E+0
15,700000E+0	0,000000E+0	19,269892E+0	30,000000E+0	0,000000E+0
15,800000E+0	0,000000E+0	19,097849E+0	30,000000E+0	0,000000E+0
15,900000E+0	0,000000E+0	19,097849E+0	30,000000E+0	0,000000E+0
16,000000E+0	0,000000E+0	19,579570E+0	30,000000E+0	0,000000E+0
16,100000E+0	0,000000E+0	18,839785E+0	30,000000E+0	0,000000E+0
16,200000E+0	0,000000E+0	19,631183E+0	30,000000E+0	0,000000E+0
16,300000E+0	0,000000E+0	19,235484E+0	30,000000E+0	0,000000E+0
16,400000E+0	0,000000E+0	19,269892E+0	30,000000E+0	0,000000E+0
16,500000E+0	0,000000E+0	19,269892E+0	30,000000E+0	0,000000E+0
16,600000E+0	0,000000E+0	19,149462E+0	30,000000E+0	0,000000E+0
16,700000E+0	0,000000E+0	19,373118E+0	30,000000E+0	0,000000E+0
16,800000E+0	0,000000E+0	19,768817E+0	30,000000E+0	0,000000E+0
16,900000E+0	0,000000E+0	18,822581E+0	30,000000E+0	0,000000E+0
17,000000E+0	0,000000E+0	19,321505E+0	30,000000E+0	0,000000E+0
17,100000E+0	0,000000E+0	18,770968E+0	30,000000E+0	0,000000E+0
17,200000E+0	0,000000E+0	19,459140E+0	30,000000E+0	0,000000E+0
17,300000E+0	0,000000E+0	19,252688E+0	30,000000E+0	0,000000E+0
17,400000E+0	0,000000E+0	19,252688E+0	30,000000E+0	0,000000E+0
17,500000E+0	0,000000E+0	19,527957E+0	30,000000E+0	0,000000E+0
17,600000E+0	0,000000E+0	19,218280E+0	30,000000E+0	0,000000E+0
17,700000E+0	0,000000E+0	19,149462E+0	30,000000E+0	0,000000E+0
17,800000E+0	0,000000E+0	19,063441E+0	30,000000E+0	0,000000E+0
17,900000E+0	0,000000E+0	19,631183E+0	30,000000E+0	0,000000E+0
18,000000E+0	0,000000E+0	19,166667E+0	30,000000E+0	0,000000E+0
18,100000E+0	0,000000E+0	19,287097E+0	30,000000E+0	0,000000E+0
18,200000E+0	0,000000E+0	19,149462E+0	30,000000E+0	0,000000E+0
18,300000E+0	0,000000E+0	19,046237E+0	30,000000E+0	0,000000E+0
18,400000E+0	0,000000E+0	19,665591E+0	30,000000E+0	0,000000E+0
18,500000E+0	0,000000E+0	19,373118E+0	30,000000E+0	0,000000E+0
18,600000E+0	0,000000E+0	18,702151E+0	30,000000E+0	0,000000E+0
18,700000E+0	0,000000E+0	19,321505E+0	30,000000E+0	0,000000E+0
18,800000E+0	0,000000E+0	19,355914E+0	30,000000E+0	0,000000E+0
18,900000E+0	0,000000E+0	19,097849E+0	30,000000E+0	0,000000E+0
19,000000E+0	0,000000E+0	19,441935E+0	30,000000E+0	0,000000E+0
19,100000E+0	0,000000E+0	19,321505E+0	30,000000E+0	0,000000E+0
19,200000E+0	0,000000E+0	19,338710E+0	30,000000E+0	0,000000E+0
19,300000E+0	0,000000E+0	19,011828E+0	30,000000E+0	0,000000E+0
19,400000E+0	0,000000E+0	19,235484E+0	30,000000E+0	0,000000E+0
19,500000E+0	0,000000E+0	19,011828E+0	30,000000E+0	0,000000E+0
19,600000E+0	0,000000E+0	19,201075E+0	30,000000E+0	0,000000E+0
19,700000E+0	0,000000E+0	19,201075E+0	30,000000E+0	0,000000E+0
19,800000E+0	0,000000E+0	18,960215E+0	30,000000E+0	0,000000E+0
19,900000E+0	0,000000E+0	19,252688E+0	30,000000E+0	0,000000E+0
20,000000E+0	0,000000E+0	19,355914E+0	30,000000E+0	0,000000E+0
20,100000E+0	0,000000E+0	19,183871E+0	30,000000E+0	0,000000E+0
20,200000E+0	0,000000E+0	19,493548E+0	30,000000E+0	0,000000E+0
20,300000E+0	0,000000E+0	19,648387E+0	30,000000E+0	0,000000E+0
20,400000E+0	0,000000E+0	19,183871E+0	30,000000E+0	0,000000E+0
20,500000E+0	0,000000E+0	19,235484E+0	30,000000E+0	0,000000E+0
20,600000E+0	0,000000E+0	19,218280E+0	30,000000E+0	0,000000E+0
20,700000E+0	0,000000E+0	19,304301E+0	30,000000E+0	0,000000E+0
20,800000E+0	0,000000E+0	19,441935E+0	30,000000E+0	0,000000E+0
20,900000E+0	0,000000E+0	19,476344E+0	30,000000E+0	0,000000E+0
21,000000E+0	0,000000E+0	19,269892E+0	30,000000E+0	0,000000E+0
21,100000E+0	0,000000E+0	18,461290E+0	30,000000E+0	0,000000E+0
21,200000E+0	0,000000E+0	19,269892E+0	30,000000E+0	0,000000E+0
21,300000E+0	0,000000E+0	19,321505E+0	30,000000E+0	0,000000E+0
21,400000E+0	0,000000E+0	19,287097E+0	30,000000E+0	0,000000E+0
21,500000E+0	0,000000E+0	18,960215E+0	30,000000E+0	0,000000E+0
21,600000E+0	0,000000E+0	19,269892E+0	30,000000E+0	0,000000E+0
21,700000E+0	0,000000E+0	19,201075E+0	30,000000E+0	0,000000E+0
21,800000E+0	0,000000E+0	19,029032E+0	30,000000E+0	0,000000E+0
21,900000E+0	0,000000E+0	19,459140E+0	30,000000E+0	0,000000E+0
22,000000E+0	0,000000E+0	19,441935E+0	30,000000E+0	0,000000E+0
22,100000E+0	0,000000E+0	19,149462E+0	30,000000E+0	0,000000E+0
22,200000E+0	0,000000E+0	19,407527E+0	30,000000E+0	0,000000E+0
22,300000E+0	0,000000E+0	19,373118E+0	30,000000E+0	0,000000E+0
22,400000E+0	0,000000E+0	19,373118E+0	30,000000E+0	0,000000E+0
22,500000E+0	0,000000E+0	19,355914E+0	30,000000E+0	0,000000E+0
22,600000E+0	0,000000E+0	19,373118E+0	30,000000E+0	0,000000E+0
22,700000E+0	0,000000E+0	19,201075E+0	30,000000E+0	0,000000E+0
22,800000E+0	0,000000E+0	19,115054E+0	30,000000E+0	0,000000E+0
22,900000E+0	0,000000E+0	19,700000E+0	30,000000E+0	0,000000E+0
23,000000E+0	0,000000E+0	19,545161E+0	30,000000E+0	0,000000E+0
23,100000E+0	0,000000E+0	19,063441E+0	30,000000E+0	0,000000E+0
23,200000E+0	0,000000E+0	19,183871E+0	30,000000E+0	0,000000E+0
23,300000E+0	0,000000E+0	19,527957E+0	30,000000E+0	0,000000E+0
23,400000E+0	0,000000E+0	19,149462E+0	30,000000E+0	0,000000E+0
23,500000E+0	0,000000E+0	19,252688E+0	30,000000E+0	0,000000E+0
23,600000E+0	0,000000E+0	19,029032E+0	30,000000E+0	0,000000E+0
23,700000E+0	0,000000E+0	19,476344E+0	30,000000E+0	0,000000E+0
23,800000E+0	0,000000E+0	19,355914E+0	30,000000E+0	0,000000E+0
23,900000E+0	0,000000E+0	19,579570E+0	30,000000E+0	0,000000E+0
24,000000E+0	0,000000E+0	19,527957E+0	30,000000E+0	0,000000E+0
24,100000E+0	0,000000E+0	19,338710E+0	30,000000E+0	0,000000E+0
24,200000E+0	0,000000E+0	19,235484E+0	30,000000E+0	0,000000E+0
24,300000E+0	0,000000E+0	19,321505E+0	30,000000E+0	0,000000E+0
24,400000E+0	0,000000E+0	19,596774E+0	30,000000E+0	0,000000E+0
24,500000E+0	0,000000E+0	18,822581E+0	30,000000E+0	0,000000E+0
24,600000E+0	0,000000E+0	19,407527E+0	30,000000E+0	0,000000E+0
24,700000E+0	0,000000E+0	19,046237E+0	30,000000E+0	0,000000E+0
24,800000E+0	0,000000E+0	19,235484E+0	30,000000E+0	0,000000E+0
24,900000E+0	0,000000E+0	19,648387E+0	30,000000E+0	0,000000E+0
25,000000E+0	0,000000E+0	18,805376E+0	30,000000E+0	0,000000E+0
25,100000E+0	0,000000E+0	19,648387E+0	30,000000E+0	0,000000E+0
25,200000E+0	0,000000E+0	19,527957E+0	30,000000E+0	0,000000E+0
25,300000E+0	0,000000E+0	19,115054E+0	30,000000E+0	0,000000E+0
25,400000E+0	0,000000E+0	19,166667E+0	30,000000E+0	0,000000E+0
25,500000E+0	0,000000E+0	19,545161E+0	30,000000E+0	0,000000E+0
25,600000E+0	0,000000E+0	19,235484E+0	30,000000E+0	0,000000E+0
25,700000E+0	0,000000E+0	19,183871E+0	30,000000E+0	0,000000E+0
25,800000E+0	0,000000E+0	19,545161E+0	30,000000E+0	0,000000E+0
25,900000E+0	0,000000E+0	19,510753E+0	30,000000E+0	0,000000E+0
26,000000E+0	0,000000E+0	18,994624E+0	30,000000E+0	0,000000E+0
26,100000E+0	0,000000E+0	19,407527E+0	30,000000E+0	0,000000E+0
26,200000E+0	0,000000E+0	19,390323E+0	30,000000E+0	0,000000E+0
26,300000E+0	0,000000E+0	19,579570E+0	30,000000E+0	0,000000E+0
26,400000E+0	0,000000E+0	19,201075E+0	30,000000E+0	0,000000E+0
26,500000E+0	0,000000E+0	19,545161E+0	30,000000E+0	0,000000E+0
26,600000E+0	0,000000E+0	19,441935E+0	30,000000E+0	0,000000E+0
26,700000E+0	0,000000E+0	18,960215E+0	30,000000E+0	0,000000E+0
26,800000E+0	0,000000E+0	19,665591E+0	30,000000E+0	0,000000E+0
26,900000E+0	0,000000E+0	19,132258E+0	30,000000E+0	0,000000E+0
27,000000E+0	0,000000E+0	19,304301E+0	30,000000E+0	0,000000E+0
27,100000E+0	0,000000E+0	19,648387E+0	30,000000E+0	0,000000E+0
27,200000E+0	0,000000E+0	19,029032E+0	30,000000E+0	0,000000E+0
27,300000E+0	0,000000E+0	19,355914E+0	30,000000E+0	0,000000E+0
27,400000E+0	0,000000E+0	20,026882E+0	30,000000E+0	0,000000E+0
27,500000E+0	0,000000E+0	19,252688E+0	30,000000E+0	0,000000E+0
27,600000E+0	0,000000E+0	19,562366E+0	30,000000E+0	0,000000E+0
27,700000E+0	0,000000E+0	19,441935E+0	30,000000E+0	0,000000E+0
27,800000E+0	0,000000E+0	19,424731E+0	30,000000E+0	0,000000E+0
27,900000E+0	0,000000E+0	19,527957E+0	30,000000E+0	0,000000E+0
28,000000E+0	0,000000E+0	19,304301E+0	30,000000E+0	0,000000E+0
28,100000E+0	0,000000E+0	19,613978E+0	30,000000E+0	0,000000E+0
28,200000E+0	0,000000E+0	19,269892E+0	30,000000E+0	0,000000E+0
28,300000E+0	0,000000E+0	19,390323E+0	30,000000E+0	0,000000E+0
28,400000E+0	0,000000E+0	19,097849E+0	30,000000E+0	0,000000E+0
28,500000E+0	0,000000E+0	19,854839E+0	30,000000E+0	0,000000E+0
28,600000E+0	0,000000E+0	19,304301E+0	30,000000E+0	0,000000E+0
28,700000E+0	0,000000E+0	19,063441E+0	30,000000E+0	0,000000E+0
28,800000E+0	0,000000E+0	19,407527E+0	30,000000E+0	0,000000E+0
28,900000E+0	0,000000E+0	19,424731E+0	30,000000E+0	0,000000E+0
29,000000E+0	0,000000E+0	19,768817E+0	30,000000E+0	0,000000E+0
29,100000E+0	0,000000E+0	19,562366E+0	30,000000E+0	0,000000E+0
29,200000E+0	0,000000E+0	18,925806E+0	30,000000E+0	0,000000E+0
29,300000E+0	0,000000E+0	19,459140E+0	30,000000E+0	0,000000E+0
29,400000E+0	0,000000E+0	19,390323E+0	30,000000E+0	0,000000E+0
29,500000E+0	0,000000E+0	19,373118E+0	30,000000E+0	0,000000E+0
29,600000E+0	0,000000E+0	20,009677E+0	30,000000E+0	0,000000E+0
29,700000E+0	0,000000E+0	19,097849E+0	30,000000E+0	0,000000E+0
29,800000E+0	0,000000E+0	19,613978E+0	30,000000E+0	0,000000E+0
29,900000E+0	0,000000E+0	19,235484E+0	30,000000E+0	0,000000E+0
30,000000E+0	0,000000E+0	19,717204E+0	30,000000E+0	0,000000E+0
30,100000E+0	0,000000E+0	19,424731E+0	30,000000E+0	0,000000E+0
30,200000E+0	0,000000E+0	19,476344E+0	30,000000E+0	0,000000E+0
30,300000E+0	0,000000E+0	19,751613E+0	30,000000E+0	0,000000E+0
30,400000E+0	0,000000E+0	19,252688E+0	30,000000E+0	0,000000E+0
30,500000E+0	0,000000E+0	19,579570E+0	30,000000E+0	0,000000E+0
30,600000E+0	0,000000E+0	19,682796E+0	30,000000E+0	0,000000E+0
30,700000E+0	0,000000E+0	19,648387E+0	30,000000E+0	0,000000E+0
30,800000E+0	0,000000E+0	18,977419E+0	30,000000E+0	0,000000E+0
30,900000E+0	0,000000E+0	19,338710E+0	30,000000E+0	0,000000E+0
31,000000E+0	0,000000E+0	19,287097E+0	30,000000E+0	0,000000E+0
31,100000E+0	0,000000E+0	19,201075E+0	30,000000E+0	0,000000E+0
31,200000E+0	0,000000E+0	19,562366E+0	30,000000E+0	0,000000E+0
31,300000E+0	0,000000E+0	19,579570E+0	30,000000E+0	0,000000E+0
31,400000E+0	0,000000E+0	19,321505E+0	30,000000E+0	0,000000E+0
31,500000E+0	0,000000E+0	19,493548E+0	30,000000E+0	0,000000E+0
31,600000E+0	0,000000E+0	19,682796E+0	30,000000E+0	0,000000E+0
31,700000E+0	0,000000E+0	19,493548E+0	30,000000E+0	0,000000E+0
31,800000E+0	0,000000E+0	19,648387E+0	30,000000E+0	0,000000E+0
31,900000E+0	0,000000E+0	19,218280E+0	30,000000E+0	0,000000E+0
32,000000E+0	0,000000E+0	19,562366E+0	30,000000E+0	0,000000E+0
32,100000E+0	0,000000E+0	19,304301E+0	30,000000E+0	0,000000E+0
32,200000E+0	0,000000E+0	19,510753E+0	30,000000E+0	0,000000E+0
32,300000E+0	0,000000E+0	19,321505E+0	30,000000E+0	0,000000E+0
32,400000E+0	0,000000E+0	19,459140E+0	30,000000E+0	0,000000E+0
32,500000E+0	0,000000E+0	19,665591E+0	30,000000E+0	0,000000E+0
32,600000E+0	0,000000E+0	19,459140E+0	30,000000E+0	0,000000E+0
32,700000E+0	0,000000E+0	19,304301E+0	30,000000E+0	0,000000E+0
32,800000E+0	0,000000E+0	19,631183E+0	30,000000E+0	0,000000E+0
32,900000E+0	0,000000E+0	19,872043E+0	30,000000E+0	0,000000E+0
33,000000E+0	0,000000E+0	19,493548E+0	30,000000E+0	0,000000E+0
33,100000E+0	0,000000E+0	19,441935E+0	30,000000E+0	0,000000E+0
33,200000E+0	0,000000E+0	19,287097E+0	30,000000E+0	0,000000E+0
33,300000E+0	0,000000E+0	19,768817E+0	30,000000E+0	0,000000E+0
33,400000E+0	0,000000E+0	19,373118E+0	30,000000E+0	0,000000E+0
33,500000E+0	0,000000E+0	19,545161E+0	30,000000E+0	0,000000E+0
33,600000E+0	0,000000E+0	19,304301E+0	30,000000E+0	0,000000E+0
33,700000E+0	0,000000E+0	19,648387E+0	30,000000E+0	0,000000E+0
33,800000E+0	0,000000E+0	18,753763E+0	30,000000E+0	0,000000E+0
33,900000E+0	0,000000E+0	19,958065E+0	30,000000E+0	0,000000E+0
34,000000E+0	0,000000E+0	19,940860E+0	30,000000E+0	0,000000E+0
34,100000E+0	0,000000E+0	18,891398E+0	30,000000E+0	0,000000E+0
34,200000E+0	0,000000E+0	19,751613E+0	30,000000E+0	0,000000E+0
34,300000E+0	0,000000E+0	19,183871E+0	30,000000E+0	0,000000E+0
34,400000E+0	0,000000E+0	19,786022E+0	30,000000E+0	0,000000E+0
34,500000E+0	0,000000E+0	19,579570E+0	30,000000E+0	0,000000E+0
34,600000E+0	0,000000E+0	19,459140E+0	30,000000E+0	0,000000E+0
