t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
15,600000E+0	18,500000E+0	29,764516E+0	30,000000E+0	3,139389E+3
15,700000E+0	18,500000E+0	30,022581E+0	30,000000E+0	3,042047E+3
15,800000E+0	18,500000E+0	30,125806E+0	30,000000E+0	2,946976E+3
15,900000E+0	18,500000E+0	30,366667E+0	30,000000E+0	2,847226E+3
16,000000E+0	18,500000E+0	30,383871E+0	30,000000E+0	2,751811E+3
16,100000E+0	18,500000E+0	30,573118E+0	30,000000E+0	2,651441E+3
16,200000E+0	18,500000E+0	30,779570E+0	30,000000E+0	2,549075E+3
16,300000E+0	18,500000E+0	30,968817E+0	30,000000E+0	2,445540E+3
16,400000E+0	18,500000E+0	31,244086E+0	30,000000E+0	2,338082E+3
16,500000E+0	18,500000E+0	31,244086E+0	30,000000E+0	2,338082E+3
16,600000E+0	18,500000E+0	31,381720E+0	30,000000E+0	2,236129E+3
16,700000E+0	18,500000E+0	31,553763E+0	30,000000E+0	2,130323E+3
16,800000E+0	18,500000E+0	31,708602E+0	30,000000E+0	2,022452E+3
16,900000E+0	18,500000E+0	31,880645E+0	30,000000E+0	1,913686E+3
17,000000E+0	18,500000E+0	32,018280E+0	30,000000E+0	1,803200E+3
17,100000E+0	18,500000E+0	32,121505E+0	30,000000E+0	1,692301E+3
17,200000E+0	18,500000E+0	32,327957E+0	30,000000E+0	1,581265E+3
17,300000E+0	18,500000E+0	32,448387E+0	30,000000E+0	1,466512E+3
17,400000E+0	18,500000E+0	32,672043E+0	30,000000E+0	1,352516E+3
17,500000E+0	18,500000E+0	32,740860E+0	30,000000E+0	1,234667E+3
17,600000E+0	18,500000E+0	33,016129E+0	30,000000E+0	1,119363E+3
17,700000E+0	18,500000E+0	33,084946E+0	30,000000E+0	879,673118E+0
17,800000E+0	18,500000E+0	33,394624E+0	30,000000E+0	754,322581E+0
17,900000E+0	18,500000E+0	33,549462E+0	30,000000E+0	630,830108E+0
18,000000E+0	18,500000E+0	33,635484E+0	30,000000E+0	508,025806E+0
18,100000E+0	18,500000E+0	33,841935E+0	30,000000E+0	508,025806E+0
18,200000E+0	18,500000E+0	34,082796E+0	30,000000E+0	251,681720E+0
18,300000E+0	18,500000E+0	34,065591E+0	30,000000E+0	127,501075E+0
18,400000E+0	18,500000E+0	34,237634E+0	30,000000E+0	-1,840860E+0
18,500000E+0	18,500000E+0	34,323656E+0	30,000000E+0	-130,150538E+0
18,600000E+0	18,500000E+0	34,530108E+0	30,000000E+0	-262,520430E+0
18,700000E+0	18,500000E+0	34,702151E+0	30,000000E+0	-262,520430E+0
18,800000E+0	18,500000E+0	34,770968E+0	30,000000E+0	-395,578495E+0
18,900000E+0	18,500000E+0	34,409677E+0	30,000000E+0	-647,174194E+0
19,000000E+0	18,500000E+0	34,220430E+0	30,000000E+0	-769,152688E+0
19,100000E+0	18,500000E+0	34,203226E+0	30,000000E+0	-894,434409E+0
19,200000E+0	18,500000E+0	34,100000E+0	30,000000E+0	-1,017170E+3
19,300000E+0	18,500000E+0	34,065591E+0	30,000000E+0	-1,141006E+3
19,400000E+0	18,500000E+0	33,996774E+0	30,000000E+0	-1,263604E+3
19,500000E+0	18,500000E+0	33,910753E+0	30,000000E+0	-1,385170E+3
19,600000E+0	18,500000E+0	33,824731E+0	30,000000E+0	-1,506047E+3
19,700000E+0	18,500000E+0	33,755914E+0	30,000000E+0	-1,626718E+3
19,800000E+0	18,500000E+0	33,635484E+0	30,000000E+0	-1,745394E+3
19,900000E+0	18,500000E+0	33,566667E+0	30,000000E+0	-1,864551E+3
20,000000E+0	18,500000E+0	33,463441E+0	30,000000E+0	-1,982194E+3
20,100000E+0	18,500000E+0	33,360215E+0	30,000000E+0	-1,982194E+3
20,200000E+0	18,500000E+0	33,274194E+0	30,000000E+0	-2,099011E+3
20,300000E+0	18,500000E+0	33,222581E+0	30,000000E+0	-2,332232E+3
20,400000E+0	18,500000E+0	33,136559E+0	30,000000E+0	-2,447604E+3
20,500000E+0	18,500000E+0	33,016129E+0	30,000000E+0	-2,447604E+3
20,600000E+0	18,500000E+0	32,964516E+0	30,000000E+0	-2,561325E+3
20,700000E+0	18,500000E+0	32,878495E+0	30,000000E+0	-2,789316E+3
20,800000E+0	18,500000E+0	32,792473E+0	30,000000E+0	-2,901935E+3
20,900000E+0	18,500000E+0	32,723656E+0	30,000000E+0	-3,014348E+3
21,000000E+0	18,500000E+0	32,654839E+0	30,000000E+0	-3,126211E+3
21,100000E+0	18,500000E+0	32,586022E+0	30,000000E+0	-3,237523E+3
21,200000E+0	18,500000E+0	32,465591E+0	30,000000E+0	-3,346839E+3
21,300000E+0	18,500000E+0	32,396774E+0	30,000000E+0	-3,456637E+3
21,400000E+0	18,500000E+0	32,310753E+0	30,000000E+0	-3,565402E+3
21,500000E+0	18,500000E+0	32,173118E+0	30,000000E+0	-3,672034E+3
21,600000E+0	18,500000E+0	32,069892E+0	30,000000E+0	-3,778529E+3
21,700000E+0	18,500000E+0	32,018280E+0	30,000000E+0	-3,885643E+3
21,800000E+0	18,500000E+0	31,915054E+0	30,000000E+0	-3,990899E+3
21,900000E+0	18,500000E+0	31,846237E+0	30,000000E+0	-4,096292E+3
22,000000E+0	18,500000E+0	31,743011E+0	30,000000E+0	-4,200172E+3
22,100000E+0	18,500000E+0	31,656989E+0	30,000000E+0	-4,303708E+3
22,200000E+0	18,500000E+0	31,553763E+0	30,000000E+0	-4,406073E+3
22,300000E+0	18,500000E+0	31,467742E+0	30,000000E+0	-4,508095E+3
22,400000E+0	18,500000E+0	31,347312E+0	30,000000E+0	-4,608465E+3
22,500000E+0	18,500000E+0	31,278495E+0	30,000000E+0	-4,608465E+3
22,600000E+0	18,500000E+0	31,192473E+0	30,000000E+0	-4,709316E+3
22,700000E+0	18,500000E+0	31,089247E+0	30,000000E+0	-4,809135E+3
22,800000E+0	18,500000E+0	31,003226E+0	30,000000E+0	-5,006090E+3
22,900000E+0	18,500000E+0	30,917204E+0	30,000000E+0	-5,006090E+3
23,000000E+0	18,500000E+0	30,796774E+0	30,000000E+0	-5,103708E+3
23,100000E+0	18,500000E+0	30,710753E+0	30,000000E+0	-5,199673E+3
23,200000E+0	18,500000E+0	30,590323E+0	30,000000E+0	-5,295639E+3
23,300000E+0	18,500000E+0	30,538710E+0	30,000000E+0	-5,389953E+3
23,400000E+0	18,500000E+0	30,469892E+0	30,000000E+0	-5,485230E+3
23,500000E+0	18,500000E+0	30,349462E+0	30,000000E+0	-5,579613E+3
23,600000E+0	18,500000E+0	30,263441E+0	30,000000E+0	-5,672000E+3
23,700000E+0	18,500000E+0	30,211828E+0	30,000000E+0	-5,764387E+3
23,800000E+0	18,500000E+0	30,108602E+0	30,000000E+0	-5,857049E+3
23,900000E+0	18,500000E+0	30,056989E+0	30,000000E+0	-5,947854E+3
24,000000E+0	18,500000E+0	29,936559E+0	30,000000E+0	-6,039277E+3
24,100000E+0	18,500000E+0	29,816129E+0	30,000000E+0	-6,128361E+3
24,200000E+0	18,500000E+0	29,730108E+0	30,000000E+0	-6,216482E+3
24,300000E+0	18,500000E+0	29,661290E+0	30,000000E+0	-6,304602E+3
24,400000E+0	18,500000E+0	29,575269E+0	30,000000E+0	-6,392516E+3
24,500000E+0	18,500000E+0	29,489247E+0	30,000000E+0	-6,479398E+3
24,600000E+0	18,500000E+0	29,386022E+0	30,000000E+0	-6,565591E+3
24,700000E+0	18,500000E+0	29,282796E+0	30,000000E+0	-6,650615E+3
24,800000E+0	18,500000E+0	29,213978E+0	30,000000E+0	-6,734813E+3
24,900000E+0	18,500000E+0	29,145161E+0	30,000000E+0	-6,819148E+3
25,000000E+0	18,500000E+0	29,041935E+0	30,000000E+0	-6,902933E+3
25,100000E+0	18,500000E+0	28,973118E+0	30,000000E+0	-6,985204E+3
25,200000E+0	18,500000E+0	28,869892E+0	30,000000E+0	-7,067613E+3
25,300000E+0	18,500000E+0	28,783871E+0	30,000000E+0	-7,148508E+3
25,400000E+0	18,500000E+0	28,663441E+0	30,000000E+0	-7,229058E+3
25,500000E+0	18,500000E+0	28,594624E+0	30,000000E+0	-7,307957E+3
25,600000E+0	18,500000E+0	28,508602E+0	30,000000E+0	-7,387338E+3
25,700000E+0	18,500000E+0	28,422581E+0	30,000000E+0	-7,465686E+3
25,800000E+0	18,500000E+0	28,319355E+0	30,000000E+0	-7,543346E+3
25,900000E+0	18,500000E+0	28,233333E+0	30,000000E+0	-7,619837E+3
26,000000E+0	18,500000E+0	28,164516E+0	30,000000E+0	-7,695983E+3
26,100000E+0	18,500000E+0	28,061290E+0	30,000000E+0	-7,771923E+3
26,200000E+0	18,500000E+0	27,992473E+0	30,000000E+0	-7,846348E+3
26,300000E+0	18,500000E+0	27,889247E+0	30,000000E+0	-7,920912E+3
26,400000E+0	18,500000E+0	27,786022E+0	30,000000E+0	-7,993961E+3
26,500000E+0	18,500000E+0	27,717204E+0	30,000000E+0	-8,138546E+3
26,600000E+0	18,500000E+0	27,613978E+0	30,000000E+0	-8,209394E+3
26,700000E+0	18,500000E+0	27,493548E+0	30,000000E+0	-8,278933E+3
26,800000E+0	18,500000E+0	27,459140E+0	30,000000E+0	-8,349918E+3
26,900000E+0	18,500000E+0	27,355914E+0	30,000000E+0	-8,418701E+3
27,000000E+0	18,500000E+0	27,287097E+0	30,000000E+0	-8,487622E+3
27,100000E+0	18,500000E+0	27,201075E+0	30,000000E+0	-8,555510E+3
27,200000E+0	18,500000E+0	27,063441E+0	30,000000E+0	-8,621265E+3
27,300000E+0	18,500000E+0	27,011828E+0	30,000000E+0	-8,688327E+3
27,400000E+0	18,500000E+0	26,943011E+0	30,000000E+0	-8,754495E+3
27,500000E+0	18,500000E+0	26,839785E+0	30,000000E+0	-8,819148E+3
27,600000E+0	18,500000E+0	26,736559E+0	30,000000E+0	-8,882976E+3
27,700000E+0	18,500000E+0	26,667742E+0	30,000000E+0	-8,946942E+3
